0.3um,co2,date,time,weather_idx
2394,414,2026-01-08,23.490833333333335,6
2400,414,2026-01-08,23.49361111111111,6
2565,414,2026-01-08,23.49638888888889,6
2523,414,2026-01-08,23.499166666666667,6
2304,414,2026-01-08,23.501944444444444,6
2340,414,2026-01-08,23.504722222222224,6
2229,414,2026-01-08,23.5075,6
1892,414,2026-01-08,23.510277777777777,6
1896,414,2026-01-08,23.513055555555557,6
1939,414,2026-01-08,23.515833333333333,6
1862,414,2026-01-08,23.51861111111111,6
2012,414,2026-01-08,23.52138888888889,6
2121,414,2026-01-08,23.524166666666666,6
2170,414,2026-01-08,23.526944444444442,6
1865,414,2026-01-08,23.529722222222222,6
1845,414,2026-01-08,23.5325,6
1902,414,2026-01-08,23.53527777777778,6
1919,414,2026-01-08,23.53805555555556,6
1926,414,2026-01-08,23.540833333333335,6
1760,414,2026-01-08,23.54361111111111,6
1782,413,2026-01-08,23.54638888888889,6
1818,412,2026-01-08,23.549166666666668,6
1825,411,2026-01-08,23.551944444444445,6
1824,410,2026-01-08,23.554722222222225,6
1794,410,2026-01-08,23.5575,6
1554,409,2026-01-08,23.560277777777777,6
1498,408,2026-01-08,23.563055555555557,6
1704,408,2026-01-08,23.565833333333334,6
1656,407,2026-01-08,23.56861111111111,6
1384,406,2026-01-08,23.57138888888889,6
1296,404,2026-01-08,23.574166666666667,6
1307,403,2026-01-08,23.576944444444443,6
1452,402,2026-01-08,23.579722222222223,6
1629,402,2026-01-08,23.5825,6
1711,402,2026-01-08,23.585277777777776,6
1674,402,2026-01-08,23.588055555555556,6
1564,402,2026-01-08,23.590833333333332,6
1557,402,2026-01-08,23.59361111111111,6
1504,402,2026-01-08,23.59638888888889,6
1515,402,2026-01-08,23.599166666666665,6
1389,402,2026-01-08,23.601944444444445,6
1398,402,2026-01-08,23.604722222222225,6
1490,403,2026-01-08,23.6075,6
1297,403,2026-01-08,23.610277777777778,6
1311,403,2026-01-08,23.613055555555558,6
1476,403,2026-01-08,23.615833333333335,6
1506,403,2026-01-08,23.61861111111111,6
1321,403,2026-01-08,23.62138888888889,6
1234,403,2026-01-08,23.624166666666667,6
1179,403,2026-01-08,23.626944444444444,6
1179,402,2026-01-08,23.629722222222224,6
1211,402,2026-01-08,23.6325,6
1287,402,2026-01-08,23.635277777777777,6
1248,401,2026-01-08,23.638055555555557,6
1317,401,2026-01-08,23.640833333333333,6
1365,401,2026-01-08,23.64361111111111,6
1411,401,2026-01-08,23.64638888888889,6
1262,401,2026-01-08,23.649166666666666,6
1097,401,2026-01-08,23.651944444444442,6
1128,401,2026-01-08,23.654722222222222,6
1096,401,2026-01-08,23.6575,6
1167,401,2026-01-08,23.660277777777775,6
1179,400,2026-01-08,23.663055555555555,6
1117,401,2026-01-08,23.66583333333333,6
1195,401,2026-01-08,23.66861111111111,6
1164,401,2026-01-08,23.67138888888889,6
1152,400,2026-01-08,23.674166666666668,6
1093,400,2026-01-08,23.676944444444445,6
1132,400,2026-01-08,23.679722222222225,6
1011,400,2026-01-08,23.6825,6
978,400,2026-01-08,23.685277777777777,6
1024,400,2026-01-08,23.688055555555557,6
994,400,2026-01-08,23.690833333333334,6
1092,400,2026-01-08,23.69361111111111,6
1066,400,2026-01-08,23.69638888888889,6
987,400,2026-01-08,23.699166666666667,6
1042,400,2026-01-08,23.701944444444443,6
1185,400,2026-01-08,23.704722222222223,6
997,400,2026-01-08,23.7075,6
880,400,2026-01-08,23.710277777777776,6
914,400,2026-01-08,23.713055555555556,6
943,400,2026-01-08,23.715833333333332,6
978,400,2026-01-08,23.71861111111111,6
907,400,2026-01-08,23.72138888888889,6
907,400,2026-01-08,23.724166666666665,6
909,400,2026-01-08,23.72694444444444,6
938,400,2026-01-08,23.72972222222222,6
867,400,2026-01-08,23.732499999999998,6
836,400,2026-01-08,23.735277777777778,6
885,401,2026-01-08,23.738055555555558,6
956,401,2026-01-08,23.740833333333335,6
1016,401,2026-01-08,23.74361111111111,6
1008,401,2026-01-08,23.74638888888889,6
950,401,2026-01-08,23.749166666666667,6
934,400,2026-01-08,23.751944444444444,6
862,400,2026-01-08,23.754722222222224,6
813,401,2026-01-08,23.7575,6
870,401,2026-01-08,23.760277777777777,6
911,401,2026-01-08,23.763055555555557,6
891,401,2026-01-08,23.765833333333333,6
921,401,2026-01-08,23.76861111111111,6
855,401,2026-01-08,23.77138888888889,6
845,401,2026-01-08,23.774166666666666,6
966,401,2026-01-08,23.776944444444442,6
874,401,2026-01-08,23.779722222222222,6
903,401,2026-01-08,23.7825,6
1041,401,2026-01-08,23.78527777777778,6
1086,401,2026-01-08,23.78805555555556,6
1062,401,2026-01-08,23.790833333333335,6
986,401,2026-01-08,23.79361111111111,6
907,401,2026-01-08,23.79638888888889,6
878,401,2026-01-08,23.799166666666668,6
861,401,2026-01-08,23.801944444444445,6
902,401,2026-01-08,23.804722222222225,6
1109,401,2026-01-08,23.8075,6
1056,401,2026-01-08,23.810277777777777,6
918,401,2026-01-08,23.813055555555557,6
849,401,2026-01-08,23.815833333333334,6
857,401,2026-01-08,23.81861111111111,6
904,401,2026-01-08,23.82138888888889,6
963,401,2026-01-08,23.824166666666667,6
975,401,2026-01-08,23.826944444444443,6
852,401,2026-01-08,23.829722222222223,6
1022,401,2026-01-08,23.8325,6
1014,401,2026-01-08,23.835277777777776,6
922,401,2026-01-08,23.838055555555556,6
838,401,2026-01-08,23.840833333333332,6
883,401,2026-01-08,23.84361111111111,6
909,401,2026-01-08,23.84638888888889,6
846,401,2026-01-08,23.849166666666665,6
933,401,2026-01-08,23.851944444444445,6
913,401,2026-01-08,23.854722222222225,6
857,401,2026-01-08,23.8575,6
927,401,2026-01-08,23.860277777777778,6
936,401,2026-01-08,23.863055555555558,6
995,401,2026-01-08,23.865833333333335,6
954,401,2026-01-08,23.86861111111111,6
823,401,2026-01-08,23.87138888888889,6
997,401,2026-01-08,23.874166666666667,6
1079,401,2026-01-08,23.876944444444444,6
938,401,2026-01-08,23.879722222222224,6
837,402,2026-01-08,23.8825,6
846,402,2026-01-08,23.885277777777777,6
893,402,2026-01-08,23.888055555555557,6
972,402,2026-01-08,23.890833333333333,6
900,402,2026-01-08,23.89361111111111,6
852,402,2026-01-08,23.89638888888889,6
959,402,2026-01-08,23.899166666666666,6
1070,402,2026-01-08,23.901944444444442,6
1005,402,2026-01-08,23.904722222222222,6
981,402,2026-01-08,23.9075,6
1031,402,2026-01-08,23.910277777777775,6
1003,402,2026-01-08,23.913055555555555,6
1008,402,2026-01-08,23.91583333333333,6
909,401,2026-01-08,23.91861111111111,6
873,401,2026-01-08,23.92138888888889,6
885,402,2026-01-08,23.924166666666668,6
903,402,2026-01-08,23.926944444444445,6
897,402,2026-01-08,23.929722222222225,6
978,402,2026-01-08,23.9325,6
970,402,2026-01-08,23.935277777777777,6
877,402,2026-01-08,23.93777777777778,6
893,402,2026-01-08,23.940555555555555,6
916,402,2026-01-08,23.943333333333335,6
1077,402,2026-01-08,23.94611111111111,6
1100,402,2026-01-08,23.948888888888888,6
1045,402,2026-01-08,23.951666666666664,6
1035,402,2026-01-08,23.954444444444444,6
1086,402,2026-01-08,23.95722222222222,6
969,402,2026-01-08,23.96,6
883,402,2026-01-08,23.962777777777777,6
942,402,2026-01-08,23.965555555555554,6
961,402,2026-01-08,23.96833333333333,6
945,402,2026-01-08,23.97111111111111,6
928,402,2026-01-08,23.973888888888887,6
991,402,2026-01-08,23.976666666666667,6
1059,402,2026-01-08,23.979444444444443,6
923,402,2026-01-08,23.98222222222222,6
902,402,2026-01-08,23.985,6
937,402,2026-01-08,23.98777777777778,6
927,402,2026-01-08,23.990555555555556,6
884,402,2026-01-08,23.993333333333336,6
931,402,2026-01-08,23.996111111111112,6
905,402,2026-01-08,23.99888888888889,6
1086,402,2026-01-09,0.0016666666666666668,6
1143,402,2026-01-09,0.0044444444444444444,6
990,402,2026-01-09,0.007222222222222222,6
921,402,2026-01-09,0.01,6
847,402,2026-01-09,0.012777777777777779,6
826,402,2026-01-09,0.015555555555555555,6
816,402,2026-01-09,0.018333333333333333,6
952,402,2026-01-09,0.021111111111111112,6
1033,402,2026-01-09,0.02388888888888889,6
870,402,2026-01-09,0.026666666666666665,6
801,402,2026-01-09,0.029444444444444447,6
872,402,2026-01-09,0.03222222222222222,6
823,402,2026-01-09,0.034999999999999996,6
807,402,2026-01-09,0.03777777777777778,6
840,402,2026-01-09,0.04055555555555555,6
842,402,2026-01-09,0.043333333333333335,6
891,402,2026-01-09,0.04611111111111111,6
937,402,2026-01-09,0.048888888888888885,6
905,402,2026-01-09,0.051666666666666666,6
927,402,2026-01-09,0.05444444444444445,6
789,402,2026-01-09,0.05722222222222222,6
849,403,2026-01-09,0.060000000000000005,6
821,403,2026-01-09,0.06277777777777778,6
810,402,2026-01-09,0.06555555555555556,6
861,402,2026-01-09,0.06833333333333333,6
924,402,2026-01-09,0.07111111111111111,6
1007,402,2026-01-09,0.07388888888888889,6
929,403,2026-01-09,0.07666666666666666,6
930,402,2026-01-09,0.07944444444444444,6
945,402,2026-01-09,0.08222222222222222,6
901,402,2026-01-09,0.08499999999999999,6
903,403,2026-01-09,0.08777777777777777,6
1009,403,2026-01-09,0.09055555555555556,6
891,403,2026-01-09,0.09333333333333332,6
834,403,2026-01-09,0.0961111111111111,6
972,403,2026-01-09,0.09888888888888889,6
983,403,2026-01-09,0.10166666666666667,6
963,403,2026-01-09,0.10444444444444445,6
937,403,2026-01-09,0.10722222222222223,6
933,403,2026-01-09,0.11,6
927,403,2026-01-09,0.11277777777777778,6
949,403,2026-01-09,0.11555555555555556,6
1044,403,2026-01-09,0.11833333333333333,6
994,403,2026-01-09,0.12111111111111111,6
915,403,2026-01-09,0.1238888888888889,6
957,403,2026-01-09,0.12666666666666668,6
927,403,2026-01-09,0.12944444444444445,6
841,403,2026-01-09,0.1322222222222222,6
846,403,2026-01-09,0.135,6
873,403,2026-01-09,0.13777777777777778,6
917,403,2026-01-09,0.14055555555555554,6
1011,403,2026-01-09,0.14333333333333334,6
992,403,2026-01-09,0.1461111111111111,6
1040,403,2026-01-09,0.14888888888888888,6
1044,403,2026-01-09,0.15166666666666667,6
982,403,2026-01-09,0.15444444444444444,6
968,404,2026-01-09,0.1572222222222222,6
945,405,2026-01-09,0.16,6
1025,405,2026-01-09,0.16277777777777777,6
1038,405,2026-01-09,0.16555555555555554,6
1068,406,2026-01-09,0.16833333333333333,6
955,406,2026-01-09,0.1711111111111111,6
860,407,2026-01-09,0.17388888888888887,6
963,407,2026-01-09,0.17666666666666667,6
940,407,2026-01-09,0.17944444444444443,6
831,407,2026-01-09,0.1822222222222222,6
850,407,2026-01-09,0.185,6
898,407,2026-01-09,0.18777777777777777,6
1022,407,2026-01-09,0.19055555555555553,6
1050,408,2026-01-09,0.19333333333333333,6
984,408,2026-01-09,0.1961111111111111,6
1005,408,2026-01-09,0.19888888888888887,6
1026,408,2026-01-09,0.2016666666666667,6
952,408,2026-01-09,0.20444444444444446,6
920,409,2026-01-09,0.20722222222222222,6
940,409,2026-01-09,0.21000000000000002,6
1002,409,2026-01-09,0.2127777777777778,6
1052,409,2026-01-09,0.21555555555555556,6
1101,410,2026-01-09,0.21833333333333335,6
1014,410,2026-01-09,0.22111111111111112,6
1027,410,2026-01-09,0.2238888888888889,6
952,410,2026-01-09,0.22666666666666668,6
875,409,2026-01-09,0.22944444444444445,6
997,409,2026-01-09,0.23222222222222222,6
1026,409,2026-01-09,0.23500000000000001,6
995,409,2026-01-09,0.23777777777777778,6
1002,409,2026-01-09,0.24055555555555555,6
974,409,2026-01-09,0.24333333333333335,6
956,410,2026-01-09,0.2461111111111111,6
1077,410,2026-01-09,0.24888888888888888,6
1155,410,2026-01-09,0.25166666666666665,6
1174,410,2026-01-09,0.2544444444444444,6
918,410,2026-01-09,0.25722222222222224,6
953,410,2026-01-09,0.26,6
1201,410,2026-01-09,0.2627777777777778,6
1159,410,2026-01-09,0.26555555555555554,6
1104,410,2026-01-09,0.2683333333333333,6
1083,410,2026-01-09,0.2711111111111111,6
984,410,2026-01-09,0.2738888888888889,6
922,410,2026-01-09,0.27666666666666667,6
852,410,2026-01-09,0.27944444444444444,6
959,410,2026-01-09,0.2822222222222222,6
1036,410,2026-01-09,0.285,6
1044,410,2026-01-09,0.28777777777777774,6
1081,410,2026-01-09,0.29055555555555557,6
1113,410,2026-01-09,0.29333333333333333,6
1289,410,2026-01-09,0.2961111111111111,6
1218,410,2026-01-09,0.29888888888888887,6
1137,410,2026-01-09,0.30166666666666664,6
1099,410,2026-01-09,0.3044444444444444,6
1040,411,2026-01-09,0.30722222222222223,6
1066,411,2026-01-09,0.31,6
1091,411,2026-01-09,0.31277777777777777,6
963,411,2026-01-09,0.31555555555555553,6
973,411,2026-01-09,0.3183333333333333,6
1040,412,2026-01-09,0.32111111111111107,6
1101,412,2026-01-09,0.3238888888888889,6
1088,413,2026-01-09,0.32666666666666666,6
1060,413,2026-01-09,0.32944444444444443,6
1043,413,2026-01-09,0.3322222222222222,6
1149,413,2026-01-09,0.33499999999999996,6
1101,414,2026-01-09,0.33777777777777773,6
1006,414,2026-01-09,0.34055555555555556,6
1005,414,2026-01-09,0.3433333333333333,6
1086,414,2026-01-09,0.3461111111111111,6
1025,414,2026-01-09,0.34888888888888886,6
973,414,2026-01-09,0.3516666666666666,6
920,414,2026-01-09,0.3544444444444444,6
984,414,2026-01-09,0.3572222222222222,6
1025,414,2026-01-09,0.36,6
963,414,2026-01-09,0.36277777777777775,6
970,414,2026-01-09,0.3655555555555555,6
990,414,2026-01-09,0.3683333333333333,6
963,414,2026-01-09,0.37111111111111106,6
1093,414,2026-01-09,0.3738888888888889,6
1096,414,2026-01-09,0.37666666666666665,6
1097,414,2026-01-09,0.3794444444444444,6
1071,414,2026-01-09,0.3822222222222222,6
1110,414,2026-01-09,0.385,
1068,414,2026-01-09,0.3877777777777778,
904,414,2026-01-09,0.3905555555555556,
873,414,2026-01-09,0.39333333333333337,
1034,414,2026-01-09,0.39611111111111114,
1098,415,2026-01-09,0.3988888888888889,
1068,415,2026-01-09,0.40166666666666667,7
1080,415,2026-01-09,0.40444444444444444,7
1101,415,2026-01-09,0.40722222222222226,7
1106,415,2026-01-09,0.41000000000000003,7
1078,415,2026-01-09,0.4127777777777778,7
1059,415,2026-01-09,0.41555555555555557,7
1153,415,2026-01-09,0.41833333333333333,7
1275,415,2026-01-09,0.4211111111111111,7
1188,415,2026-01-09,0.4238888888888889,7
1109,415,2026-01-09,0.4266666666666667,7
1133,415,2026-01-09,0.42944444444444446,7
1102,415,2026-01-09,0.43222222222222223,7
1047,415,2026-01-09,0.435,7
1081,415,2026-01-09,0.43777777777777777,7
1110,415,2026-01-09,0.4405555555555556,7
1124,415,2026-01-09,0.44333333333333336,7
1159,415,2026-01-09,0.4461111111111111,7
1161,415,2026-01-09,0.4488888888888889,7
1130,415,2026-01-09,0.45166666666666666,7
1015,415,2026-01-09,0.45444444444444443,7
1003,415,2026-01-09,0.45722222222222225,7
1094,415,2026-01-09,0.46,7
1059,415,2026-01-09,0.4627777777777778,7
1064,416,2026-01-09,0.46555555555555556,7
1148,416,2026-01-09,0.4683333333333333,7
1114,416,2026-01-09,0.4711111111111111,7
1112,416,2026-01-09,0.4738888888888889,7
1137,416,2026-01-09,0.4766666666666667,7
1073,416,2026-01-09,0.47944444444444445,7
945,416,2026-01-09,0.4822222222222222,7
1021,416,2026-01-09,0.485,7
974,416,2026-01-09,0.48777777777777775,7
981,416,2026-01-09,0.4905555555555556,7
1069,416,2026-01-09,0.49333333333333335,7
1027,416,2026-01-09,0.4961111111111111,7
1056,416,2026-01-09,0.4988888888888889,7
1145,416,2026-01-09,0.5016666666666667,7
1119,416,2026-01-09,0.5044444444444445,7
1085,416,2026-01-09,0.5072222222222222,7
1086,416,2026-01-09,0.51,7
1126,416,2026-01-09,0.5127777777777778,7
1217,416,2026-01-09,0.5155555555555555,7
1156,416,2026-01-09,0.5183333333333334,7
986,416,2026-01-09,0.5211111111111112,7
1004,417,2026-01-09,0.523888888888889,7
1133,417,2026-01-09,0.5266666666666667,7
1270,417,2026-01-09,0.5294444444444445,7
1134,417,2026-01-09,0.5322222222222223,7
1042,417,2026-01-09,0.535,7
1049,417,2026-01-09,0.5377777777777778,7
1129,417,2026-01-09,0.5405555555555556,7
1059,416,2026-01-09,0.5433333333333333,7
1115,416,2026-01-09,0.5461111111111111,7
1077,416,2026-01-09,0.5488888888888889,7
1032,415,2026-01-09,0.5516666666666667,7
1077,415,2026-01-09,0.5544444444444445,7
1169,414,2026-01-09,0.5572222222222223,7
1062,414,2026-01-09,0.56,7
1035,414,2026-01-09,0.5627777777777778,7
1062,414,2026-01-09,0.5655555555555556,7
1092,414,2026-01-09,0.5683333333333334,7
1150,414,2026-01-09,0.5711111111111111,7
1266,414,2026-01-09,0.5738888888888889,7
1161,414,2026-01-09,0.5766666666666667,7
1168,414,2026-01-09,0.5794444444444444,7
1304,414,2026-01-09,0.5822222222222222,7
1308,414,2026-01-09,0.5850000000000001,7
1142,413,2026-01-09,0.5877777777777778,7
1086,413,2026-01-09,0.5905555555555556,7
1207,413,2026-01-09,0.5933333333333334,7
1147,413,2026-01-09,0.5961111111111111,7
1096,413,2026-01-09,0.5988888888888889,7
1030,413,2026-01-09,0.6016666666666667,7
1124,413,2026-01-09,0.6044444444444445,7
1188,413,2026-01-09,0.6072222222222222,7
1045,413,2026-01-09,0.61,7
948,413,2026-01-09,0.6127777777777778,7
1067,413,2026-01-09,0.6155555555555555,7
1128,413,2026-01-09,0.6183333333333334,7
1037,413,2026-01-09,0.6211111111111112,7
1052,413,2026-01-09,0.6238888888888889,7
1088,413,2026-01-09,0.6266666666666667,7
1023,413,2026-01-09,0.6294444444444445,7
994,413,2026-01-09,0.6322222222222222,7
1050,413,2026-01-09,0.635,7
1085,413,2026-01-09,0.6377777777777778,7
1192,413,2026-01-09,0.6405555555555555,7
1059,413,2026-01-09,0.6433333333333333,7
951,413,2026-01-09,0.6461111111111111,7
1051,413,2026-01-09,0.6488888888888888,7
1059,413,2026-01-09,0.6516666666666667,7
1084,413,2026-01-09,0.6544444444444445,7
1024,413,2026-01-09,0.6572222222222223,7
1132,413,2026-01-09,0.66,7
1305,414,2026-01-09,0.6627777777777778,7
1209,414,2026-01-09,0.6655555555555556,7
1091,414,2026-01-09,0.6683333333333333,7
960,414,2026-01-09,0.6711111111111111,7
1098,414,2026-01-09,0.6738888888888889,7
1048,415,2026-01-09,0.6766666666666666,7
1098,415,2026-01-09,0.6794444444444444,7
1212,416,2026-01-09,0.6822222222222222,7
1241,416,2026-01-09,0.685,7
1242,416,2026-01-09,0.6877777777777778,7
1170,416,2026-01-09,0.6905555555555556,7
1113,416,2026-01-09,0.6933333333333334,7
1026,416,2026-01-09,0.6961111111111111,7
1059,417,2026-01-09,0.6988888888888889,7
1146,417,2026-01-09,0.7016666666666667,7
1113,417,2026-01-09,0.7044444444444444,7
1008,417,2026-01-09,0.7072222222222222,7
1023,417,2026-01-09,0.71,7
1175,417,2026-01-09,0.7127777777777777,7
1223,418,2026-01-09,0.7155555555555555,7
1360,418,2026-01-09,0.7183333333333334,7
1200,418,2026-01-09,0.7211111111111111,7
1013,419,2026-01-09,0.7238888888888889,7
1179,419,2026-01-09,0.7266666666666667,7
1190,420,2026-01-09,0.7294444444444445,7
1096,420,2026-01-09,0.7322222222222222,7
1181,420,2026-01-09,0.735,7
1402,421,2026-01-09,0.7377777777777778,7
1408,423,2026-01-09,0.7405555555555555,7
1311,426,2026-01-09,0.7433333333333333,7
1272,428,2026-01-09,0.7461111111111111,7
1320,431,2026-01-09,0.7488888888888888,7
1377,433,2026-01-09,0.7516666666666667,7
1374,434,2026-01-09,0.7544444444444445,7
1541,435,2026-01-09,0.7572222222222222,7
1553,436,2026-01-09,0.76,7
1596,437,2026-01-09,0.7627777777777778,7
1542,438,2026-01-09,0.7655555555555555,7
1548,440,2026-01-09,0.7683333333333334,7
1410,440,2026-01-09,0.7711111111111112,7
1525,440,2026-01-09,0.773888888888889,7
1724,440,2026-01-09,0.7766666666666667,7
1749,439,2026-01-09,0.7794444444444445,7
1789,440,2026-01-09,0.7822222222222223,7
1734,439,2026-01-09,0.785,7
1580,440,2026-01-09,0.7877777777777778,7
1500,440,2026-01-09,0.7905555555555556,7
1585,440,2026-01-09,0.7933333333333333,7
1735,440,2026-01-09,0.7961111111111111,7
1621,440,2026-01-09,0.7988888888888889,7
1548,441,2026-01-09,0.8016666666666667,7
1590,441,2026-01-09,0.8044444444444445,7
1662,442,2026-01-09,0.8072222222222223,7
1589,442,2026-01-09,0.81,7
1603,442,2026-01-09,0.8127777777777778,7
1719,443,2026-01-09,0.8155555555555556,7
1768,443,2026-01-09,0.8183333333333334,7
1793,443,2026-01-09,0.8211111111111111,7
1793,443,2026-01-09,0.8238888888888889,7
1765,443,2026-01-09,0.8266666666666667,7
1863,444,2026-01-09,0.8294444444444444,7
