0.3um,co2,date,time,weather_idx
1266,426,2026-01-13,14.561111111111112,116
1347,426,2026-01-13,14.56388888888889,116
1416,426,2026-01-13,14.566666666666666,116
1451,426,2026-01-13,14.569444444444445,116
1528,425,2026-01-13,14.572222222222223,116
1536,426,2026-01-13,14.575,116
1445,426,2026-01-13,14.577777777777778,116
1334,426,2026-01-13,14.580555555555556,116
1292,426,2026-01-13,14.583333333333334,116
1298,426,2026-01-13,14.586111111111112,116
1426,426,2026-01-13,14.58888888888889,116
1417,426,2026-01-13,14.591666666666667,116
1228,426,2026-01-13,14.594444444444445,116
1282,426,2026-01-13,14.597222222222223,116
1372,426,2026-01-13,14.6,116
1395,426,2026-01-13,14.602777777777778,116
1435,426,2026-01-13,14.605555555555556,116
1507,426,2026-01-13,14.608333333333333,116
1569,426,2026-01-13,14.61111111111111,116
1491,426,2026-01-13,14.613888888888889,116
1426,426,2026-01-13,14.616666666666667,116
1300,426,2026-01-13,14.619444444444445,116
1328,426,2026-01-13,14.622222222222224,116
1474,426,2026-01-13,14.625,116
1356,426,2026-01-13,14.627777777777778,116
1262,426,2026-01-13,14.630555555555556,116
1395,426,2026-01-13,14.633333333333333,116
1387,426,2026-01-13,14.636111111111111,116
1389,426,2026-01-13,14.63888888888889,116
1374,426,2026-01-13,14.641666666666666,116
1372,426,2026-01-13,14.644444444444444,116
1330,426,2026-01-13,14.647222222222222,116
1321,425,2026-01-13,14.65,116
1277,425,2026-01-13,14.652777777777779,116
1176,425,2026-01-13,14.655555555555557,116
1239,425,2026-01-13,14.658333333333333,116
1468,425,2026-01-13,14.661111111111111,116
1395,425,2026-01-13,14.66388888888889,116
1332,425,2026-01-13,14.666666666666666,116
1480,425,2026-01-13,14.669444444444444,116
1481,425,2026-01-13,14.672222222222222,116
1427,424,2026-01-13,14.674999999999999,116
1458,424,2026-01-13,14.677777777777777,116
1514,424,2026-01-13,14.680555555555555,116
1549,424,2026-01-13,14.683333333333334,116
1335,423,2026-01-13,14.686111111111112,116
1308,423,2026-01-13,14.68888888888889,116
1269,423,2026-01-13,14.691666666666666,116
1225,423,2026-01-13,14.694444444444445,116
1400,423,2026-01-13,14.697222222222223,116
1374,423,2026-01-13,14.7,116
1307,423,2026-01-13,14.702777777777778,116
1324,423,2026-01-13,14.705555555555556,116
1267,423,2026-01-13,14.708333333333332,116
1161,423,2026-01-13,14.71111111111111,116
1192,423,2026-01-13,14.713888888888889,116
1391,422,2026-01-13,14.716666666666667,116
1449,422,2026-01-13,14.719444444444445,116
1274,422,2026-01-13,14.722222222222223,116
1348,422,2026-01-13,14.725,116
1338,422,2026-01-13,14.727777777777778,116
1356,422,2026-01-13,14.730555555555556,116
1390,422,2026-01-13,14.733333333333333,116
1194,422,2026-01-13,14.73611111111111,116
1282,422,2026-01-13,14.738888888888889,116
1334,422,2026-01-13,14.741666666666665,116
1285,422,2026-01-13,14.744444444444444,116
1305,422,2026-01-13,14.747222222222222,116
1196,422,2026-01-13,14.75,116
1186,422,2026-01-13,14.752777777777778,116
1194,422,2026-01-13,14.755555555555556,116
1230,422,2026-01-13,14.758333333333333,116
1313,422,2026-01-13,14.761111111111111,116
1252,422,2026-01-13,14.76388888888889,116
1215,423,2026-01-13,14.766666666666667,116
1268,423,2026-01-13,14.769444444444446,116
1363,423,2026-01-13,14.772222222222224,116
1315,423,2026-01-13,14.775,116
1314,424,2026-01-13,14.777777777777779,116
1428,423,2026-01-13,14.780555555555557,116
1416,423,2026-01-13,14.783333333333333,116
1262,424,2026-01-13,14.786111111111111,116
1362,424,2026-01-13,14.78888888888889,116
1359,424,2026-01-13,14.791666666666666,116
1416,424,2026-01-13,14.794444444444444,116
1422,424,2026-01-13,14.797222222222222,116
1314,424,2026-01-13,14.8,116
1411,424,2026-01-13,14.802777777777779,116
1276,424,2026-01-13,14.805555555555557,116
1172,424,2026-01-13,14.808333333333334,116
1176,424,2026-01-13,14.811111111111112,116
1272,424,2026-01-13,14.81388888888889,116
1252,424,2026-01-13,14.816666666666666,116
1238,424,2026-01-13,14.819444444444445,116
1222,424,2026-01-13,14.822222222222223,116
1188,424,2026-01-13,14.825,116
1383,424,2026-01-13,14.827777777777778,116
1300,424,2026-01-13,14.830555555555556,116
1354,424,2026-01-13,14.833333333333334,116
1345,424,2026-01-13,14.836111111111112,116
1313,424,2026-01-13,14.83888888888889,116
1228,424,2026-01-13,14.841666666666667,116
1243,424,2026-01-13,14.844444444444445,116
1459,424,2026-01-13,14.847222222222223,116
1407,424,2026-01-13,14.85,116
1412,424,2026-01-13,14.852777777777778,116
1482,424,2026-01-13,14.855555555555556,116
1322,424,2026-01-13,14.858333333333333,116
1254,424,2026-01-13,14.86111111111111,116
1322,424,2026-01-13,14.863888888888889,116
1464,424,2026-01-13,14.866666666666667,116
1543,424,2026-01-13,14.869444444444445,116
1384,424,2026-01-13,14.872222222222224,116
1254,424,2026-01-13,14.875,116
1406,424,2026-01-13,14.877777777777778,116
1403,424,2026-01-13,14.880555555555556,116
1290,424,2026-01-13,14.883333333333333,116
1377,424,2026-01-13,14.886111111111111,116
1318,424,2026-01-13,14.88888888888889,116
1218,424,2026-01-13,14.891666666666666,116
1374,424,2026-01-13,14.894444444444444,116
1406,424,2026-01-13,14.897222222222222,116
1335,424,2026-01-13,14.9,116
1331,424,2026-01-13,14.902777777777779,116
1399,424,2026-01-13,14.905555555555557,116
1413,424,2026-01-13,14.908333333333333,116
1368,424,2026-01-13,14.911111111111111,116
1352,424,2026-01-13,14.91388888888889,116
1386,424,2026-01-13,14.916666666666666,116
1344,424,2026-01-13,14.919444444444444,116
1269,424,2026-01-13,14.922222222222222,116
1278,424,2026-01-13,14.924999999999999,116
1284,423,2026-01-13,14.927777777777777,116
1348,423,2026-01-13,14.930555555555555,116
1346,423,2026-01-13,14.933333333333334,116
1406,423,2026-01-13,14.936111111111112,116
1584,423,2026-01-13,14.93888888888889,116
1548,423,2026-01-13,14.941666666666666,116
1314,423,2026-01-13,14.944444444444445,116
1264,423,2026-01-13,14.947222222222223,116
1318,423,2026-01-13,14.95,116
1263,423,2026-01-13,14.952777777777778,116
1167,423,2026-01-13,14.955555555555556,116
1175,423,2026-01-13,14.958333333333332,116
1236,423,2026-01-13,14.96111111111111,116
1329,423,2026-01-13,14.963888888888889,116
1323,423,2026-01-13,14.966666666666667,116
1371,423,2026-01-13,14.969444444444445,116
1473,423,2026-01-13,14.972222222222223,116
1413,423,2026-01-13,14.975,116
1442,423,2026-01-13,14.977777777777778,116
1451,423,2026-01-13,14.980555555555556,116
1486,423,2026-01-13,14.983333333333333,116
1558,423,2026-01-13,14.98611111111111,116
1572,423,2026-01-13,14.988888888888889,116
1408,423,2026-01-13,14.991666666666665,116
1320,423,2026-01-13,14.994444444444444,116
1305,423,2026-01-13,14.997222222222222,116
1383,423,2026-01-13,15.0,116
1416,423,2026-01-13,15.002777777777778,116
1184,423,2026-01-13,15.005555555555556,116
1219,423,2026-01-13,15.008333333333333,116
1185,423,2026-01-13,15.011111111111111,116
1119,423,2026-01-13,15.01388888888889,116
1155,423,2026-01-13,15.016666666666667,116
1230,423,2026-01-13,15.019444444444446,116
1326,423,2026-01-13,15.022222222222224,116
1399,423,2026-01-13,15.025,116
1334,423,2026-01-13,15.027777777777779,116
1199,423,2026-01-13,15.030555555555557,116
1181,423,2026-01-13,15.033333333333333,116
1293,423,2026-01-13,15.036111111111111,116
1210,424,2026-01-13,15.03888888888889,116
1228,424,2026-01-13,15.041666666666666,116
1498,424,2026-01-13,15.044444444444444,116
1431,424,2026-01-13,15.047222222222222,116
1212,424,2026-01-13,15.05,116
1291,424,2026-01-13,15.052777777777779,116
1323,424,2026-01-13,15.055555555555557,116
1518,424,2026-01-13,15.058333333333334,116
1685,424,2026-01-13,15.061111111111112,116
1661,424,2026-01-13,15.06388888888889,116
1548,424,2026-01-13,15.066666666666666,116
1464,424,2026-01-13,15.069444444444445,116
1463,424,2026-01-13,15.072222222222223,116
1437,424,2026-01-13,15.075,116
1314,424,2026-01-13,15.077777777777778,116
1342,424,2026-01-13,15.080555555555556,116
1348,424,2026-01-13,15.083333333333334,116
1404,425,2026-01-13,15.086111111111112,116
1428,425,2026-01-13,15.08888888888889,116
1437,425,2026-01-13,15.091666666666667,116
1416,425,2026-01-13,15.094444444444445,116
1482,425,2026-01-13,15.097222222222223,116
1504,425,2026-01-13,15.1,116
1314,426,2026-01-13,15.102777777777778,116
1196,426,2026-01-13,15.105555555555556,116
1182,426,2026-01-13,15.108333333333333,116
1368,426,2026-01-13,15.11111111111111,116
1379,426,2026-01-13,15.113888888888889,116
1361,426,2026-01-13,15.116666666666667,116
1380,426,2026-01-13,15.119444444444445,116
1404,426,2026-01-13,15.122222222222224,116
1332,426,2026-01-13,15.125,116
1365,426,2026-01-13,15.127777777777778,116
1280,426,2026-01-13,15.130555555555556,116
1182,426,2026-01-13,15.133333333333333,116
1191,426,2026-01-13,15.136111111111111,116
1373,425,2026-01-13,15.13888888888889,116
1398,425,2026-01-13,15.141666666666666,116
1410,425,2026-01-13,15.144444444444444,116
1491,425,2026-01-13,15.147222222222222,116
1341,425,2026-01-13,15.15,116
1347,424,2026-01-13,15.152777777777779,116
1411,424,2026-01-13,15.155555555555557,116
1479,423,2026-01-13,15.158333333333333,116
1403,423,2026-01-13,15.161111111111111,116
1333,422,2026-01-13,15.16388888888889,116
1280,422,2026-01-13,15.166666666666666,116
1350,421,2026-01-13,15.169444444444444,116
1378,421,2026-01-13,15.172222222222222,116
1320,421,2026-01-13,15.174999999999999,116
1305,421,2026-01-13,15.177777777777777,116
1297,421,2026-01-13,15.180555555555555,116
1299,421,2026-01-13,15.183333333333334,116
1318,421,2026-01-13,15.186111111111112,116
1302,421,2026-01-13,15.18888888888889,116
1242,421,2026-01-13,15.191666666666666,116
1327,421,2026-01-13,15.194444444444445,116
1359,421,2026-01-13,15.197222222222223,116
1226,421,2026-01-13,15.2,116
1260,421,2026-01-13,15.202777777777778,116
1275,421,2026-01-13,15.205555555555556,116
1152,421,2026-01-13,15.208333333333332,116
1250,421,2026-01-13,15.21111111111111,116
1286,421,2026-01-13,15.213888888888889,116
1266,421,2026-01-13,15.216666666666667,116
1386,421,2026-01-13,15.219444444444445,116
1281,421,2026-01-13,15.222222222222223,116
1242,421,2026-01-13,15.225,116
1276,421,2026-01-13,15.227777777777778,116
1338,421,2026-01-13,15.230555555555556,116
1305,421,2026-01-13,15.233333333333333,116
1295,421,2026-01-13,15.23611111111111,116
1299,421,2026-01-13,15.238888888888889,116
1306,421,2026-01-13,15.241666666666665,116
1317,421,2026-01-13,15.244444444444444,116
1188,421,2026-01-13,15.247222222222222,116
1191,421,2026-01-13,15.25,116
1368,421,2026-01-13,15.252777777777778,116
1351,421,2026-01-13,15.255555555555556,116
1367,421,2026-01-13,15.258333333333333,116
1403,422,2026-01-13,15.261111111111111,116
1354,422,2026-01-13,15.26388888888889,116
1206,422,2026-01-13,15.266666666666667,116
1336,422,2026-01-13,15.269444444444446,116
1362,422,2026-01-13,15.272222222222224,116
1326,423,2026-01-13,15.275,116
1283,423,2026-01-13,15.277777777777779,116
1347,422,2026-01-13,15.280555555555557,116
1401,422,2026-01-13,15.283333333333333,116
1449,422,2026-01-13,15.286111111111111,116
1497,423,2026-01-13,15.28888888888889,116
1491,423,2026-01-13,15.291666666666666,116
1382,423,2026-01-13,15.294444444444444,116
1345,423,2026-01-13,15.297222222222222,116
1485,423,2026-01-13,15.3,116
1501,424,2026-01-13,15.302777777777779,116
1452,424,2026-01-13,15.305555555555557,116
1359,424,2026-01-13,15.308333333333334,116
1259,424,2026-01-13,15.311111111111112,116
1408,424,2026-01-13,15.31388888888889,116
1455,424,2026-01-13,15.316666666666666,116
1440,424,2026-01-13,15.319444444444445,116
1434,424,2026-01-13,15.322222222222223,116
1347,424,2026-01-13,15.325,116
1396,425,2026-01-13,15.327777777777778,116
1537,425,2026-01-13,15.330555555555556,116
1448,424,2026-01-13,15.333333333333334,116
1467,424,2026-01-13,15.336111111111112,116
1575,424,2026-01-13,15.33888888888889,116
1489,424,2026-01-13,15.341666666666667,116
1362,424,2026-01-13,15.344444444444445,116
1325,424,2026-01-13,15.347222222222223,116
1290,424,2026-01-13,15.35,116
1372,424,2026-01-13,15.352777777777778,116
1359,424,2026-01-13,15.355555555555556,116
1377,424,2026-01-13,15.358333333333333,116
1446,424,2026-01-13,15.36111111111111,116
1490,424,2026-01-13,15.363888888888889,116
1512,424,2026-01-13,15.366666666666667,116
1549,424,2026-01-13,15.369444444444445,116
1572,424,2026-01-13,15.372222222222224,116
1428,424,2026-01-13,15.375,116
1392,424,2026-01-13,15.377777777777778,116
1484,424,2026-01-13,15.380555555555556,116
1293,424,2026-01-13,15.383333333333333,116
1274,424,2026-01-13,15.386111111111111,116
1395,424,2026-01-13,15.38888888888889,116
1404,424,2026-01-13,15.391666666666666,116
1507,424,2026-01-13,15.394444444444444,116
1515,424,2026-01-13,15.397222222222222,116
1490,424,2026-01-13,15.4,117
1363,424,2026-01-13,15.402777777777779,117
1394,424,2026-01-13,15.405555555555557,117
1445,424,2026-01-13,15.408333333333333,117
1459,424,2026-01-13,15.411111111111111,117
1460,424,2026-01-13,15.41388888888889,117
1383,424,2026-01-13,15.416666666666666,117
1304,423,2026-01-13,15.419444444444444,117
1233,423,2026-01-13,15.422222222222222,117
1158,423,2026-01-13,15.424999999999999,117
1215,423,2026-01-13,15.427777777777777,117
1586,423,2026-01-13,15.430555555555555,117
1638,423,2026-01-13,15.433333333333334,117
1434,423,2026-01-13,15.436111111111112,117
1477,423,2026-01-13,15.43888888888889,117
1414,423,2026-01-13,15.441666666666666,117
1476,423,2026-01-13,15.444444444444445,117
1445,423,2026-01-13,15.447222222222223,117
1428,422,2026-01-13,15.45,117
1503,422,2026-01-13,15.452777777777778,117
1626,422,2026-01-13,15.455555555555556,117
1432,421,2026-01-13,15.458333333333332,117
1199,421,2026-01-13,15.46111111111111,117
1401,420,2026-01-13,15.463888888888889,117
1513,420,2026-01-13,15.466666666666667,117
1495,420,2026-01-13,15.469444444444445,117
1446,420,2026-01-13,15.472222222222223,117
1380,421,2026-01-13,15.475,117
1418,420,2026-01-13,15.477777777777778,117
1420,421,2026-01-13,15.480555555555556,117
1287,421,2026-01-13,15.483333333333333,117
1333,421,2026-01-13,15.48611111111111,117
1529,420,2026-01-13,15.488888888888889,117
1511,420,2026-01-13,15.491666666666665,117
1484,420,2026-01-13,15.494444444444444,117
1579,420,2026-01-13,15.497222222222222,117
1380,420,2026-01-13,15.5,117
1287,420,2026-01-13,15.502777777777778,117
1152,420,2026-01-13,15.505555555555556,117
1206,420,2026-01-13,15.508333333333333,117
1331,420,2026-01-13,15.511111111111111,117
1372,420,2026-01-13,15.51388888888889,117
1407,420,2026-01-13,15.516666666666667,117
1349,420,2026-01-13,15.519444444444446,117
1302,420,2026-01-13,15.522222222222224,117
1438,420,2026-01-13,15.525,117
1665,420,2026-01-13,15.527777777777779,117
1518,420,2026-01-13,15.530555555555557,117
1300,420,2026-01-13,15.533333333333333,117
1260,420,2026-01-13,15.536111111111111,117
1311,420,2026-01-13,15.53888888888889,117
1343,420,2026-01-13,15.541666666666666,117
1353,420,2026-01-13,15.544444444444444,117
1354,420,2026-01-13,15.547222222222222,117
1301,420,2026-01-13,15.55,117
1476,420,2026-01-13,15.552777777777779,117
1518,420,2026-01-13,15.555555555555557,117
1343,420,2026-01-13,15.558333333333334,117
1330,420,2026-01-13,15.561111111111112,117
1340,420,2026-01-13,15.56388888888889,117
1401,420,2026-01-13,15.566666666666666,117
1410,420,2026-01-13,15.569444444444445,117
1371,420,2026-01-13,15.572222222222223,117
1437,420,2026-01-13,15.575,117
1506,420,2026-01-13,15.577777777777778,117
1400,420,2026-01-13,15.580555555555556,117
1262,420,2026-01-13,15.583333333333334,117
1233,420,2026-01-13,15.586111111111112,117
1291,420,2026-01-13,15.58888888888889,117
1313,420,2026-01-13,15.591666666666667,117
1293,420,2026-01-13,15.594444444444445,117
1305,420,2026-01-13,15.597222222222223,117
1314,420,2026-01-13,15.6,117
1364,420,2026-01-13,15.602777777777778,117
1479,420,2026-01-13,15.605555555555556,117
1466,420,2026-01-13,15.608333333333333,117
1364,420,2026-01-13,15.61111111111111,117
1335,420,2026-01-13,15.613888888888889,117
1353,420,2026-01-13,15.616666666666667,117
1255,420,2026-01-13,15.619444444444445,117
1358,420,2026-01-13,15.622222222222224,117
1449,420,2026-01-13,15.625,117
1487,420,2026-01-13,15.627777777777778,117
1512,420,2026-01-13,15.630555555555556,117
1458,420,2026-01-13,15.633333333333333,117
1328,420,2026-01-13,15.636111111111111,117
1377,420,2026-01-13,15.63888888888889,117
1509,420,2026-01-13,15.641666666666666,117
1439,420,2026-01-13,15.644444444444444,117
1374,420,2026-01-13,15.647222222222222,117
1424,420,2026-01-13,15.65,117
1458,420,2026-01-13,15.652777777777779,117
1485,420,2026-01-13,15.655555555555557,117
1346,420,2026-01-13,15.658333333333333,117
1404,420,2026-01-13,15.661111111111111,117
1485,420,2026-01-13,15.66388888888889,117
1432,420,2026-01-13,15.666666666666666,117
1415,420,2026-01-13,15.669444444444444,117
1390,420,2026-01-13,15.672222222222222,117
1232,420,2026-01-13,15.674999999999999,117
1410,420,2026-01-13,15.677777777777777,117
1414,420,2026-01-13,15.680555555555555,117
1311,420,2026-01-13,15.683333333333334,117
1404,421,2026-01-13,15.686111111111112,117
1379,420,2026-01-13,15.68888888888889,117
1411,420,2026-01-13,15.691666666666666,117
1420,421,2026-01-13,15.694444444444445,117
1290,420,2026-01-13,15.697222222222223,117
1301,421,2026-01-13,15.7,117
1404,421,2026-01-13,15.702777777777778,117
1495,420,2026-01-13,15.705555555555556,117
1437,420,2026-01-13,15.708333333333332,117
1446,420,2026-01-13,15.71111111111111,117
1536,420,2026-01-13,15.713888888888889,117
1509,420,2026-01-13,15.716666666666667,117
1496,420,2026-01-13,15.719444444444445,117
1475,420,2026-01-13,15.722222222222223,117
1516,420,2026-01-13,15.725,117
1632,420,2026-01-13,15.727777777777778,117
1598,420,2026-01-13,15.730555555555556,117
1517,420,2026-01-13,15.733333333333333,117
1392,420,2026-01-13,15.73611111111111,117
1384,420,2026-01-13,15.738888888888889,117
1446,420,2026-01-13,15.741666666666665,117
1405,420,2026-01-13,15.744444444444444,117
1416,420,2026-01-13,15.747222222222222,117
1308,420,2026-01-13,15.75,117
1322,419,2026-01-13,15.752777777777778,117
1448,419,2026-01-13,15.755555555555556,117
1425,419,2026-01-13,15.758333333333333,117
1408,419,2026-01-13,15.761111111111111,117
1464,419,2026-01-13,15.76388888888889,117
