0.3um,co2,date,time,weather_idx
917,397,2026-01-19,21.310277777777777,
1191,397,2026-01-19,21.313055555555557,
1284,397,2026-01-19,21.315833333333334,
1196,397,2026-01-19,21.31861111111111,
1271,397,2026-01-19,21.32138888888889,
1125,397,2026-01-19,21.324166666666667,
1166,397,2026-01-19,21.326944444444443,
1301,397,2026-01-19,21.329722222222223,
1320,397,2026-01-19,21.3325,
1273,397,2026-01-19,21.335277777777776,
1170,396,2026-01-19,21.338055555555556,
1260,396,2026-01-19,21.340833333333332,
1206,396,2026-01-19,21.34361111111111,
1055,395,2026-01-19,21.34638888888889,
1020,395,2026-01-19,21.349166666666665,
1064,395,2026-01-19,21.351944444444445,
1146,394,2026-01-19,21.354722222222225,
1063,395,2026-01-19,21.3575,
1093,395,2026-01-19,21.360277777777778,
1033,395,2026-01-19,21.363055555555558,
971,395,2026-01-19,21.365833333333335,
1120,395,2026-01-19,21.36861111111111,
1103,395,2026-01-19,21.37138888888889,
1084,395,2026-01-19,21.374166666666667,
1260,395,2026-01-19,21.376944444444444,
1248,395,2026-01-19,21.379722222222224,
1267,395,2026-01-19,21.3825,
1079,395,2026-01-19,21.385277777777777,286
1016,395,2026-01-19,21.388055555555557,286
924,395,2026-01-19,21.390833333333333,286
931,395,2026-01-19,21.39361111111111,286
968,395,2026-01-19,21.39638888888889,286
1014,395,2026-01-19,21.399166666666666,286
1053,395,2026-01-19,21.401944444444442,286
1048,395,2026-01-19,21.404722222222222,286
1018,395,2026-01-19,21.4075,286
1036,395,2026-01-19,21.410277777777775,286
1089,394,2026-01-19,21.413055555555555,286
1152,394,2026-01-19,21.41583333333333,286
1068,394,2026-01-19,21.41861111111111,286
1039,394,2026-01-19,21.42138888888889,286
1046,394,2026-01-19,21.424166666666668,286
1060,394,2026-01-19,21.426944444444445,286
1143,394,2026-01-19,21.429722222222225,286
1086,394,2026-01-19,21.4325,286
919,394,2026-01-19,21.435277777777777,286
973,394,2026-01-19,21.438055555555557,286
1110,394,2026-01-19,21.440833333333334,286
1110,394,2026-01-19,21.44361111111111,286
1099,394,2026-01-19,21.44638888888889,286
1200,394,2026-01-19,21.449166666666667,286
1153,394,2026-01-19,21.451944444444443,286
1113,394,2026-01-19,21.454722222222223,286
1153,394,2026-01-19,21.4575,286
1095,394,2026-01-19,21.460277777777776,286
977,394,2026-01-19,21.463055555555556,286
1052,394,2026-01-19,21.465833333333332,286
1150,394,2026-01-19,21.46861111111111,286
1171,394,2026-01-19,21.47138888888889,286
1110,394,2026-01-19,21.474166666666665,286
982,394,2026-01-19,21.47694444444444,286
1088,394,2026-01-19,21.47972222222222,286
1033,394,2026-01-19,21.482499999999998,286
936,394,2026-01-19,21.485277777777778,286
870,394,2026-01-19,21.488055555555558,286
921,394,2026-01-19,21.490833333333335,286
1160,394,2026-01-19,21.49361111111111,286
1179,394,2026-01-19,21.49638888888889,286
1020,394,2026-01-19,21.499166666666667,286
1224,394,2026-01-19,21.501944444444444,286
1297,394,2026-01-19,21.504722222222224,286
1147,394,2026-01-19,21.5075,286
1045,395,2026-01-19,21.510277777777777,286
1051,395,2026-01-19,21.513055555555557,286
1040,394,2026-01-19,21.515833333333333,286
976,394,2026-01-19,21.51861111111111,286
1018,394,2026-01-19,21.52138888888889,286
956,394,2026-01-19,21.524166666666666,286
911,394,2026-01-19,21.526944444444442,286
1080,394,2026-01-19,21.529722222222222,286
1151,394,2026-01-19,21.5325,286
984,394,2026-01-19,21.53527777777778,286
1046,394,2026-01-19,21.53805555555556,286
964,395,2026-01-19,21.540833333333335,286
959,395,2026-01-19,21.54361111111111,286
975,395,2026-01-19,21.54638888888889,286
934,395,2026-01-19,21.549166666666668,286
963,395,2026-01-19,21.551944444444445,286
1062,395,2026-01-19,21.554722222222225,286
1144,395,2026-01-19,21.5575,286
1084,395,2026-01-19,21.560277777777777,286
1004,395,2026-01-19,21.563055555555557,286
1023,395,2026-01-19,21.565833333333334,286
1093,395,2026-01-19,21.56861111111111,286
1153,395,2026-01-19,21.57138888888889,286
1046,395,2026-01-19,21.574166666666667,286
1077,394,2026-01-19,21.576944444444443,286
1079,394,2026-01-19,21.579722222222223,286
993,394,2026-01-19,21.5825,286
933,393,2026-01-19,21.585277777777776,286
960,393,2026-01-19,21.588055555555556,286
893,393,2026-01-19,21.590833333333332,286
972,393,2026-01-19,21.59361111111111,286
1043,393,2026-01-19,21.59638888888889,286
955,393,2026-01-19,21.599166666666665,286
936,393,2026-01-19,21.601944444444445,286
1055,393,2026-01-19,21.604722222222225,286
1093,393,2026-01-19,21.6075,286
1008,393,2026-01-19,21.610277777777778,286
1173,393,2026-01-19,21.613055555555558,286
1230,393,2026-01-19,21.615833333333335,286
1188,394,2026-01-19,21.61861111111111,286
1261,394,2026-01-19,21.62138888888889,286
1075,394,2026-01-19,21.624166666666667,286
1079,394,2026-01-19,21.626944444444444,286
1103,395,2026-01-19,21.629722222222224,286
945,395,2026-01-19,21.6325,286
942,395,2026-01-19,21.635277777777777,286
1077,395,2026-01-19,21.638055555555557,286
1111,395,2026-01-19,21.640833333333333,286
1129,395,2026-01-19,21.64361111111111,286
1025,395,2026-01-19,21.64638888888889,286
964,395,2026-01-19,21.649166666666666,286
1019,395,2026-01-19,21.651944444444442,286
941,395,2026-01-19,21.654722222222222,286
1014,395,2026-01-19,21.6575,286
1029,395,2026-01-19,21.660277777777775,286
1104,395,2026-01-19,21.663055555555555,286
1149,395,2026-01-19,21.66583333333333,286
1124,395,2026-01-19,21.66861111111111,286
1161,395,2026-01-19,21.67138888888889,286
1074,395,2026-01-19,21.674166666666668,286
899,395,2026-01-19,21.676944444444445,286
985,395,2026-01-19,21.679722222222225,286
1002,395,2026-01-19,21.6825,286
963,395,2026-01-19,21.685277777777777,286
1048,395,2026-01-19,21.688055555555557,286
975,395,2026-01-19,21.690833333333334,286
951,394,2026-01-19,21.69361111111111,286
921,394,2026-01-19,21.69638888888889,286
942,394,2026-01-19,21.699166666666667,286
1017,394,2026-01-19,21.701944444444443,286
997,394,2026-01-19,21.704722222222223,286
906,394,2026-01-19,21.7075,286
896,394,2026-01-19,21.710277777777776,286
987,394,2026-01-19,21.713055555555556,286
977,394,2026-01-19,21.715833333333332,286
1008,394,2026-01-19,21.71861111111111,286
942,394,2026-01-19,21.72138888888889,286
875,394,2026-01-19,21.724166666666665,286
999,394,2026-01-19,21.72694444444444,286
999,394,2026-01-19,21.72972222222222,286
824,394,2026-01-19,21.732499999999998,286
826,394,2026-01-19,21.735277777777778,286
1008,394,2026-01-19,21.738055555555558,286
993,394,2026-01-19,21.740833333333335,286
939,394,2026-01-19,21.74361111111111,286
981,394,2026-01-19,21.74638888888889,286
1020,393,2026-01-19,21.749166666666667,286
950,393,2026-01-19,21.751944444444444,286
907,394,2026-01-19,21.754722222222224,286
888,394,2026-01-19,21.7575,286
876,394,2026-01-19,21.760277777777777,286
893,394,2026-01-19,21.763055555555557,286
986,394,2026-01-19,21.765833333333333,286
1044,394,2026-01-19,21.76861111111111,286
1021,394,2026-01-19,21.77138888888889,286
882,394,2026-01-19,21.774166666666666,286
918,395,2026-01-19,21.776944444444442,286
1019,395,2026-01-19,21.779722222222222,286
838,395,2026-01-19,21.7825,286
780,395,2026-01-19,21.78527777777778,286
813,395,2026-01-19,21.78805555555556,286
751,394,2026-01-19,21.790833333333335,286
894,394,2026-01-19,21.79361111111111,286
912,394,2026-01-19,21.79638888888889,286
803,394,2026-01-19,21.799166666666668,286
827,394,2026-01-19,21.801944444444445,286
845,394,2026-01-19,21.804722222222225,286
894,394,2026-01-19,21.8075,286
846,394,2026-01-19,21.810277777777777,286
887,394,2026-01-19,21.813055555555557,286
1001,394,2026-01-19,21.815833333333334,286
948,394,2026-01-19,21.81861111111111,286
778,394,2026-01-19,21.82138888888889,286
776,394,2026-01-19,21.824166666666667,286
852,394,2026-01-19,21.826944444444443,286
947,394,2026-01-19,21.829722222222223,286
882,394,2026-01-19,21.8325,286
888,394,2026-01-19,21.835277777777776,286
869,393,2026-01-19,21.838055555555556,286
912,393,2026-01-19,21.840833333333332,286
789,393,2026-01-19,21.84361111111111,286
842,393,2026-01-19,21.84638888888889,286
852,393,2026-01-19,21.849166666666665,286
816,393,2026-01-19,21.851944444444445,286
822,392,2026-01-19,21.854722222222225,286
939,392,2026-01-19,21.8575,286
871,392,2026-01-19,21.860277777777778,286
764,392,2026-01-19,21.863055555555558,286
879,392,2026-01-19,21.865833333333335,286
903,392,2026-01-19,21.86861111111111,286
909,392,2026-01-19,21.87138888888889,286
747,392,2026-01-19,21.874166666666667,286
747,392,2026-01-19,21.876944444444444,286
853,392,2026-01-19,21.879722222222224,286
804,392,2026-01-19,21.8825,286
850,392,2026-01-19,21.885277777777777,286
849,392,2026-01-19,21.888055555555557,286
738,392,2026-01-19,21.890833333333333,286
791,392,2026-01-19,21.89361111111111,286
865,392,2026-01-19,21.89638888888889,286
897,392,2026-01-19,21.899166666666666,286
1011,392,2026-01-19,21.901944444444442,286
933,392,2026-01-19,21.904722222222222,286
815,392,2026-01-19,21.9075,286
705,392,2026-01-19,21.910277777777775,286
573,392,2026-01-19,21.913055555555555,286
639,392,2026-01-19,21.91583333333333,286
747,392,2026-01-19,21.91861111111111,286
853,392,2026-01-19,21.92138888888889,286
782,392,2026-01-19,21.924166666666668,286
745,392,2026-01-19,21.926944444444445,286
858,392,2026-01-19,21.929722222222225,286
855,392,2026-01-19,21.9325,286
762,392,2026-01-19,21.935277777777777,286
708,392,2026-01-19,21.938055555555557,286
702,392,2026-01-19,21.940833333333334,286
797,392,2026-01-19,21.94361111111111,286
852,392,2026-01-19,21.94638888888889,286
777,392,2026-01-19,21.949166666666667,286
707,392,2026-01-19,21.951944444444443,286
757,392,2026-01-19,21.954722222222223,286
846,392,2026-01-19,21.9575,286
892,392,2026-01-19,21.960277777777776,286
882,392,2026-01-19,21.963055555555556,286
840,392,2026-01-19,21.965833333333332,286
717,392,2026-01-19,21.96861111111111,286
723,392,2026-01-19,21.97138888888889,286
797,392,2026-01-19,21.974166666666665,286
786,393,2026-01-19,21.97694444444444,286
762,393,2026-01-19,21.97972222222222,286
848,392,2026-01-19,21.982499999999998,286
817,392,2026-01-19,21.985277777777778,286
800,392,2026-01-19,21.988055555555558,286
854,392,2026-01-19,21.990833333333335,286
864,392,2026-01-19,21.99361111111111,286
856,392,2026-01-19,21.99638888888889,286
793,392,2026-01-19,21.999166666666667,286
887,392,2026-01-19,22.001944444444444,286
924,392,2026-01-19,22.004722222222224,286
813,392,2026-01-19,22.0075,286
811,392,2026-01-19,22.010277777777777,286
812,392,2026-01-19,22.013055555555557,286
818,392,2026-01-19,22.015833333333333,286
798,392,2026-01-19,22.01861111111111,286
783,392,2026-01-19,22.02138888888889,286
729,392,2026-01-19,22.024166666666666,286
777,392,2026-01-19,22.026944444444442,286
861,392,2026-01-19,22.029722222222222,286
775,393,2026-01-19,22.0325,286
766,392,2026-01-19,22.03527777777778,286
750,393,2026-01-19,22.03805555555556,286
824,393,2026-01-19,22.040833333333335,286
915,393,2026-01-19,22.04361111111111,286
900,393,2026-01-19,22.04638888888889,286
789,393,2026-01-19,22.049166666666668,286
799,393,2026-01-19,22.051944444444445,286
818,393,2026-01-19,22.054722222222225,286
857,393,2026-01-19,22.0575,286
951,393,2026-01-19,22.060277777777777,286
828,393,2026-01-19,22.063055555555557,286
772,393,2026-01-19,22.065833333333334,286
822,393,2026-01-19,22.06861111111111,286
866,393,2026-01-19,22.07138888888889,286
855,393,2026-01-19,22.074166666666667,286
845,393,2026-01-19,22.076944444444443,286
831,393,2026-01-19,22.079722222222223,286
760,393,2026-01-19,22.0825,286
801,393,2026-01-19,22.085277777777776,286
858,393,2026-01-19,22.088055555555556,286
886,393,2026-01-19,22.090833333333332,286
927,393,2026-01-19,22.09361111111111,286
832,393,2026-01-19,22.09638888888889,286
720,393,2026-01-19,22.099166666666665,286
809,393,2026-01-19,22.101944444444445,286
902,393,2026-01-19,22.104722222222225,286
876,393,2026-01-19,22.1075,286
841,393,2026-01-19,22.110277777777778,286
855,392,2026-01-19,22.113055555555558,286
789,392,2026-01-19,22.115833333333335,286
790,392,2026-01-19,22.11861111111111,286
804,392,2026-01-19,22.12138888888889,286
918,392,2026-01-19,22.124166666666667,286
853,392,2026-01-19,22.126944444444444,286
758,391,2026-01-19,22.129722222222224,286
802,392,2026-01-19,22.1325,286
792,391,2026-01-19,22.135277777777777,286
742,391,2026-01-19,22.138055555555557,286
682,391,2026-01-19,22.140833333333333,286
705,392,2026-01-19,22.14361111111111,286
658,392,2026-01-19,22.14638888888889,286
698,392,2026-01-19,22.149166666666666,286
804,392,2026-01-19,22.151944444444442,286
842,392,2026-01-19,22.154722222222222,286
862,392,2026-01-19,22.1575,286
786,392,2026-01-19,22.160277777777775,286
732,392,2026-01-19,22.163055555555555,286
757,392,2026-01-19,22.16583333333333,286
795,392,2026-01-19,22.16861111111111,286
804,392,2026-01-19,22.17138888888889,286
862,392,2026-01-19,22.174166666666668,286
846,392,2026-01-19,22.176944444444445,286
868,392,2026-01-19,22.179722222222225,286
834,392,2026-01-19,22.1825,286
847,392,2026-01-19,22.185277777777777,286
887,392,2026-01-19,22.188055555555557,286
853,392,2026-01-19,22.190833333333334,286
845,392,2026-01-19,22.19361111111111,286
949,392,2026-01-19,22.19638888888889,286
855,392,2026-01-19,22.199166666666667,286
876,392,2026-01-19,22.201944444444443,286
1004,392,2026-01-19,22.204722222222223,286
961,392,2026-01-19,22.2075,286
695,392,2026-01-19,22.210277777777776,286
740,392,2026-01-19,22.213055555555556,286
866,392,2026-01-19,22.215833333333332,286
789,392,2026-01-19,22.21861111111111,286
813,392,2026-01-19,22.22138888888889,286
874,392,2026-01-19,22.224166666666665,286
914,392,2026-01-19,22.22694444444444,286
984,392,2026-01-19,22.22972222222222,286
913,393,2026-01-19,22.232499999999998,286
930,393,2026-01-19,22.235277777777778,286
954,393,2026-01-19,22.238055555555558,286
961,393,2026-01-19,22.240833333333335,286
953,393,2026-01-19,22.24361111111111,286
924,393,2026-01-19,22.24638888888889,286
889,393,2026-01-19,22.249166666666667,286
960,393,2026-01-19,22.251944444444444,286
882,393,2026-01-19,22.254722222222224,286
844,393,2026-01-19,22.2575,286
843,393,2026-01-19,22.260277777777777,286
805,393,2026-01-19,22.263055555555557,286
690,393,2026-01-19,22.265833333333333,286
765,393,2026-01-19,22.26861111111111,286
827,393,2026-01-19,22.27138888888889,286
912,393,2026-01-19,22.274166666666666,286
775,393,2026-01-19,22.276944444444442,286
751,394,2026-01-19,22.279722222222222,286
805,393,2026-01-19,22.2825,286
816,393,2026-01-19,22.28527777777778,286
912,393,2026-01-19,22.28805555555556,286
836,393,2026-01-19,22.290833333333335,286
920,393,2026-01-19,22.29361111111111,286
975,393,2026-01-19,22.29638888888889,286
918,393,2026-01-19,22.299166666666668,286
907,393,2026-01-19,22.301944444444445,286
878,394,2026-01-19,22.304722222222225,286
922,394,2026-01-19,22.3075,286
904,393,2026-01-19,22.310277777777777,286
998,394,2026-01-19,22.313055555555557,286
998,394,2026-01-19,22.315833333333334,286
928,394,2026-01-19,22.31861111111111,286
909,393,2026-01-19,22.32138888888889,286
825,393,2026-01-19,22.324166666666667,286
804,393,2026-01-19,22.326944444444443,286
956,393,2026-01-19,22.329722222222223,286
997,394,2026-01-19,22.3325,286
945,394,2026-01-19,22.335277777777776,286
888,394,2026-01-19,22.338055555555556,286
852,394,2026-01-19,22.340833333333332,286
923,394,2026-01-19,22.34361111111111,286
1020,394,2026-01-19,22.34638888888889,286
856,394,2026-01-19,22.349166666666665,286
742,394,2026-01-19,22.351944444444445,286
867,394,2026-01-19,22.354722222222225,286
880,394,2026-01-19,22.3575,286
777,394,2026-01-19,22.360277777777778,286
759,394,2026-01-19,22.363055555555558,286
811,394,2026-01-19,22.365833333333335,286
884,394,2026-01-19,22.36861111111111,286
897,393,2026-01-19,22.37138888888889,286
913,393,2026-01-19,22.374166666666667,286
924,393,2026-01-19,22.376944444444444,286
961,393,2026-01-19,22.379722222222224,286
855,393,2026-01-19,22.3825,286
848,393,2026-01-19,22.385277777777777,
891,393,2026-01-19,22.388055555555557,
931,393,2026-01-19,22.390833333333333,
916,393,2026-01-19,22.39361111111111,
877,393,2026-01-19,22.39638888888889,
933,393,2026-01-19,22.399166666666666,
873,393,2026-01-19,22.401944444444442,
857,394,2026-01-19,22.404722222222222,
865,394,2026-01-19,22.4075,
925,394,2026-01-19,22.410277777777775,
915,394,2026-01-19,22.413055555555555,
957,394,2026-01-19,22.41583333333333,
991,394,2026-01-19,22.41861111111111,
900,394,2026-01-19,22.42138888888889,
877,394,2026-01-19,22.424166666666668,
1022,394,2026-01-19,22.426944444444445,
962,394,2026-01-19,22.429722222222225,
849,394,2026-01-19,22.4325,
843,394,2026-01-19,22.435277777777777,
874,394,2026-01-19,22.438055555555557,
839,394,2026-01-19,22.440833333333334,
963,394,2026-01-19,22.44361111111111,
1141,394,2026-01-19,22.44638888888889,
1032,394,2026-01-19,22.449166666666667,
915,394,2026-01-19,22.451944444444443,
922,394,2026-01-19,22.454722222222223,
1058,394,2026-01-19,22.4575,
1101,394,2026-01-19,22.460277777777776,
962,394,2026-01-19,22.463055555555556,
912,394,2026-01-19,22.465833333333332,
865,394,2026-01-19,22.46861111111111,
906,394,2026-01-19,22.47138888888889,
903,394,2026-01-19,22.474166666666665,
960,394,2026-01-19,22.47694444444444,
990,394,2026-01-19,22.47972222222222,
889,394,2026-01-19,22.482499999999998,
853,394,2026-01-19,22.485277777777778,
862,394,2026-01-19,22.488055555555558,
807,394,2026-01-19,22.490833333333335,
812,394,2026-01-19,22.49361111111111,
909,394,2026-01-19,22.49638888888889,
953,394,2026-01-19,22.499166666666667,
885,394,2026-01-19,22.501944444444444,
960,394,2026-01-19,22.504722222222224,
974,394,2026-01-19,22.5075,
873,394,2026-01-19,22.510277777777777,
837,394,2026-01-19,22.513055555555557,
960,394,2026-01-19,22.515833333333333,
922,394,2026-01-19,22.51861111111111,
823,394,2026-01-19,22.52138888888889,
891,394,2026-01-19,22.524166666666666,
1004,394,2026-01-19,22.526944444444442,
1098,394,2026-01-19,22.529722222222222,
907,394,2026-01-19,22.5325,
918,394,2026-01-19,22.53527777777778,
993,394,2026-01-19,22.53805555555556,
996,394,2026-01-19,22.540833333333335,
888,394,2026-01-19,22.54361111111111,
849,394,2026-01-19,22.54638888888889,
945,394,2026-01-19,22.549166666666668,
1018,394,2026-01-19,22.551944444444445,
984,394,2026-01-19,22.554722222222225,
978,394,2026-01-19,22.5575,
1011,394,2026-01-19,22.560277777777777,
1024,395,2026-01-19,22.563055555555557,
984,395,2026-01-19,22.565833333333334,
990,395,2026-01-19,22.56861111111111,
1069,395,2026-01-19,22.57138888888889,
1095,395,2026-01-19,22.574166666666667,
1110,395,2026-01-19,22.576944444444443,
996,395,2026-01-19,22.579722222222223,
924,394,2026-01-19,22.5825,
953,394,2026-01-19,22.585277777777776,
1050,394,2026-01-19,22.588055555555556,
983,394,2026-01-19,22.590833333333332,
879,394,2026-01-19,22.59361111111111,
864,394,2026-01-19,22.59638888888889,
886,394,2026-01-19,22.599166666666665,
996,394,2026-01-19,22.601944444444445,
1005,394,2026-01-19,22.604722222222225,
1051,394,2026-01-19,22.6075,
1034,394,2026-01-19,22.610277777777778,
970,394,2026-01-19,22.613055555555558,
