ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
45780000,2026-1-10T06:26:53+00:00,6,7,7,1002,310,25,0,0,0,384
45790000,2026-1-10T06:27:03+00:00,6,7,8,960,303,29,1,0,0,384
45800000,2026-1-10T06:27:13+00:00,6,8,8,1000,317,44,0,0,0,384
45810000,2026-1-10T06:27:23+00:00,6,9,9,1053,329,52,1,0,0,384
45820000,2026-1-10T06:27:33+00:00,7,8,8,1095,346,44,0,0,0,384
45830000,2026-1-10T06:27:43+00:00,6,7,7,972,305,28,0,0,0,384
45840000,2026-1-10T06:27:53+00:00,6,7,7,962,302,29,0,0,0,384
45850000,2026-1-10T06:28:03+00:00,7,7,7,1021,317,26,0,0,0,384
45860000,2026-1-10T06:28:13+00:00,6,7,7,948,297,24,0,0,0,384
45870000,2026-1-10T06:28:23+00:00,7,9,9,1030,327,48,0,0,0,384
45880000,2026-1-10T06:28:33+00:00,7,10,10,1083,336,64,1,0,0,384
45890000,2026-1-10T06:28:43+00:00,7,8,8,1064,327,47,0,0,0,384
45900000,2026-1-10T06:28:53+00:00,6,7,7,1017,305,31,0,0,0,384
45910000,2026-1-10T06:29:03+00:00,5,7,7,944,276,41,0,0,0,384
45920000,2026-1-10T06:29:13+00:00,7,8,8,1041,314,50,0,0,0,384
45930000,2026-1-10T06:29:23+00:00,7,8,8,1080,338,32,0,0,0,384
45940000,2026-1-10T06:29:33+00:00,7,8,8,1074,337,36,0,0,0,384
45950000,2026-1-10T06:29:43+00:00,7,8,8,1038,324,35,0,0,0,384
45960000,2026-1-10T06:29:53+00:00,5,5,6,879,269,19,0,0,0,384
45970000,2026-1-10T06:30:03+00:00,5,5,7,870,271,20,2,2,0,384
45980000,2026-1-10T06:30:13+00:00,6,8,9,978,302,43,2,2,0,384
45990000,2026-1-10T06:30:23+00:00,5,8,9,962,297,55,0,0,0,384
46000000,2026-1-10T06:30:33+00:00,6,8,8,1000,315,49,0,0,0,384
46010000,2026-1-10T06:30:43+00:00,7,10,10,1126,350,55,1,0,0,384
46020000,2026-1-10T06:30:53+00:00,7,9,9,1148,348,49,0,0,0,384
46030000,2026-1-10T06:31:03+00:00,6,8,8,1039,310,42,0,0,0,384
46040000,2026-1-10T06:31:13+00:00,5,6,6,904,274,39,0,0,0,384
46050000,2026-1-10T06:31:23+00:00,5,6,6,869,272,32,0,0,0,384
46060000,2026-1-10T06:31:33+00:00,5,5,5,801,244,26,0,0,0,384
46070000,2026-1-10T06:31:43+00:00,5,6,6,821,251,22,1,0,0,384
46080000,2026-1-10T06:31:53+00:00,6,6,9,948,289,35,3,3,2,384
46090000,2026-1-10T06:32:03+00:00,7,8,13,1074,335,52,5,5,3,384
46100000,2026-1-10T06:32:13+00:00,7,8,10,1059,336,56,2,2,1,384
46110000,2026-1-10T06:32:23+00:00,6,7,7,935,292,52,0,0,0,384
46120000,2026-1-10T06:32:33+00:00,7,8,8,1007,316,41,0,0,0,384
46130000,2026-1-10T06:32:43+00:00,7,9,9,1125,355,50,0,0,0,384
46140000,2026-1-10T06:32:53+00:00,7,10,10,1077,348,62,1,0,0,384
46150000,2026-1-10T06:33:03+00:00,6,9,10,1083,343,50,2,0,0,384
46160000,2026-1-10T06:33:13+00:00,7,8,9,1020,318,31,1,1,0,384
46170000,2026-1-10T06:33:23+00:00,5,5,5,783,244,16,0,0,0,384
46180000,2026-1-10T06:33:33+00:00,5,5,6,809,247,27,1,1,0,384
46190000,2026-1-10T06:33:43+00:00,6,7,8,891,272,38,2,2,1,384
46200000,2026-1-10T06:33:53+00:00,6,8,8,942,287,30,2,0,0,384
46210000,2026-1-10T06:34:03+00:00,6,7,7,908,282,22,2,0,0,384
46220000,2026-1-10T06:34:13+00:00,6,6,8,908,289,30,3,1,1,384
46230000,2026-1-10T06:34:23+00:00,6,7,7,958,298,30,0,0,0,384
46240000,2026-1-10T06:34:33+00:00,6,8,8,981,300,40,0,0,0,384
46250000,2026-1-10T06:34:43+00:00,6,7,8,959,299,42,0,0,0,384
46260000,2026-1-10T06:34:53+00:00,6,7,7,891,280,26,1,0,0,384
46270000,2026-1-10T06:35:03+00:00,4,4,5,779,230,22,0,0,0,384
46280000,2026-1-10T06:35:13+00:00,4,5,5,818,247,25,0,0,0,384
46290000,2026-1-10T06:35:23+00:00,5,7,9,906,288,34,3,2,0,385
46300000,2026-1-10T06:35:33+00:00,6,7,10,982,315,29,3,3,1,385
46310000,2026-1-10T06:35:43+00:00,6,7,7,960,302,34,0,0,0,385
46320000,2026-1-10T06:35:53+00:00,5,6,6,850,264,37,0,0,0,385
46330000,2026-1-10T06:36:03+00:00,4,5,5,759,238,23,0,0,0,385
46340000,2026-1-10T06:36:13+00:00,6,8,8,952,299,40,0,0,0,385
46350000,2026-1-10T06:36:23+00:00,7,8,8,1022,316,39,0,0,0,385
46360000,2026-1-10T06:36:33+00:00,5,5,5,857,268,20,0,0,0,385
46370000,2026-1-10T06:36:43+00:00,6,7,7,947,298,28,0,0,0,385
46380000,2026-1-10T06:36:53+00:00,5,7,7,916,293,39,0,0,0,385
46390000,2026-1-10T06:37:03+00:00,6,6,6,947,299,35,0,0,0,385
46400000,2026-1-10T06:37:13+00:00,7,7,7,1017,316,40,0,0,0,385
46410000,2026-1-10T06:37:23+00:00,7,8,8,1062,328,51,0,0,0,385
46420000,2026-1-10T06:37:33+00:00,6,8,8,1002,311,53,1,0,0,384
46430000,2026-1-10T06:37:43+00:00,6,7,7,907,289,38,1,0,0,384
46440000,2026-1-10T06:37:53+00:00,5,6,6,806,256,25,1,1,0,384
46450000,2026-1-10T06:38:03+00:00,5,7,8,860,276,36,3,1,1,384
46460000,2026-1-10T06:38:13+00:00,5,7,8,949,307,39,2,0,0,384
46470000,2026-1-10T06:38:23+00:00,6,7,7,999,308,34,0,0,0,384
46480000,2026-1-10T06:38:33+00:00,5,6,6,923,276,31,0,0,0,384
46490000,2026-1-10T06:38:43+00:00,5,6,6,873,270,28,0,0,0,384
46500000,2026-1-10T06:38:53+00:00,5,6,6,911,284,21,1,0,0,384
46510000,2026-1-10T06:39:03+00:00,5,5,6,897,268,23,0,0,0,384
46520000,2026-1-10T06:39:13+00:00,6,6,6,887,264,33,0,0,0,384
46530000,2026-1-10T06:39:23+00:00,5,6,6,818,253,25,0,0,0,384
46540000,2026-1-10T06:39:33+00:00,5,5,5,792,247,19,0,0,0,384
46550000,2026-1-10T06:39:43+00:00,6,6,6,907,278,27,0,0,0,384
46560000,2026-1-10T06:39:53+00:00,5,6,7,868,268,32,1,0,0,384
46570000,2026-1-10T06:40:03+00:00,5,6,7,813,245,30,2,1,0,384
46580000,2026-1-10T06:40:13+00:00,5,6,6,814,249,22,0,0,0,384
46590000,2026-1-10T06:40:23+00:00,5,6,6,796,253,26,0,0,0,384
46600000,2026-1-10T06:40:33+00:00,5,5,5,762,243,38,0,0,0,384
46610000,2026-1-10T06:40:43+00:00,5,6,6,825,261,38,0,0,0,384
46620000,2026-1-10T06:40:53+00:00,5,6,7,898,287,23,1,1,0,384
46630000,2026-1-10T06:41:03+00:00,5,7,7,936,295,31,0,0,0,384
46640000,2026-1-10T06:41:13+00:00,6,7,8,939,298,35,0,0,0,384
46650000,2026-1-10T06:41:23+00:00,6,7,8,981,312,34,1,1,1,384
46660000,2026-1-10T06:41:33+00:00,6,7,7,950,297,29,0,0,0,384
46670000,2026-1-10T06:41:43+00:00,6,7,7,994,307,25,0,0,0,383
46680000,2026-1-10T06:41:53+00:00,6,7,7,951,293,23,0,0,0,383
46690000,2026-1-10T06:42:03+00:00,6,6,6,909,280,23,0,0,0,383
46700000,2026-1-10T06:42:13+00:00,6,7,8,966,294,34,2,1,1,384
46710000,2026-1-10T06:42:23+00:00,5,6,7,913,283,32,1,0,0,384
46720000,2026-1-10T06:42:33+00:00,5,7,8,899,284,39,1,0,0,384
46730000,2026-1-10T06:42:43+00:00,5,6,7,945,290,44,2,1,0,384
46740000,2026-1-10T06:42:53+00:00,6,8,11,1006,311,52,6,2,2,384
46750000,2026-1-10T06:43:03+00:00,7,9,11,968,308,55,5,2,2,383
46760000,2026-1-10T06:43:13+00:00,6,7,8,924,289,41,1,0,0,383
46770000,2026-1-10T06:43:23+00:00,7,8,8,1046,320,41,0,0,0,383
46780000,2026-1-10T06:43:33+00:00,6,8,8,1060,331,44,0,0,0,383
46790000,2026-1-10T06:43:43+00:00,6,8,8,970,306,43,1,0,0,384
46800000,2026-1-10T06:43:53+00:00,5,7,7,930,286,36,1,0,0,384
46810000,2026-1-10T06:44:03+00:00,6,7,7,896,278,27,0,0,0,384
46820000,2026-1-10T06:44:13+00:00,5,6,6,837,258,30,1,0,0,384
46830000,2026-1-10T06:44:23+00:00,5,6,6,928,277,20,0,0,0,384
46840000,2026-1-10T06:44:33+00:00,6,6,6,902,268,21,0,0,0,384
46850000,2026-1-10T06:44:43+00:00,5,6,6,815,246,28,0,0,0,384
46860000,2026-1-10T06:44:53+00:00,5,7,7,886,279,34,1,1,0,384
46870000,2026-1-10T06:45:03+00:00,6,7,8,939,298,36,0,0,0,384
46880000,2026-1-10T06:45:13+00:00,6,7,8,966,302,36,1,1,1,384
46890000,2026-1-10T06:45:23+00:00,6,7,7,965,296,33,0,0,0,384
46900000,2026-1-10T06:45:33+00:00,5,6,6,916,280,27,0,0,0,384
46910000,2026-1-10T06:45:43+00:00,5,6,6,878,273,24,0,0,0,384
46920000,2026-1-10T06:45:53+00:00,7,8,10,1084,332,32,2,2,2,384
46930000,2026-1-10T06:46:03+00:00,6,7,8,1054,310,30,2,2,1,384
46940000,2026-1-10T06:46:13+00:00,6,7,7,927,280,31,1,0,0,384
46950000,2026-1-10T06:46:23+00:00,5,6,7,935,284,26,1,0,0,384
46960000,2026-1-10T06:46:33+00:00,5,6,6,880,266,22,0,0,0,384
46970000,2026-1-10T06:46:43+00:00,5,6,6,868,263,22,0,0,0,384
46980000,2026-1-10T06:46:53+00:00,5,6,6,888,268,26,0,0,0,384
46990000,2026-1-10T06:47:03+00:00,6,6,6,927,278,33,1,0,0,385
47000000,2026-1-10T06:47:13+00:00,7,7,8,1018,310,42,1,0,0,385
47010000,2026-1-10T06:47:23+00:00,6,7,7,1011,317,43,0,0,0,385
47020000,2026-1-10T06:47:33+00:00,4,6,6,842,259,31,0,0,0,385
47030000,2026-1-10T06:47:43+00:00,4,5,6,765,237,26,1,1,1,385
47040000,2026-1-10T06:47:53+00:00,5,6,7,841,261,29,1,0,0,385
47050000,2026-1-10T06:48:03+00:00,6,7,7,987,306,38,1,0,0,385
47060000,2026-1-10T06:48:13+00:00,7,8,8,1071,339,44,0,0,0,385
47070000,2026-1-10T06:48:23+00:00,7,7,8,953,303,34,1,0,0,385
47080000,2026-1-10T06:48:33+00:00,7,7,7,904,289,27,0,0,0,385
47090000,2026-1-10T06:48:43+00:00,6,7,8,921,293,41,1,1,0,385
47100000,2026-1-10T06:48:53+00:00,6,8,10,969,289,53,3,3,1,385
47110000,2026-1-10T06:49:03+00:00,6,7,8,1000,299,36,1,0,0,385
47120000,2026-1-10T06:49:13+00:00,6,7,8,966,306,31,1,0,0,385
47130000,2026-1-10T06:49:23+00:00,6,7,7,978,311,30,0,0,0,385
47140000,2026-1-10T06:49:33+00:00,6,6,6,888,278,27,0,0,0,385
47150000,2026-1-10T06:49:43+00:00,6,7,8,919,287,33,1,1,1,385
47160000,2026-1-10T06:49:53+00:00,7,8,8,1015,315,36,0,0,0,385
47170000,2026-1-10T06:50:03+00:00,6,6,6,870,272,27,0,0,0,385
47180000,2026-1-10T06:50:13+00:00,6,6,6,935,293,25,0,0,0,385
47190000,2026-1-10T06:50:23+00:00,8,9,9,1173,366,24,0,0,0,385
47200000,2026-1-10T06:50:33+00:00,7,8,8,1048,328,32,0,0,0,385
47210000,2026-1-10T06:50:43+00:00,5,6,6,821,259,24,0,0,0,385
47220000,2026-1-10T06:50:53+00:00,5,5,5,863,276,18,0,0,0,385
47230000,2026-1-10T06:51:03+00:00,6,7,7,966,295,26,0,0,0,385
47240000,2026-1-10T06:51:13+00:00,5,6,7,915,274,26,1,1,0,385
47250000,2026-1-10T06:51:23+00:00,6,6,7,954,289,24,1,0,0,385
47260000,2026-1-10T06:51:33+00:00,6,7,7,986,307,33,0,0,0,385
47270000,2026-1-10T06:51:43+00:00,6,7,7,861,273,38,0,0,0,385
47280000,2026-1-10T06:51:53+00:00,5,6,7,785,243,32,1,1,0,385
47290000,2026-1-10T06:52:03+00:00,5,6,7,810,249,28,0,0,0,385
47300000,2026-1-10T06:52:13+00:00,6,8,8,949,302,43,0,0,0,385
47310000,2026-1-10T06:52:23+00:00,7,9,10,1041,332,39,5,1,0,385
47320000,2026-1-10T06:52:33+00:00,6,8,9,967,307,29,3,0,0,385
47330000,2026-1-10T06:52:43+00:00,5,6,7,953,297,24,0,0,0,385
47340000,2026-1-10T06:52:53+00:00,5,6,7,883,269,36,1,1,0,385
47350000,2026-1-10T06:53:03+00:00,5,6,6,789,243,37,1,0,0,385
47360000,2026-1-10T06:53:13+00:00,5,6,7,832,266,34,1,1,0,385
47370000,2026-1-10T06:53:23+00:00,6,7,7,932,297,47,0,0,0,385
47380000,2026-1-10T06:53:33+00:00,6,8,8,957,300,51,0,0,0,385
47390000,2026-1-10T06:53:43+00:00,5,7,7,894,273,36,0,0,0,385
47400000,2026-1-10T06:53:53+00:00,6,7,7,882,274,31,1,1,1,385
47410000,2026-1-10T06:54:03+00:00,6,7,7,933,296,25,0,0,0,385
47420000,2026-1-10T06:54:13+00:00,6,6,6,909,290,27,0,0,0,385
47430000,2026-1-10T06:54:23+00:00,5,8,8,915,291,46,1,0,0,385
47440000,2026-1-10T06:54:33+00:00,7,9,10,1047,337,50,1,0,0,385
47450000,2026-1-10T06:54:43+00:00,8,9,11,1156,375,48,3,2,1,385
47460000,2026-1-10T06:54:53+00:00,6,7,7,933,296,31,1,0,0,385
47470000,2026-1-10T06:55:03+00:00,5,7,7,929,293,33,0,0,0,385
47480000,2026-1-10T06:55:13+00:00,5,7,8,926,295,42,1,1,0,385
47490000,2026-1-10T06:55:23+00:00,4,7,7,855,269,40,1,0,0,385
47500000,2026-1-10T06:55:33+00:00,4,5,5,810,256,27,0,0,0,385
47510000,2026-1-10T06:55:43+00:00,5,6,6,855,262,35,0,0,0,385
47520000,2026-1-10T06:55:53+00:00,4,5,6,829,247,35,1,1,1,385
47530000,2026-1-10T06:56:03+00:00,5,5,6,854,258,21,0,0,0,385
47540000,2026-1-10T06:56:12+00:00,6,6,6,924,284,29,0,0,0,385
47550000,2026-1-10T06:56:22+00:00,7,8,8,1017,318,31,0,0,0,385
47560000,2026-1-10T06:56:32+00:00,6,7,7,1039,315,25,0,0,0,385
47570000,2026-1-10T06:56:42+00:00,5,6,6,883,266,24,0,0,0,385
47580000,2026-1-10T06:56:52+00:00,5,5,5,793,245,27,0,0,0,385
47590000,2026-1-10T06:57:02+00:00,6,7,7,883,279,36,0,0,0,385
47600000,2026-1-10T06:57:12+00:00,6,8,8,941,300,42,2,0,0,385
47610000,2026-1-10T06:57:22+00:00,5,6,7,874,269,34,1,1,0,385
47620000,2026-1-10T06:57:32+00:00,5,6,6,877,272,37,0,0,0,385
47630000,2026-1-10T06:57:42+00:00,6,8,8,963,300,50,1,0,0,385
47640000,2026-1-10T06:57:52+00:00,5,7,8,929,291,39,1,1,1,385
47650000,2026-1-10T06:58:02+00:00,5,6,7,881,281,35,0,0,0,385
47660000,2026-1-10T06:58:12+00:00,5,7,8,891,286,41,1,1,0,385
47670000,2026-1-10T06:58:22+00:00,5,6,6,835,267,30,0,0,0,384
47680000,2026-1-10T06:58:32+00:00,6,7,7,929,291,36,0,0,0,385
47690000,2026-1-10T06:58:42+00:00,6,8,8,1032,319,45,1,0,0,384
47700000,2026-1-10T06:58:52+00:00,5,7,7,897,281,32,0,0,0,384
47710000,2026-1-10T06:59:02+00:00,5,6,6,828,262,21,0,0,0,385
47720000,2026-1-10T06:59:12+00:00,7,7,7,962,303,32,0,0,0,385
47730000,2026-1-10T06:59:22+00:00,6,7,7,955,288,28,0,0,0,384
47740000,2026-1-10T06:59:32+00:00,5,6,6,904,272,22,0,0,0,385
47750000,2026-1-10T06:59:42+00:00,5,6,6,852,266,33,0,0,0,384
47760000,2026-1-10T06:59:52+00:00,5,6,7,837,265,35,1,1,1,384
47770000,2026-1-10T07:00:02+00:00,4,5,6,816,254,33,0,0,0,385
47780000,2026-1-10T07:00:12+00:00,5,6,7,827,257,38,1,0,0,385
47790000,2026-1-10T07:00:22+00:00,5,6,7,873,269,38,2,0,0,385
47800000,2026-1-10T07:00:32+00:00,5,6,7,861,270,36,1,0,0,385
47810000,2026-1-10T07:00:42+00:00,4,6,7,805,252,33,1,1,1,385
47820000,2026-1-10T07:00:52+00:00,4,5,6,794,242,26,1,1,1,385
47830000,2026-1-10T07:01:02+00:00,5,6,6,852,262,25,0,0,0,385
47840000,2026-1-10T07:01:12+00:00,6,7,7,930,287,27,0,0,0,385
47850000,2026-1-10T07:01:22+00:00,5,6,7,898,277,30,0,0,0,385
47860000,2026-1-10T07:01:32+00:00,4,5,7,761,236,30,2,1,1,385
47870000,2026-1-10T07:01:42+00:00,4,5,6,718,220,29,3,1,1,385
47880000,2026-1-10T07:01:52+00:00,4,5,5,738,234,29,1,0,0,385
47890000,2026-1-10T07:02:02+00:00,5,6,6,810,260,31,0,0,0,385
47900000,2026-1-10T07:02:12+00:00,5,6,6,854,274,20,1,1,0,385
47910000,2026-1-10T07:02:22+00:00,6,7,7,933,301,22,0,0,0,385
47920000,2026-1-10T07:02:32+00:00,6,7,8,981,318,26,0,0,0,385
47930000,2026-1-10T07:02:42+00:00,5,5,6,789,257,16,1,1,0,385
47940000,2026-1-10T07:02:52+00:00,3,4,4,712,219,16,0,0,0,385
47950000,2026-1-10T07:03:02+00:00,4,5,5,793,240,19,1,0,0,385
47960000,2026-1-10T07:03:12+00:00,4,5,5,852,264,14,0,0,0,385
47970000,2026-1-10T07:03:22+00:00,5,5,5,819,256,11,0,0,0,385
47980000,2026-1-10T07:03:32+00:00,5,5,6,811,247,28,1,0,0,385
47990000,2026-1-10T07:03:42+00:00,5,7,7,924,283,44,0,0,0,385
48000000,2026-1-10T07:03:52+00:00,5,7,7,910,281,33,0,0,0,385
48010000,2026-1-10T07:04:02+00:00,6,7,7,892,282,26,0,0,0,385
48020000,2026-1-10T07:04:12+00:00,6,8,8,963,306,40,0,0,0,385
48030000,2026-1-10T07:04:22+00:00,6,7,7,938,290,34,0,0,0,385
48040000,2026-1-10T07:04:32+00:00,6,6,6,886,277,36,0,0,0,385
48050000,2026-1-10T07:04:42+00:00,6,7,7,880,284,50,0,0,0,385
48060000,2026-1-10T07:04:52+00:00,6,7,7,898,285,45,0,0,0,385
48070000,2026-1-10T07:05:02+00:00,6,7,7,886,279,39,0,0,0,385
48080000,2026-1-10T07:05:12+00:00,6,8,8,970,308,45,1,0,0,385
48090000,2026-1-10T07:05:22+00:00,7,8,8,1008,314,37,0,0,0,385
48100000,2026-1-10T07:05:32+00:00,6,8,8,1013,311,30,1,0,0,385
48110000,2026-1-10T07:05:42+00:00,5,7,7,915,276,32,1,0,0,385
48120000,2026-1-10T07:05:52+00:00,5,7,7,869,267,40,2,0,0,385
48130000,2026-1-10T07:06:02+00:00,5,7,7,871,273,39,0,0,0,385
48140000,2026-1-10T07:06:12+00:00,5,7,7,887,282,37,0,0,0,385
48150000,2026-1-10T07:06:22+00:00,6,8,9,1022,329,43,1,1,0,385
48160000,2026-1-10T07:06:32+00:00,7,9,9,1092,347,48,0,0,0,385
48170000,2026-1-10T07:06:42+00:00,6,8,9,1002,312,52,3,1,1,385
48180000,2026-1-10T07:06:52+00:00,6,8,11,979,298,45,8,3,1,385
48190000,2026-1-10T07:07:02+00:00,5,6,8,963,291,32,3,2,0,385
48200000,2026-1-10T07:07:12+00:00,5,6,7,896,266,33,0,0,0,385
48210000,2026-1-10T07:07:22+00:00,5,7,8,934,277,41,1,1,1,385
48220000,2026-1-10T07:07:32+00:00,6,8,8,1003,301,40,0,0,0,385
48230000,2026-1-10T07:07:42+00:00,6,8,9,981,304,40,1,1,1,385
48240000,2026-1-10T07:07:52+00:00,5,7,10,988,306,42,3,1,1,385
48250000,2026-1-10T07:08:02+00:00,5,7,8,926,287,41,2,0,0,385
48260000,2026-1-10T07:08:12+00:00,5,7,7,921,281,37,0,0,0,385
48270000,2026-1-10T07:08:22+00:00,5,6,6,908,272,23,1,0,0,385
48280000,2026-1-10T07:08:32+00:00,6,6,6,942,293,27,0,0,0,385
48290000,2026-1-10T07:08:42+00:00,5,6,6,882,285,23,0,0,0,386
48300000,2026-1-10T07:08:52+00:00,5,6,6,876,273,10,0,0,0,386
48310000,2026-1-10T07:09:02+00:00,5,7,8,922,279,28,1,1,1,386
48320000,2026-1-10T07:09:12+00:00,6,7,8,948,290,45,0,0,0,386
48330000,2026-1-10T07:09:22+00:00,6,6,6,879,272,31,0,0,0,386
48340000,2026-1-10T07:09:32+00:00,6,6,7,873,271,32,1,1,0,386
48350000,2026-1-10T07:09:42+00:00,5,6,7,840,262,29,2,1,0,386
48360000,2026-1-10T07:09:52+00:00,4,5,5,696,213,17,2,1,1,386
48370000,2026-1-10T07:10:02+00:00,4,4,4,661,206,19,0,0,0,386
48380000,2026-1-10T07:10:12+00:00,4,5,5,771,244,12,0,0,0,386
48390000,2026-1-10T07:10:22+00:00,4,5,5,865,276,21,0,0,0,386
48400000,2026-1-10T07:10:32+00:00,5,6,6,879,274,34,0,0,0,386
48410000,2026-1-10T07:10:42+00:00,5,6,6,899,270,30,0,0,0,386
48420000,2026-1-10T07:10:52+00:00,6,7,7,936,288,34,0,0,0,386
48430000,2026-1-10T07:11:02+00:00,6,7,7,874,274,33,1,0,0,386
48440000,2026-1-10T07:11:12+00:00,5,6,6,832,259,28,0,0,0,386
48450000,2026-1-10T07:11:22+00:00,6,7,8,919,283,34,1,1,1,386
48460000,2026-1-10T07:11:32+00:00,6,7,8,912,289,45,1,1,1,386
48470000,2026-1-10T07:11:42+00:00,5,7,7,823,263,42,0,0,0,386
48480000,2026-1-10T07:11:52+00:00,5,6,6,798,254,30,0,0,0,386
48490000,2026-1-10T07:12:02+00:00,5,6,6,828,259,23,0,0,0,386
48500000,2026-1-10T07:12:12+00:00,6,6,6,880,275,29,0,0,0,386
48510000,2026-1-10T07:12:22+00:00,6,7,7,1002,313,37,0,0,0,386
48520000,2026-1-10T07:12:32+00:00,7,8,8,990,314,39,2,0,0,386
48530000,2026-1-10T07:12:42+00:00,6,8,9,954,304,47,2,0,0,386
48540000,2026-1-10T07:12:52+00:00,5,7,7,882,279,39,0,0,0,386
48550000,2026-1-10T07:13:02+00:00,6,6,6,905,282,26,0,0,0,386
48560000,2026-1-10T07:13:12+00:00,6,7,7,1019,312,33,1,0,0,386
48570000,2026-1-10T07:13:22+00:00,7,8,8,998,315,44,0,0,0,386
48580000,2026-1-10T07:13:32+00:00,6,7,7,1001,312,29,0,0,0,386
48590000,2026-1-10T07:13:42+00:00,5,6,7,908,281,22,1,1,0,386
48600000,2026-1-10T07:13:52+00:00,6,7,8,880,277,31,2,1,0,386
48610000,2026-1-10T07:14:02+00:00,5,7,7,950,292,33,1,1,0,386
48620000,2026-1-10T07:14:12+00:00,6,9,9,1057,325,46,0,0,0,386
48630000,2026-1-10T07:14:22+00:00,6,9,9,1095,331,52,1,0,0,386
48640000,2026-1-10T07:14:32+00:00,5,7,7,945,293,35,0,0,0,386
48650000,2026-1-10T07:14:42+00:00,6,6,6,879,274,28,0,0,0,386
48660000,2026-1-10T07:14:52+00:00,5,6,6,831,259,21,0,0,0,386
48670000,2026-1-10T07:15:02+00:00,5,6,6,747,235,30,0,0,0,386
48680000,2026-1-10T07:15:12+00:00,5,6,6,753,231,35,0,0,0,386
48690000,2026-1-10T07:15:22+00:00,5,5,5,781,242,26,0,0,0,386
48700000,2026-1-10T07:15:32+00:00,4,4,6,801,245,25,2,2,1,386
48710000,2026-1-10T07:15:42+00:00,4,5,6,813,251,32,0,0,0,386
48720000,2026-1-10T07:15:52+00:00,5,6,7,903,276,37,0,0,0,386
48730000,2026-1-10T07:16:02+00:00,6,7,8,924,290,36,1,1,0,386
48740000,2026-1-10T07:16:12+00:00,6,7,8,917,289,35,1,1,0,386
48750000,2026-1-10T07:16:22+00:00,5,6,7,879,271,35,1,1,1,386
48760000,2026-1-10T07:16:32+00:00,5,6,6,873,263,28,1,0,0,386
48770000,2026-1-10T07:16:42+00:00,5,5,5,861,255,22,0,0,0,386
48780000,2026-1-10T07:16:52+00:00,4,4,4,759,232,14,0,0,0,386
48790000,2026-1-10T07:17:02+00:00,5,5,5,800,248,18,0,0,0,386
48800000,2026-1-10T07:17:12+00:00,5,6,6,877,271,25,0,0,0,386
48810000,2026-1-10T07:17:22+00:00,5,6,7,816,253,28,1,1,1,386
48820000,2026-1-10T07:17:32+00:00,4,6,6,753,236,39,0,0,0,386
48830000,2026-1-10T07:17:42+00:00,4,5,5,767,232,39,0,0,0,386
48840000,2026-1-10T07:17:52+00:00,5,6,6,864,266,30,0,0,0,386
48850000,2026-1-10T07:18:02+00:00,4,6,6,824,260,29,0,0,0,386
48860000,2026-1-10T07:18:12+00:00,4,6,6,781,251,31,0,0,0,385
48870000,2026-1-10T07:18:22+00:00,5,7,7,893,286,30,1,0,0,385
48880000,2026-1-10T07:18:32+00:00,6,8,8,950,296,36,1,0,0,386
48890000,2026-1-10T07:18:42+00:00,6,6,6,870,264,30,0,0,0,386
48900000,2026-1-10T07:18:52+00:00,5,5,5,782,240,19,0,0,0,385
48910000,2026-1-10T07:19:02+00:00,4,6,6,765,242,28,0,0,0,386
48920000,2026-1-10T07:19:12+00:00,4,6,7,798,250,31,2,1,0,385
48930000,2026-1-10T07:19:22+00:00,4,5,7,822,256,37,2,1,1,385
48940000,2026-1-10T07:19:32+00:00,4,6,6,874,273,33,0,0,0,385
48950000,2026-1-10T07:19:42+00:00,5,5,5,845,257,27,0,0,0,385
48960000,2026-1-10T07:19:52+00:00,4,5,5,719,215,25,0,0,0,385
48970000,2026-1-10T07:20:02+00:00,4,6,6,741,230,21,1,0,0,385
48980000,2026-1-10T07:20:12+00:00,4,5,5,781,246,13,0,0,0,385
48990000,2026-1-10T07:20:22+00:00,4,5,5,773,242,20,0,0,0,385
49000000,2026-1-10T07:20:32+00:00,4,5,5,768,244,31,0,0,0,385
49010000,2026-1-10T07:20:42+00:00,6,7,7,900,294,37,0,0,0,385
49020000,2026-1-10T07:20:52+00:00,6,7,9,961,307,36,3,3,0,386
49030000,2026-1-10T07:21:02+00:00,6,6,8,912,280,33,2,2,0,386
49040000,2026-1-10T07:21:12+00:00,5,6,6,837,257,21,0,0,0,386
49050000,2026-1-10T07:21:22+00:00,5,6,6,864,263,20,0,0,0,386
49060000,2026-1-10T07:21:32+00:00,6,6,6,890,279,16,0,0,0,386
49070000,2026-1-10T07:21:42+00:00,6,7,7,884,285,18,0,0,0,386
49080000,2026-1-10T07:21:52+00:00,6,7,7,909,285,24,0,0,0,386
49090000,2026-1-10T07:22:02+00:00,5,6,6,843,260,27,0,0,0,386
49100000,2026-1-10T07:22:12+00:00,4,5,5,747,235,26,0,0,0,386
49110000,2026-1-10T07:22:22+00:00,5,7,7,887,281,32,3,0,0,386
49120000,2026-1-10T07:22:32+00:00,6,7,8,973,304,31,2,1,1,386
49130000,2026-1-10T07:22:42+00:00,5,7,7,957,292,31,0,0,0,386
49140000,2026-1-10T07:22:52+00:00,5,7,7,928,283,35,0,0,0,386
49150000,2026-1-10T07:23:02+00:00,6,7,7,929,286,33,0,0,0,386
