ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
4260000,2026-1-12T21:57:57+00:00,,,,6.71,101618.217
4270000,2026-1-12T21:58:07+00:00,,,,6.71,101615.22
4280000,2026-1-12T21:58:17+00:00,,,,6.70,101616.119
4290000,2026-1-12T21:58:27+00:00,,,,6.69,101616.16
4300000,2026-1-12T21:58:37+00:00,,,,6.67,101614.202
4310000,2026-1-12T21:58:47+00:00,,,,6.67,101617.53
4320000,2026-1-12T21:58:57+00:00,,,,6.67,101617.192
4330000,2026-1-12T21:59:07+00:00,,,,6.67,101617.233
4340000,2026-1-12T21:59:17+00:00,,,,6.66,101617.131
4350000,2026-1-12T21:59:27+00:00,,,,6.67,101614.9
4360000,2026-1-12T21:59:37+00:00,,,,6.67,101616.227
4370000,2026-1-12T21:59:47+00:00,,,,6.66,101618.165
4380000,2026-1-12T21:59:57+00:00,,,,6.66,101617.117
4390000,2026-1-12T22:00:07+00:00,,,,6.66,101614.184
4400000,2026-1-12T22:00:17+00:00,,,,6.66,101618.82
4410000,2026-1-12T22:00:27+00:00,,,,6.66,101621.168
4420000,2026-1-12T22:00:37+00:00,,,,6.65,101618.63
4430000,2026-1-12T22:00:47+00:00,,,,6.65,101619.97
4440000,2026-1-12T22:00:57+00:00,,,,6.65,101619.41
4450000,2026-1-12T22:01:07+00:00,,,,6.65,101623.215
4460000,2026-1-12T22:01:17+00:00,,,,6.64,101618.251
4470000,2026-1-12T22:01:27+00:00,,,,6.65,101619.206
4480000,2026-1-12T22:01:37+00:00,,,,6.65,101622.154
4490000,2026-1-12T22:01:47+00:00,,,,6.65,101620.157
4500000,2026-1-12T22:01:57+00:00,,,,6.64,101622.177
4510000,2026-1-12T22:02:07+00:00,,,,6.63,101620.161
4520000,2026-1-12T22:02:17+00:00,,,,6.63,101621.70
4530000,2026-1-12T22:02:27+00:00,,,,6.62,101626.24
4540000,2026-1-12T22:02:37+00:00,,,,6.62,101623.49
4550000,2026-1-12T22:02:47+00:00,,,,6.62,101624.82
4560000,2026-1-12T22:02:57+00:00,,,,6.62,101618.255
4570000,2026-1-12T22:03:07+00:00,,,,6.62,101624.192
4580000,2026-1-12T22:03:17+00:00,,,,6.62,101624.41
4590000,2026-1-12T22:03:27+00:00,,,,6.62,101622.15
4600000,2026-1-12T22:03:37+00:00,,,,6.62,101624.164
4610000,2026-1-12T22:03:47+00:00,,,,6.61,101623.72
4620000,2026-1-12T22:03:57+00:00,,,,6.61,101620.54
4630000,2026-1-12T22:04:07+00:00,,,,6.63,101628.110
4640000,2026-1-12T22:04:17+00:00,,,,6.62,101629.28
4650000,2026-1-12T22:04:27+00:00,,,,6.63,101626.154
4660000,2026-1-12T22:04:37+00:00,,,,6.62,101626.93
4670000,2026-1-12T22:04:47+00:00,,,,6.62,101628.91
4680000,2026-1-12T22:04:57+00:00,,,,6.62,101626.217
4690000,2026-1-12T22:05:07+00:00,,,,6.62,101624.41
4700000,2026-1-12T22:05:17+00:00,,,,6.62,101619.233
4710000,2026-1-12T22:05:27+00:00,,,,6.62,101626.231
4720000,2026-1-12T22:05:37+00:00,,,,6.62,101626.217
4730000,2026-1-12T22:05:47+00:00,,,,6.62,101626.65
4740000,2026-1-12T22:05:57+00:00,,,,6.61,101626.47
4750000,2026-1-12T22:06:07+00:00,,,,6.61,101628.31
4760000,2026-1-12T22:06:17+00:00,,,,6.61,101628.182
4770000,2026-1-12T22:06:27+00:00,,,,6.61,101632.39
4780000,2026-1-12T22:06:37+00:00,,,,6.60,101628.163
4790000,2026-1-12T22:06:47+00:00,,,,6.60,101627.130
4800000,2026-1-12T22:06:57+00:00,,,,6.60,101625.63
4810000,2026-1-12T22:07:07+00:00,,,,6.59,101629.26
4820000,2026-1-12T22:07:17+00:00,,,,6.58,101627.128
4830000,2026-1-12T22:07:27+00:00,,,,6.59,101629.227
4840000,2026-1-12T22:07:37+00:00,,,,6.58,101633.58
4850000,2026-1-12T22:07:47+00:00,,,,6.58,101628.202
4860000,2026-1-12T22:07:57+00:00,,,,6.58,101633.181
4870000,2026-1-12T22:08:07+00:00,,,,6.58,101630.187
4880000,2026-1-12T22:08:17+00:00,,,,6.57,101630.17
4890000,2026-1-12T22:08:27+00:00,,,,6.56,101631.30
4900000,2026-1-12T22:08:37+00:00,,,,6.57,101633.19
4910000,2026-1-12T22:08:47+00:00,,,,6.57,101633.185
4920000,2026-1-12T22:08:57+00:00,,,,6.57,101632.206
4930000,2026-1-12T22:09:07+00:00,,,,6.57,101634.232
4940000,2026-1-12T22:09:17+00:00,,,,6.58,101632.5
4950000,2026-1-12T22:09:27+00:00,,,,6.57,101634.218
4960000,2026-1-12T22:09:37+00:00,,,,6.57,101635.100
4970000,2026-1-12T22:09:47+00:00,,,,6.56,101634.75
4980000,2026-1-12T22:09:57+00:00,,,,6.55,101633.64
4990000,2026-1-12T22:10:07+00:00,,,,6.55,101635.7
5000000,2026-1-12T22:10:17+00:00,,,,6.55,101636.205
5010000,2026-1-12T22:10:27+00:00,,,,6.54,101636.76
5020000,2026-1-12T22:10:37+00:00,,,,6.53,101640.11
5030000,2026-1-12T22:10:47+00:00,,,,6.50,101634.16
5040000,2026-1-12T22:10:57+00:00,,,,6.51,101636.5
5050000,2026-1-12T22:11:07+00:00,,,,6.50,101635.49
5060000,2026-1-12T22:11:17+00:00,,,,6.48,101633.55
5070000,2026-1-12T22:11:27+00:00,,,,6.49,101637.207
5080000,2026-1-12T22:11:37+00:00,,,,6.49,101637.207
5090000,2026-1-12T22:11:47+00:00,,,,6.49,101636.214
5100000,2026-1-12T22:11:57+00:00,,,,6.48,101637.77
5110000,2026-1-12T22:12:07+00:00,,,,6.47,101638.160
5120000,2026-1-12T22:12:17+00:00,,,,6.46,101634.188
5130000,2026-1-12T22:12:27+00:00,,,,6.46,101638.73
5140000,2026-1-12T22:12:37+00:00,,,,6.46,101635.1
5150000,2026-1-12T22:12:47+00:00,,,,6.47,101640.116
5160000,2026-1-12T22:12:57+00:00,,,,6.47,101641.177
5170000,2026-1-12T22:13:07+00:00,,,,6.47,101635.184
5180000,2026-1-12T22:13:17+00:00,,,,6.46,101638.58
5190000,2026-1-12T22:13:27+00:00,,,,6.46,101639.106
5200000,2026-1-12T22:13:37+00:00,,,,6.46,101639.147
5210000,2026-1-12T22:13:47+00:00,,,,6.46,101636.199
5220000,2026-1-12T22:13:57+00:00,,,,6.46,101640.139
5230000,2026-1-12T22:14:07+00:00,,,,6.46,101639.230
5240000,2026-1-12T22:14:17+00:00,,,,6.46,101639.106
5250000,2026-1-12T22:14:27+00:00,,,,6.46,101640.83
5260000,2026-1-12T22:14:37+00:00,,,,6.45,101638.177
5270000,2026-1-12T22:14:47+00:00,,,,6.46,101639.91
5280000,2026-1-12T22:14:57+00:00,,,,6.46,101640.208
5290000,2026-1-12T22:15:07+00:00,,,,6.45,101639.81
5300000,2026-1-12T22:15:17+00:00,,,,6.45,101642.181
5310000,2026-1-12T22:15:27+00:00,,,,6.45,101640.238
5320000,2026-1-12T22:15:37+00:00,,,,6.44,101641.87
5330000,2026-1-12T22:15:47+00:00,,,,6.45,101641.106
5340000,2026-1-12T22:15:57+00:00,,,,6.44,101640.13
5350000,2026-1-12T22:16:07+00:00,,,,6.43,101644.49
5360000,2026-1-12T22:16:17+00:00,,,,6.42,101640.62
5370000,2026-1-12T22:16:27+00:00,,,,6.41,101641.76
5380000,2026-1-12T22:16:37+00:00,,,,6.41,101641.117
5390000,2026-1-12T22:16:47+00:00,,,,6.41,101640.203
5400000,2026-1-12T22:16:57+00:00,,,,6.42,101645.57
5410000,2026-1-12T22:17:07+00:00,,,,6.42,101641.131
5420000,2026-1-12T22:17:17+00:00,,,,6.40,101644.73
5430000,2026-1-12T22:17:27+00:00,,,,6.40,101645.65
5440000,2026-1-12T22:17:37+00:00,,,,6.41,101643.136
5450000,2026-1-12T22:17:47+00:00,,,,6.39,101645.170
5460000,2026-1-12T22:17:57+00:00,,,,6.39,101645.124
5470000,2026-1-12T22:18:07+00:00,,,,6.37,101645.250
5480000,2026-1-12T22:18:17+00:00,,,,6.38,101646.96
5490000,2026-1-12T22:18:27+00:00,,,,6.37,101643.101
5500000,2026-1-12T22:18:37+00:00,,,,6.37,101647.198
5510000,2026-1-12T22:18:47+00:00,,,,6.38,101646.137
5520000,2026-1-12T22:18:57+00:00,,,,6.37,101645.209
5530000,2026-1-12T22:19:07+00:00,,,,6.37,101650.251
5540000,2026-1-12T22:19:17+00:00,,,,6.38,101648.121
5550000,2026-1-12T22:19:27+00:00,,,,6.36,101646.104
5560000,2026-1-12T22:19:37+00:00,,,,6.38,101651.55
5570000,2026-1-12T22:19:47+00:00,,,,6.38,101651.179
5580000,2026-1-12T22:19:57+00:00,,,,6.37,101649.16
5590000,2026-1-12T22:20:07+00:00,,,,6.36,101646.104
5600000,2026-1-12T22:20:17+00:00,,,,6.38,101654.72
5610000,2026-1-12T22:20:27+00:00,,,,6.37,101652.33
5620000,2026-1-12T22:20:37+00:00,,,,6.38,101654.72
5630000,2026-1-12T22:20:47+00:00,,,,6.36,101649.176
5640000,2026-1-12T22:20:57+00:00,,,,6.37,101653.67
5650000,2026-1-12T22:21:07+00:00,,,,6.38,101654.113
5660000,2026-1-12T22:21:17+00:00,,,,6.37,101651.165
5670000,2026-1-12T22:21:27+00:00,,,,6.37,101651.124
5680000,2026-1-12T22:21:37+00:00,,,,6.37,101651.77
5690000,2026-1-12T22:21:47+00:00,,,,6.37,101651.82
5700000,2026-1-12T22:21:57+00:00,,,,6.38,101652.130
5710000,2026-1-12T22:22:07+00:00,,,,6.38,101648.162
5720000,2026-1-12T22:22:17+00:00,,,,6.39,101657.108
5730000,2026-1-12T22:22:27+00:00,,,,6.39,101653.182
5740000,2026-1-12T22:22:37+00:00,,,,6.39,101654.174
5750000,2026-1-12T22:22:47+00:00,,,,6.38,101655.192
5760000,2026-1-12T22:22:57+00:00,,,,6.39,101650.247
5770000,2026-1-12T22:23:07+00:00,,,,6.37,101650.44
5780000,2026-1-12T22:23:17+00:00,,,,6.39,101653.58
5790000,2026-1-12T22:23:27+00:00,,,,6.39,101653.64
5800000,2026-1-12T22:23:37+00:00,,,,6.38,101652.88
5810000,2026-1-12T22:23:47+00:00,,,,6.39,101654.133
5820000,2026-1-12T22:23:57+00:00,,,,6.39,101654.14
5830000,2026-1-12T22:24:07+00:00,,,,6.39,101653.105
5840000,2026-1-12T22:24:17+00:00,,,,6.41,101652.64
5850000,2026-1-12T22:24:27+00:00,,,,6.39,101647.231
5860000,2026-1-12T22:24:37+00:00,,,,6.40,101653.36
5870000,2026-1-12T22:24:47+00:00,,,,6.40,101655.190
5880000,2026-1-12T22:24:57+00:00,,,,6.39,101655.6
5890000,2026-1-12T22:25:07+00:00,,,,6.41,101656.78
5900000,2026-1-12T22:25:17+00:00,,,,6.41,101652.22
5910000,2026-1-12T22:25:27+00:00,,,,6.41,101661.119
5920000,2026-1-12T22:25:37+00:00,,,,6.41,101654.88
5930000,2026-1-12T22:25:47+00:00,,,,6.41,101656.237
5940000,2026-1-12T22:25:57+00:00,,,,6.42,101650.223
5950000,2026-1-12T22:26:07+00:00,,,,6.42,101657.129
5960000,2026-1-12T22:26:17+00:00,,,,6.42,101657.88
5970000,2026-1-12T22:26:27+00:00,,,,6.42,101653.34
5980000,2026-1-12T22:26:37+00:00,,,,6.42,101650.58
5990000,2026-1-12T22:26:47+00:00,,,,6.42,101652.87
6000000,2026-1-12T22:26:57+00:00,,,,6.41,101650.44
6010000,2026-1-12T22:27:07+00:00,,,,6.42,101657.6
6020000,2026-1-12T22:27:17+00:00,,,,6.42,101654.149
6030000,2026-1-12T22:27:27+00:00,,,,6.42,101653.156
6040000,2026-1-12T22:27:37+00:00,,,,6.41,101648.96
6050000,2026-1-12T22:27:47+00:00,,,,6.43,101652.19
6060000,2026-1-12T22:27:57+00:00,,,,6.43,101653.223
6070000,2026-1-12T22:28:07+00:00,,,,6.42,101653.34
6080000,2026-1-12T22:28:17+00:00,,,,6.43,101654.255
6090000,2026-1-12T22:28:27+00:00,,,,6.43,101656.27
6100000,2026-1-12T22:28:37+00:00,,,,6.44,101654.105
6110000,2026-1-12T22:28:47+00:00,,,,6.43,101651.151
6120000,2026-1-12T22:28:57+00:00,,,,6.42,101655.105
6130000,2026-1-12T22:29:07+00:00,,,,6.43,101649.2
6140000,2026-1-12T22:29:17+00:00,,,,6.42,101649.30
6150000,2026-1-12T22:29:27+00:00,,,,6.43,101652.107
6160000,2026-1-12T22:29:37+00:00,,,,6.43,101651.69
6170000,2026-1-12T22:29:47+00:00,,,,6.42,101649.71
6180000,2026-1-12T22:29:57+00:00,,,,6.42,101650.21
6190000,2026-1-12T22:30:07+00:00,,,,6.43,101647.184
6200000,2026-1-12T22:30:17+00:00,,,,6.42,101647.165
6210000,2026-1-12T22:30:27+00:00,,,,6.41,101647.27
6220000,2026-1-12T22:30:37+00:00,,,,6.42,101651.13
6230000,2026-1-12T22:30:47+00:00,,,,6.41,101649.51
6240000,2026-1-12T22:30:57+00:00,,,,6.42,101652.165
6250000,2026-1-12T22:31:07+00:00,,,,6.41,101648.13
6260000,2026-1-12T22:31:17+00:00,,,,6.42,101652.206
6270000,2026-1-12T22:31:27+00:00,,,,6.40,101646.98
6280000,2026-1-12T22:31:37+00:00,,,,6.41,101647.63
6290000,2026-1-12T22:31:47+00:00,,,,6.41,101649.94
6300000,2026-1-12T22:31:57+00:00,,,,6.41,101649.88
6310000,2026-1-12T22:32:07+00:00,,,,6.40,101649.28
6320000,2026-1-12T22:32:17+00:00,,,,6.37,101651.124
6330000,2026-1-12T22:32:27+00:00,,,,6.37,101650.127
6340000,2026-1-12T22:32:37+00:00,,,,6.37,101649.176
6350000,2026-1-12T22:32:47+00:00,,,,6.38,101649.196
6360000,2026-1-12T22:32:57+00:00,,,,6.38,101651.138
6370000,2026-1-12T22:33:07+00:00,,,,6.37,101648.107
6380000,2026-1-12T22:33:17+00:00,,,,6.37,101647.74
6390000,2026-1-12T22:33:27+00:00,,,,6.38,101649.36
6400000,2026-1-12T22:33:37+00:00,,,,6.38,101649.77
6410000,2026-1-12T22:33:47+00:00,,,,6.40,101647.126
6420000,2026-1-12T22:33:57+00:00,,,,6.39,101646.80
6430000,2026-1-12T22:34:07+00:00,,,,6.39,101650.124
6440000,2026-1-12T22:34:17+00:00,,,,6.39,101648.99
6450000,2026-1-12T22:34:27+00:00,,,,6.39,101649.215
6460000,2026-1-12T22:34:37+00:00,,,,6.38,101650.69
6470000,2026-1-12T22:34:47+00:00,,,,6.39,101651.198
6480000,2026-1-12T22:34:57+00:00,,,,6.39,101651.239
6490000,2026-1-12T22:35:07+00:00,,,,6.38,101651.55
6500000,2026-1-12T22:35:17+00:00,,,,6.38,101651.61
6510000,2026-1-12T22:35:27+00:00,,,,6.38,101654.113
6520000,2026-1-12T22:35:37+00:00,,,,6.38,101657.172
6530000,2026-1-12T22:35:47+00:00,,,,6.38,101653.163
6540000,2026-1-12T22:35:57+00:00,,,,6.37,101655.215
6550000,2026-1-12T22:36:07+00:00,,,,6.38,101657.48
6560000,2026-1-12T22:36:17+00:00,,,,6.37,101657.75
6570000,2026-1-12T22:36:27+00:00,,,,6.37,101664.12
6580000,2026-1-12T22:36:37+00:00,,,,6.34,101658.9
6590000,2026-1-12T22:36:47+00:00,,,,6.35,101655.253
6600000,2026-1-12T22:36:57+00:00,,,,6.34,101655.235
6610000,2026-1-12T22:37:07+00:00,,,,6.34,101656.226
6620000,2026-1-12T22:37:17+00:00,,,,6.35,101660.213
6630000,2026-1-12T22:37:27+00:00,,,,6.34,101657.177
6640000,2026-1-12T22:37:37+00:00,,,,6.33,101656.171
6650000,2026-1-12T22:37:47+00:00,,,,6.33,101660.56
6660000,2026-1-12T22:37:57+00:00,,,,6.33,101659.23
6670000,2026-1-12T22:38:07+00:00,,,,6.32,101658.177
6680000,2026-1-12T22:38:17+00:00,,,,6.33,101656.42
6690000,2026-1-12T22:38:27+00:00,,,,6.33,101656.248
6700000,2026-1-12T22:38:37+00:00,,,,6.32,101660.160
6710000,2026-1-12T22:38:47+00:00,,,,6.32,101660.160
6720000,2026-1-12T22:38:57+00:00,,,,6.33,101660.175
6730000,2026-1-12T22:39:07+00:00,,,,6.31,101658.116
6740000,2026-1-12T22:39:17+00:00,,,,6.31,101656.215
6750000,2026-1-12T22:39:27+00:00,,,,6.32,101656.229
6760000,2026-1-12T22:39:37+00:00,,,,6.33,101662.75
6770000,2026-1-12T22:39:47+00:00,,,,6.31,101655.58
6780000,2026-1-12T22:39:57+00:00,,,,6.31,101657.207
6790000,2026-1-12T22:40:07+00:00,,,,6.31,101661.86
6800000,2026-1-12T22:40:17+00:00,,,,6.31,101659.185
6810000,2026-1-12T22:40:27+00:00,,,,6.31,101659.185
6820000,2026-1-12T22:40:37+00:00,,,,6.31,101665.224
6830000,2026-1-12T22:40:47+00:00,,,,6.30,101659.47
6840000,2026-1-12T22:40:57+00:00,,,,6.30,101661.237
6850000,2026-1-12T22:41:07+00:00,,,,6.30,101662.17
6860000,2026-1-12T22:41:17+00:00,,,,6.29,101656.185
6870000,2026-1-12T22:41:27+00:00,,,,6.29,101661.213
6880000,2026-1-12T22:41:37+00:00,,,,6.28,101658.66
6890000,2026-1-12T22:41:47+00:00,,,,6.28,101661.152
6900000,2026-1-12T22:41:57+00:00,,,,6.28,101657.143
6910000,2026-1-12T22:42:07+00:00,,,,6.27,101659.38
6920000,2026-1-12T22:42:17+00:00,,,,6.26,101658.68
6930000,2026-1-12T22:42:27+00:00,,,,6.27,101659.25
6940000,2026-1-12T22:42:37+00:00,,,,6.27,101658.198
6950000,2026-1-12T22:42:47+00:00,,,,6.27,101663.47
6960000,2026-1-12T22:42:57+00:00,,,,6.26,101658.235
6970000,2026-1-12T22:43:07+00:00,,,,6.25,101658.118
6980000,2026-1-12T22:43:17+00:00,,,,6.26,101658.220
6990000,2026-1-12T22:43:27+00:00,,,,6.24,101657.65
7000000,2026-1-12T22:43:37+00:00,,,,6.25,101657.209
7010000,2026-1-12T22:43:47+00:00,,,,6.25,101659.192
7020000,2026-1-12T22:43:57+00:00,,,,6.23,101656.54
7030000,2026-1-12T22:44:07+00:00,,,,6.22,101660.222
7040000,2026-1-12T22:44:17+00:00,,,,6.21,101656.71
7050000,2026-1-12T22:44:27+00:00,,,,6.22,101656.77
7060000,2026-1-12T22:44:37+00:00,,,,6.21,101659.32
7070000,2026-1-12T22:44:47+00:00,,,,6.22,101658.225
7080000,2026-1-12T22:44:57+00:00,,,,6.22,101658.225
7090000,2026-1-12T22:45:07+00:00,,,,6.21,101656.181
7100000,2026-1-12T22:45:17+00:00,,,,6.20,101653.35
7110000,2026-1-12T22:45:27+00:00,,,,6.21,101660.245
7120000,2026-1-12T22:45:37+00:00,,,,6.19,101655.41
7130000,2026-1-12T22:45:47+00:00,,,,6.20,101657.44
7140000,2026-1-12T22:45:57+00:00,,,,6.19,101654.173
7150000,2026-1-12T22:46:07+00:00,,,,6.19,101654.241
7160000,2026-1-12T22:46:17+00:00,,,,6.19,101655.26
7170000,2026-1-12T22:46:27+00:00,,,,6.19,101657.107
7180000,2026-1-12T22:46:37+00:00,,,,6.19,101657.134
7190000,2026-1-12T22:46:47+00:00,,,,6.19,101655.150
7200000,2026-1-12T22:46:57+00:00,,,,6.18,101655.7
7210000,2026-1-12T22:47:07+00:00,,,,6.18,101653.203
7220000,2026-1-12T22:47:17+00:00,,,,6.18,101656.81
7230000,2026-1-12T22:47:27+00:00,,,,6.18,101657.196
7240000,2026-1-12T22:47:37+00:00,,,,6.17,101658.3
7250000,2026-1-12T22:47:47+00:00,,,,6.16,101656.139
7260000,2026-1-12T22:47:57+00:00,,,,6.18,101659.97
7270000,2026-1-12T22:48:07+00:00,,,,6.17,101657.218
7280000,2026-1-12T22:48:17+00:00,,,,6.18,101659.15
7290000,2026-1-12T22:48:27+00:00,,,,6.16,101659.73
7300000,2026-1-12T22:48:37+00:00,,,,6.17,101655.249
7310000,2026-1-12T22:48:47+00:00,,,,6.17,101657.150
7320000,2026-1-12T22:48:57+00:00,,,,6.17,101660.235
7330000,2026-1-12T22:49:07+00:00,,,,6.16,101656.221
7340000,2026-1-12T22:49:17+00:00,,,,6.16,101659.155
7350000,2026-1-12T22:49:27+00:00,,,,6.16,101661.84
7360000,2026-1-12T22:49:37+00:00,,,,6.15,101658.89
7370000,2026-1-12T22:49:47+00:00,,,,6.15,101657.70
7380000,2026-1-12T22:49:57+00:00,,,,6.16,101654.141
7390000,2026-1-12T22:50:07+00:00,,,,6.15,101658.144
7400000,2026-1-12T22:50:17+00:00,,,,6.16,101661.1
7410000,2026-1-12T22:50:27+00:00,,,,6.16,101659.183
7420000,2026-1-12T22:50:37+00:00,,,,6.16,101660.229
7430000,2026-1-12T22:50:47+00:00,,,,6.14,101657.174
7440000,2026-1-12T22:50:57+00:00,,,,6.16,101666.83
7450000,2026-1-12T22:51:07+00:00,,,,6.15,101660.114
7460000,2026-1-12T22:51:17+00:00,,,,6.16,101663.26
7470000,2026-1-12T22:51:27+00:00,,,,6.16,101664.156
7480000,2026-1-12T22:51:37+00:00,,,,6.15,101659.246
7490000,2026-1-12T22:51:47+00:00,,,,6.16,101662.241
7500000,2026-1-12T22:51:57+00:00,,,,6.16,101660.216
7510000,2026-1-12T22:52:07+00:00,,,,6.15,101660.196
7520000,2026-1-12T22:52:17+00:00,,,,6.16,101662.241
7530000,2026-1-12T22:52:27+00:00,,,,6.15,101663.186
7540000,2026-1-12T22:52:37+00:00,,,,6.16,101661.84
7550000,2026-1-12T22:52:47+00:00,,,,6.16,101661.166
7560000,2026-1-12T22:52:57+00:00,,,,6.16,101663.108
7570000,2026-1-12T22:53:07+00:00,,,,6.15,101667.138
7580000,2026-1-12T22:53:17+00:00,,,,6.14,101660.150
7590000,2026-1-12T22:53:27+00:00,,,,6.15,101663.227
7600000,2026-1-12T22:53:37+00:00,,,,6.15,101666.146
7610000,2026-1-12T22:53:47+00:00,,,,6.15,101664.80
7620000,2026-1-12T22:53:57+00:00,,,,6.14,101663.207
7630000,2026-1-12T22:54:07+00:00,,,,6.12,101660.111
7640000,2026-1-12T22:54:17+00:00,,,,6.13,101665.212
7650000,2026-1-12T22:54:27+00:00,,,,6.12,101667.52
7660000,2026-1-12T22:54:37+00:00,,,,6.14,101669.111
7670000,2026-1-12T22:54:47+00:00,,,,6.13,101666.74
7680000,2026-1-12T22:54:57+00:00,,,,6.13,101664.173
7690000,2026-1-12T22:55:07+00:00,,,,6.13,101666.198
7700000,2026-1-12T22:55:17+00:00,,,,6.13,101666.239
7710000,2026-1-12T22:55:27+00:00,,,,6.13,101671.240
7720000,2026-1-12T22:55:37+00:00,,,,6.13,101666.33
7730000,2026-1-12T22:55:47+00:00,,,,6.14,101668.161
7740000,2026-1-12T22:55:57+00:00,,,,6.13,101664.180
7750000,2026-1-12T22:56:07+00:00,,,,6.13,101667.26
7760000,2026-1-12T22:56:17+00:00,,,,6.13,101667.232
7770000,2026-1-12T22:56:27+00:00,,,,6.13,101665.165
7780000,2026-1-12T22:56:37+00:00,,,,6.13,101669.174
7790000,2026-1-12T22:56:47+00:00,,,,6.13,101670.171
7800000,2026-1-12T22:56:57+00:00,,,,6.14,101669.235
7810000,2026-1-12T22:57:07+00:00,,,,6.14,101670.20
7820000,2026-1-12T22:57:17+00:00,,,,6.12,101665.28
7830000,2026-1-12T22:57:27+00:00,,,,6.14,101667.127
7840000,2026-1-12T22:57:37+00:00,,,,6.13,101659.174
7850000,2026-1-12T22:57:47+00:00,,,,6.12,101661.226
7860000,2026-1-12T22:57:57+00:00,,,,6.12,101662.177
7870000,2026-1-12T22:58:07+00:00,,,,6.13,101665.6
7880000,2026-1-12T22:58:17+00:00,,,,6.13,101663.223
7890000,2026-1-12T22:58:27+00:00,,,,6.13,101660.89
7900000,2026-1-12T22:58:37+00:00,,,,6.13,101657.108
7910000,2026-1-12T22:58:47+00:00,,,,6.13,101660.41
7920000,2026-1-12T22:58:57+00:00,,,,6.12,101652.130
7930000,2026-1-12T22:59:07+00:00,,,,6.12,101657.253
7940000,2026-1-12T22:59:17+00:00,,,,6.12,101655.187
7950000,2026-1-12T22:59:27+00:00,,,,6.13,101665.165
7960000,2026-1-12T22:59:37+00:00,,,,6.11,101659.58
7970000,2026-1-12T22:59:47+00:00,,,,6.13,101659.132
7980000,2026-1-12T22:59:57+00:00,,,,6.12,101659.36
7990000,2026-1-12T23:00:07+00:00,,,,6.12,101659.237
8000000,2026-1-12T23:00:17+00:00,,,,6.10,101659.204
8010000,2026-1-12T23:00:27+00:00,,,,6.12,101666.137
8020000,2026-1-12T23:00:37+00:00,,,,6.12,101661.14
8030000,2026-1-12T23:00:47+00:00,,,,6.11,101662.74
8040000,2026-1-12T23:00:57+00:00,,,,6.12,101663.121
8050000,2026-1-12T23:01:07+00:00,,,,6.12,101662.11
8060000,2026-1-12T23:01:17+00:00,,,,6.11,101664.223
8070000,2026-1-12T23:01:27+00:00,,,,6.12,101665.188
8080000,2026-1-12T23:01:37+00:00,,,,6.11,101666.41
8090000,2026-1-12T23:01:47+00:00,,,,6.12,101666.221
8100000,2026-1-12T23:01:57+00:00,,,,6.11,101664.140
8110000,2026-1-12T23:02:07+00:00,,,,6.12,101668.209
8120000,2026-1-12T23:02:17+00:00,,,,6.11,101664.53
8130000,2026-1-12T23:02:27+00:00,,,,6.12,101666.137
8140000,2026-1-12T23:02:37+00:00,,,,6.10,101664.121
8150000,2026-1-12T23:02:47+00:00,,,,6.11,101666.124
8160000,2026-1-12T23:02:57+00:00,,,,6.11,101667.239
8170000,2026-1-12T23:03:07+00:00,,,,6.11,101668.190
8180000,2026-1-12T23:03:17+00:00,,,,6.10,101664.198
8190000,2026-1-12T23:03:27+00:00,,,,6.11,101666.247
8200000,2026-1-12T23:03:37+00:00,,,,6.12,101668.39
8210000,2026-1-12T23:03:47+00:00,,,,6.10,101662.220
8220000,2026-1-12T23:03:57+00:00,,,,6.10,101660.71
8230000,2026-1-12T23:04:07+00:00,,,,6.11,101664.223
8240000,2026-1-12T23:04:17+00:00,,,,6.11,101665.49
8250000,2026-1-12T23:04:27+00:00,,,,6.9,101659.225
8260000,2026-1-12T23:04:37+00:00,,,,6.11,101667.234
8270000,2026-1-12T23:04:47+00:00,,,,6.12,101667.87
8280000,2026-1-12T23:04:57+00:00,,,,6.10,101662.179
8290000,2026-1-12T23:05:07+00:00,,,,6.10,101664.162
8300000,2026-1-12T23:05:17+00:00,,,,6.10,101662.50
8310000,2026-1-12T23:05:27+00:00,,,,6.10,101667.13
8320000,2026-1-12T23:05:37+00:00,,,,6.11,101669.181
8330000,2026-1-12T23:05:47+00:00,,,,6.11,101665.8
8340000,2026-1-12T23:05:57+00:00,,,,6.10,101664.33
8350000,2026-1-12T23:06:07+00:00,,,,6.10,101667.96
8360000,2026-1-12T23:06:17+00:00,,,,6.9,101664.101
8370000,2026-1-12T23:06:27+00:00,,,,6.9,101668.228
8380000,2026-1-12T23:06:37+00:00,,,,6.9,101669.13
8390000,2026-1-12T23:06:47+00:00,,,,6.9,101668.145
8400000,2026-1-12T23:06:57+00:00,,,,6.9,101668.186
8410000,2026-1-12T23:07:07+00:00,,,,6.9,101668.68
8420000,2026-1-12T23:07:17+00:00,,,,6.9,101668.21
8430000,2026-1-12T23:07:27+00:00,,,,6.9,101668.63
8440000,2026-1-12T23:07:37+00:00,,,,6.9,101669.13
8450000,2026-1-12T23:07:47+00:00,,,,6.9,101671.79
8460000,2026-1-12T23:07:57+00:00,,,,6.9,101667.195
8470000,2026-1-12T23:08:07+00:00,,,,6.8,101668.167
8480000,2026-1-12T23:08:17+00:00,,,,6.9,101670.46
