UTC_timestamp,co2,0.3um,Prevailing Wind Magnitude (MPH),Gust Wind Magnitude (MPH),Vis (MI),Cloud Height 1 (100s of ft),Cloud Height 2 (100s of ft),Cloud Height 3 (100s of ft),Cloud Height 4 (100s of ft),Air Temp (F),Dewpoint (F),6hr Max (F),6hr Min (F),Rel Hum,Wind Chill (F),Heat Index (F),Altimeter (IN),Sea Level Pressure (MB),Precip 1hr,Precip 3hr,Precip 6hr,cloud_code_1,cloud_code_2,cloud_code_3,cloud_code_4,prevailing_wind_dir_code,gust_wind_dir_code,weather_code
2026-1-9T06:20:44+00:00,521,2076,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:20:54+00:00,522,2307,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:21:04+00:00,522,2182,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:21:14+00:00,523,2091,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:21:24+00:00,524,2053,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:21:34+00:00,525,2096,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:21:44+00:00,526,2240,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:21:54+00:00,526,2154,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:22:04+00:00,527,2106,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:22:14+00:00,528,2011,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:22:24+00:00,529,2219,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:22:34+00:00,529,2283,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:22:44+00:00,529,2268,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:22:54+00:00,529,2023,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:23:04+00:00,529,2157,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:23:14+00:00,529,2198,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:23:24+00:00,529,2181,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:23:34+00:00,529,2099,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:23:44+00:00,529,1963,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:23:54+00:00,529,2042,,,10.0,,,,,32.0,30.0,42.1,30.0,92.0,,,30.32,1026.5,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:24:04+00:00,529,2238,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:24:14+00:00,529,2134,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:24:24+00:00,529,2095,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:24:34+00:00,529,2218,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:24:44+00:00,529,2440,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:24:54+00:00,529,2148,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:25:04+00:00,529,1908,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:25:14+00:00,529,2049,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:25:24+00:00,529,2074,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:25:34+00:00,529,2233,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:25:44+00:00,529,2383,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:25:54+00:00,529,2163,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:26:04+00:00,528,1949,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:26:14+00:00,528,2145,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:26:24+00:00,527,2231,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:26:34+00:00,527,2148,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:26:44+00:00,527,2159,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:26:54+00:00,527,2203,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:27:04+00:00,527,2166,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:27:14+00:00,527,2044,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:27:24+00:00,527,1862,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:27:34+00:00,527,1907,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:27:44+00:00,527,1930,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:27:54+00:00,527,2048,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:28:04+00:00,527,2208,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:28:14+00:00,527,2058,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:28:24+00:00,527,1888,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:28:34+00:00,526,1921,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:28:44+00:00,526,2106,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:28:54+00:00,526,2103,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:29:04+00:00,526,2052,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:29:14+00:00,526,2070,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:29:24+00:00,526,2137,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:29:34+00:00,526,2082,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:29:44+00:00,526,2100,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:29:54+00:00,526,2274,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:30:04+00:00,526,2203,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:30:14+00:00,526,2306,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:30:24+00:00,526,2040,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:30:34+00:00,526,2118,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:30:44+00:00,526,1997,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:30:54+00:00,526,2086,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:31:04+00:00,526,2173,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:31:14+00:00,526,2031,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:31:24+00:00,526,2076,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:31:34+00:00,526,2003,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:31:44+00:00,526,2072,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:31:54+00:00,525,2164,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:32:04+00:00,525,1972,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:32:14+00:00,525,2090,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:32:24+00:00,524,2184,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:32:34+00:00,524,2147,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:32:44+00:00,523,2001,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:32:54+00:00,523,2115,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:33:04+00:00,521,2011,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:33:14+00:00,521,2070,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:33:24+00:00,520,2091,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:33:34+00:00,520,1914,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:33:44+00:00,519,2001,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:33:54+00:00,519,1957,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:34:04+00:00,519,1877,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:34:14+00:00,518,1952,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:34:24+00:00,518,1734,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:34:34+00:00,518,1683,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:34:44+00:00,518,1889,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:34:54+00:00,518,2076,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:35:04+00:00,518,1911,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:35:14+00:00,518,1884,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:35:24+00:00,518,1899,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:35:34+00:00,518,1888,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:35:44+00:00,518,1870,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:35:54+00:00,518,1929,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:36:04+00:00,519,1940,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:36:14+00:00,519,2036,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:36:24+00:00,518,1832,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:36:34+00:00,518,1724,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:36:44+00:00,518,1981,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:36:54+00:00,518,2019,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:37:04+00:00,517,1953,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:37:14+00:00,516,2004,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:37:24+00:00,516,1993,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:37:34+00:00,515,1845,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:37:44+00:00,513,1946,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:37:54+00:00,513,1976,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:38:04+00:00,512,2169,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:38:14+00:00,511,2011,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:38:24+00:00,510,1950,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:38:34+00:00,510,2018,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:38:44+00:00,510,1992,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:38:54+00:00,509,2148,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:39:04+00:00,509,2084,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:39:14+00:00,508,1781,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:39:24+00:00,508,1908,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:39:34+00:00,507,1977,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:39:44+00:00,507,2046,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:39:54+00:00,506,1878,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:40:04+00:00,506,1746,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:40:14+00:00,505,1854,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:40:24+00:00,505,1807,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:40:34+00:00,504,1540,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:40:44+00:00,504,1651,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:40:54+00:00,504,1749,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:41:04+00:00,504,1700,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:41:14+00:00,503,1731,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:41:24+00:00,503,1914,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:41:34+00:00,501,2111,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:41:44+00:00,501,1945,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:41:54+00:00,501,1746,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:42:04+00:00,500,1841,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:42:14+00:00,500,1791,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:42:24+00:00,500,1677,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:42:34+00:00,500,1749,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:42:44+00:00,499,1743,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:42:54+00:00,499,1761,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:43:04+00:00,499,1833,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:43:14+00:00,499,1844,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:43:24+00:00,499,1819,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:43:34+00:00,499,1935,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:43:44+00:00,499,1961,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:43:54+00:00,499,1869,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:44:04+00:00,498,1779,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:44:14+00:00,498,1832,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:44:24+00:00,498,1915,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:44:34+00:00,498,1863,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:44:44+00:00,498,1841,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:44:54+00:00,497,1876,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:45:04+00:00,497,1947,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:45:14+00:00,496,1877,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:45:24+00:00,496,1620,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:45:34+00:00,496,1695,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:45:44+00:00,495,1873,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:45:54+00:00,495,1788,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:46:04+00:00,494,1763,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:46:14+00:00,493,1822,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:46:24+00:00,493,1759,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:46:34+00:00,493,1725,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:46:44+00:00,493,1932,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:46:54+00:00,493,1835,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:47:04+00:00,493,1743,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:47:14+00:00,493,1749,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:47:24+00:00,493,1869,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:47:34+00:00,493,1827,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:47:44+00:00,493,1746,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:47:54+00:00,493,1819,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:48:04+00:00,493,1821,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:48:14+00:00,493,1795,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:48:24+00:00,493,1934,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:48:34+00:00,493,2071,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:48:44+00:00,493,1779,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:48:54+00:00,493,1719,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:49:04+00:00,493,1777,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:49:14+00:00,494,1774,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:49:24+00:00,494,1806,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
2026-1-9T06:49:34+00:00,493,1835,,,10.0,,,,,32.0,30.9,,,96.0,,,30.32,1026.7,,,,1,-1,-1,-1,0,-1,2
