ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
73320000,2026-1-14T15:23:48+00:00,,,,11.37,100391.189
73330000,2026-1-14T15:23:58+00:00,,,,11.38,100396.166
73340000,2026-1-14T15:24:08+00:00,,,,11.38,100393.186
73350000,2026-1-14T15:24:18+00:00,,,,11.38,100396.125
73360000,2026-1-14T15:24:28+00:00,,,,11.39,100390.6
73370000,2026-1-14T15:24:38+00:00,,,,11.38,100389.252
73380000,2026-1-14T15:24:48+00:00,,,,11.38,100390.205
73390000,2026-1-14T15:24:58+00:00,,,,11.39,100396.93
73400000,2026-1-14T15:25:08+00:00,,,,11.40,100389.62
73410000,2026-1-14T15:25:18+00:00,,,,11.41,100391.175
73420000,2026-1-14T15:25:28+00:00,,,,11.41,100393.204
73430000,2026-1-14T15:25:38+00:00,,,,11.41,100391.91
73440000,2026-1-14T15:25:48+00:00,,,,11.41,100394.39
73450000,2026-1-14T15:25:58+00:00,,,,11.41,100392.85
73460000,2026-1-14T15:26:08+00:00,,,,11.41,100393.204
73470000,2026-1-14T15:26:18+00:00,,,,11.42,100393.254
73480000,2026-1-14T15:26:28+00:00,,,,11.41,100393.129
73490000,2026-1-14T15:26:38+00:00,,,,11.43,100393.22
73500000,2026-1-14T15:26:48+00:00,,,,11.43,100393.230
73510000,2026-1-14T15:26:58+00:00,,,,11.44,100393.189
73520000,2026-1-14T15:27:08+00:00,,,,11.43,100397.122
73530000,2026-1-14T15:27:18+00:00,,,,11.46,100397.57
73540000,2026-1-14T15:27:28+00:00,,,,11.46,100398.9
73550000,2026-1-14T15:27:38+00:00,,,,11.47,100398.109
73560000,2026-1-14T15:27:48+00:00,,,,11.45,100394.242
73570000,2026-1-14T15:27:58+00:00,,,,11.47,100393.175
73580000,2026-1-14T15:28:08+00:00,,,,11.47,100396.123
73590000,2026-1-14T15:28:18+00:00,,,,11.48,100399.229
73600000,2026-1-14T15:28:28+00:00,,,,11.47,100393.17
73610000,2026-1-14T15:28:38+00:00,,,,11.48,100396.123
73620000,2026-1-14T15:28:48+00:00,,,,11.49,100398.86
73630000,2026-1-14T15:28:58+00:00,,,,11.50,100397.9
73640000,2026-1-14T15:29:08+00:00,,,,11.50,100392.82
73650000,2026-1-14T15:29:18+00:00,,,,11.50,100395.72
73660000,2026-1-14T15:29:28+00:00,,,,11.50,100391.139
73670000,2026-1-14T15:29:38+00:00,,,,11.50,100392.174
73680000,2026-1-14T15:29:48+00:00,,,,11.51,100389.151
73690000,2026-1-14T15:29:58+00:00,,,,11.50,100388.33
73700000,2026-1-14T15:30:08+00:00,,,,11.51,100389.77
73710000,2026-1-14T15:30:18+00:00,,,,11.52,100389.252
73720000,2026-1-14T15:30:28+00:00,,,,11.52,100390.195
73730000,2026-1-14T15:30:38+00:00,,,,11.53,100391.31
73740000,2026-1-14T15:30:48+00:00,,,,11.52,100388.217
73750000,2026-1-14T15:30:58+00:00,,,,11.52,100385.194
73760000,2026-1-14T15:31:08+00:00,,,,11.53,100387.190
73770000,2026-1-14T15:31:18+00:00,,,,11.53,100386.63
73780000,2026-1-14T15:31:28+00:00,,,,11.55,100388.243
73790000,2026-1-14T15:31:38+00:00,,,,11.54,100387.249
73800000,2026-1-14T15:31:48+00:00,,,,11.55,100390.64
73810000,2026-1-14T15:31:58+00:00,,,,11.54,100385.219
73820000,2026-1-14T15:32:08+00:00,,,,11.56,100389.162
73830000,2026-1-14T15:32:18+00:00,,,,11.55,100387.166
73840000,2026-1-14T15:32:28+00:00,,,,11.55,100386.214
73850000,2026-1-14T15:32:38+00:00,,,,11.57,100388.219
73860000,2026-1-14T15:32:48+00:00,,,,11.56,100389.121
73870000,2026-1-14T15:32:58+00:00,,,,11.57,100389.88
73880000,2026-1-14T15:33:08+00:00,,,,11.57,100391.201
73890000,2026-1-14T15:33:18+00:00,,,,11.58,100391.209
73900000,2026-1-14T15:33:28+00:00,,,,11.58,100393.114
73910000,2026-1-14T15:33:38+00:00,,,,11.58,100393.196
73920000,2026-1-14T15:33:48+00:00,,,,11.57,100389.129
73930000,2026-1-14T15:33:58+00:00,,,,11.59,100392.45
73940000,2026-1-14T15:34:08+00:00,,,,11.60,100392.220
73950000,2026-1-14T15:34:18+00:00,,,,11.59,100386.166
73960000,2026-1-14T15:34:28+00:00,,,,11.60,100392.54
73970000,2026-1-14T15:34:38+00:00,,,,11.60,100392.220
73980000,2026-1-14T15:34:48+00:00,,,,11.60,100389.155
73990000,2026-1-14T15:34:58+00:00,,,,11.60,100393.89
74000000,2026-1-14T15:35:08+00:00,,,,11.61,100388.46
74010000,2026-1-14T15:35:18+00:00,,,,11.60,100386.49
74020000,2026-1-14T15:35:28+00:00,,,,11.61,100384.154
74030000,2026-1-14T15:35:38+00:00,,,,11.61,100387.11
74040000,2026-1-14T15:35:48+00:00,,,,11.62,100389.90
74050000,2026-1-14T15:35:58+00:00,,,,11.63,100388.146
74060000,2026-1-14T15:36:08+00:00,,,,11.63,100385.165
74070000,2026-1-14T15:36:18+00:00,,,,11.63,100387.236
74080000,2026-1-14T15:36:28+00:00,,,,11.63,100387.153
74090000,2026-1-14T15:36:38+00:00,,,,11.63,100389.141
74100000,2026-1-14T15:36:48+00:00,,,,11.63,100392.247
74110000,2026-1-14T15:36:58+00:00,,,,11.64,100391.12
74120000,2026-1-14T15:37:08+00:00,,,,11.64,100388.30
74130000,2026-1-14T15:37:18+00:00,,,,11.64,100389.24
74140000,2026-1-14T15:37:28+00:00,,,,11.65,100390.27
74150000,2026-1-14T15:37:38+00:00,,,,11.65,100386.176
74160000,2026-1-14T15:37:48+00:00,,,,11.66,100386.18
74170000,2026-1-14T15:37:58+00:00,,,,11.65,100382.193
74180000,2026-1-14T15:38:08+00:00,,,,11.65,100385.57
74190000,2026-1-14T15:38:18+00:00,,,,11.65,100387.212
74200000,2026-1-14T15:38:28+00:00,,,,11.65,100384.64
74210000,2026-1-14T15:38:38+00:00,,,,11.67,100385.159
74220000,2026-1-14T15:38:48+00:00,,,,11.66,100384.156
74230000,2026-1-14T15:38:58+00:00,,,,11.66,100385.67
74240000,2026-1-14T15:39:08+00:00,,,,11.66,100386.60
74250000,2026-1-14T15:39:18+00:00,,,,11.66,100381.133
74260000,2026-1-14T15:39:28+00:00,,,,11.66,100385.192
74270000,2026-1-14T15:39:38+00:00,,,,11.67,100383.212
74280000,2026-1-14T15:39:48+00:00,,,,11.66,100378.152
74290000,2026-1-14T15:39:58+00:00,,,,11.66,100378.109
74300000,2026-1-14T15:40:08+00:00,,,,11.66,100377.74
74310000,2026-1-14T15:40:18+00:00,,,,11.66,100379.62
74320000,2026-1-14T15:40:28+00:00,,,,11.65,100375.161
74330000,2026-1-14T15:40:38+00:00,,,,11.66,100375.253
74340000,2026-1-14T15:40:48+00:00,,,,11.65,100369.156
74350000,2026-1-14T15:40:58+00:00,,,,11.65,100369.74
74360000,2026-1-14T15:41:08+00:00,,,,11.65,100364.63
74370000,2026-1-14T15:41:18+00:00,,,,11.67,100366.151
74380000,2026-1-14T15:41:28+00:00,,,,11.67,100368.139
74390000,2026-1-14T15:41:38+00:00,,,,11.66,100370.35
74400000,2026-1-14T15:41:48+00:00,,,,11.67,100365.115
74410000,2026-1-14T15:41:58+00:00,,,,11.66,100369.248
74420000,2026-1-14T15:42:08+00:00,,,,11.66,100366.183
74430000,2026-1-14T15:42:18+00:00,,,,11.67,100376.255
74440000,2026-1-14T15:42:28+00:00,,,,11.66,100364.71
74450000,2026-1-14T15:42:38+00:00,,,,11.66,100374.93
74460000,2026-1-14T15:42:48+00:00,,,,11.66,100373.182
74470000,2026-1-14T15:42:58+00:00,,,,11.67,100369.8
74480000,2026-1-14T15:43:08+00:00,,,,11.68,100371.253
74490000,2026-1-14T15:43:18+00:00,,,,11.68,100378.86
74500000,2026-1-14T15:43:28+00:00,,,,11.68,100375.21
74510000,2026-1-14T15:43:38+00:00,,,,11.68,100375.146
74520000,2026-1-14T15:43:48+00:00,,,,11.67,100372.155
74530000,2026-1-14T15:43:58+00:00,,,,11.67,100374.185
74540000,2026-1-14T15:44:08+00:00,,,,11.68,100378.211
74550000,2026-1-14T15:44:18+00:00,,,,11.67,100372.73
74560000,2026-1-14T15:44:28+00:00,,,,11.67,100376.5
74570000,2026-1-14T15:44:38+00:00,,,,11.68,100371.45
74580000,2026-1-14T15:44:48+00:00,,,,11.67,100368.139
74590000,2026-1-14T15:44:58+00:00,,,,11.67,100368.14
74600000,2026-1-14T15:45:08+00:00,,,,11.67,100366.109
74610000,2026-1-14T15:45:18+00:00,,,,11.68,100371.128
74620000,2026-1-14T15:45:28+00:00,,,,11.67,100365.115
74630000,2026-1-14T15:45:38+00:00,,,,11.68,100367.70
74640000,2026-1-14T15:45:48+00:00,,,,11.69,100367.162
74650000,2026-1-14T15:45:58+00:00,,,,11.68,100366.160
74660000,2026-1-14T15:46:08+00:00,,,,11.67,100364.247
74670000,2026-1-14T15:46:18+00:00,,,,11.68,100365.207
74680000,2026-1-14T15:46:28+00:00,,,,11.68,100365.125
74690000,2026-1-14T15:46:38+00:00,,,,11.68,100367.237
74700000,2026-1-14T15:46:48+00:00,,,,11.68,100367.112
74710000,2026-1-14T15:46:58+00:00,,,,11.69,100366.209
74720000,2026-1-14T15:47:08+00:00,,,,11.70,100370.185
74730000,2026-1-14T15:47:18+00:00,,,,11.70,100370.144
74740000,2026-1-14T15:47:28+00:00,,,,11.70,100371.13
74750000,2026-1-14T15:47:38+00:00,,,,11.70,100376.23
74760000,2026-1-14T15:47:48+00:00,,,,11.70,100369.192
74770000,2026-1-14T15:47:58+00:00,,,,11.70,100367.245
74780000,2026-1-14T15:48:08+00:00,,,,11.70,100374.244
74790000,2026-1-14T15:48:18+00:00,,,,11.70,100373.217
74800000,2026-1-14T15:48:28+00:00,,,,11.70,100374.127
74810000,2026-1-14T15:48:38+00:00,,,,11.71,100384.149
74820000,2026-1-14T15:48:48+00:00,,,,11.70,100375.162
74830000,2026-1-14T15:48:58+00:00,,,,11.71,100381.85
74840000,2026-1-14T15:49:08+00:00,,,,11.70,100384.23
74850000,2026-1-14T15:49:18+00:00,,,,11.71,100380.15
74860000,2026-1-14T15:49:28+00:00,,,,11.70,100380.91
74870000,2026-1-14T15:49:38+00:00,,,,11.72,100380.140
74880000,2026-1-14T15:49:48+00:00,,,,11.72,100380.183
74890000,2026-1-14T15:49:58+00:00,,,,11.71,100382.78
74900000,2026-1-14T15:50:08+00:00,,,,11.72,100384.208
74910000,2026-1-14T15:50:18+00:00,,,,11.72,100383.123
74920000,2026-1-14T15:50:28+00:00,,,,11.72,100389.11
74930000,2026-1-14T15:50:38+00:00,,,,11.73,100388.17
74940000,2026-1-14T15:50:48+00:00,,,,11.73,100389.19
74950000,2026-1-14T15:50:58+00:00,,,,11.72,100385.160
74960000,2026-1-14T15:51:08+00:00,,,,11.70,100385.101
74970000,2026-1-14T15:51:18+00:00,,,,11.73,100390.5
74980000,2026-1-14T15:51:28+00:00,,,,11.72,100381.226
74990000,2026-1-14T15:51:38+00:00,,,,11.74,100385.127
75000000,2026-1-14T15:51:48+00:00,,,,11.73,100387.198
75010000,2026-1-14T15:51:58+00:00,,,,11.74,100391.215
75020000,2026-1-14T15:52:08+00:00,,,,11.72,100386.196
75030000,2026-1-14T15:52:18+00:00,,,,11.74,100386.79
75040000,2026-1-14T15:52:28+00:00,,,,11.76,100382.79
75050000,2026-1-14T15:52:38+00:00,,,,11.75,100381.168
75060000,2026-1-14T15:52:48+00:00,,,,11.76,100388.9
75070000,2026-1-14T15:52:58+00:00,,,,11.77,100381.136
75080000,2026-1-14T15:53:08+00:00,,,,11.76,100383.40
75090000,2026-1-14T15:53:18+00:00,,,,11.77,100383.40
75100000,2026-1-14T15:53:28+00:00,,,,11.77,100385.78
75110000,2026-1-14T15:53:38+00:00,,,,11.76,100380.100
75120000,2026-1-14T15:53:48+00:00,,,,11.78,100377.86
75130000,2026-1-14T15:53:58+00:00,,,,11.76,100376.41
75140000,2026-1-14T15:54:08+00:00,,,,11.77,100379.106
75150000,2026-1-14T15:54:18+00:00,,,,11.78,100379.123
75160000,2026-1-14T15:54:28+00:00,,,,11.78,100383.140
75170000,2026-1-14T15:54:38+00:00,,,,11.79,100379.40
75180000,2026-1-14T15:54:48+00:00,,,,11.79,100379.40
75190000,2026-1-14T15:54:58+00:00,,,,11.79,100378.12
75200000,2026-1-14T15:55:08+00:00,,,,11.80,100379.90
75210000,2026-1-14T15:55:18+00:00,,,,11.78,100371.131
75220000,2026-1-14T15:55:28+00:00,,,,11.79,100377.145
75230000,2026-1-14T15:55:38+00:00,,,,11.80,100374.171
75240000,2026-1-14T15:55:48+00:00,,,,11.80,100374.171
75250000,2026-1-14T15:55:58+00:00,,,,11.79,100373.252
75260000,2026-1-14T15:56:08+00:00,,,,11.80,100370.196
75270000,2026-1-14T15:56:18+00:00,,,,11.81,100368.166
75280000,2026-1-14T15:56:28+00:00,,,,11.82,100369.169
75290000,2026-1-14T15:56:38+00:00,,,,11.82,100366.104
75300000,2026-1-14T15:56:48+00:00,,,,11.81,100362.203
75310000,2026-1-14T15:56:58+00:00,,,,11.81,100366.178
75320000,2026-1-14T15:57:08+00:00,,,,11.82,100364.74
75330000,2026-1-14T15:57:18+00:00,,,,11.83,100364.8
75340000,2026-1-14T15:57:28+00:00,,,,11.82,100358.161
75350000,2026-1-14T15:57:38+00:00,,,,11.84,100363.148
75360000,2026-1-14T15:57:48+00:00,,,,11.85,100363.23
75370000,2026-1-14T15:57:58+00:00,,,,11.84,100360.116
75380000,2026-1-14T15:58:08+00:00,,,,11.84,100358.178
75390000,2026-1-14T15:58:18+00:00,,,,11.83,100357.92
75400000,2026-1-14T15:58:28+00:00,,,,11.83,100350.177
75410000,2026-1-14T15:58:38+00:00,,,,11.85,100355.154
75420000,2026-1-14T15:58:48+00:00,,,,11.85,100354.203
75430000,2026-1-14T15:58:58+00:00,,,,11.84,100352.89
75440000,2026-1-14T15:59:08+00:00,,,,11.85,100356.65
75450000,2026-1-14T15:59:18+00:00,,,,11.85,100360.165
75460000,2026-1-14T15:59:28+00:00,,,,11.86,100357.234
75470000,2026-1-14T15:59:38+00:00,,,,11.86,100357.192
75480000,2026-1-14T15:59:48+00:00,,,,11.87,100357.34
75490000,2026-1-14T15:59:58+00:00,,,,11.87,100358.237
75500000,2026-1-14T16:00:08+00:00,,,,11.87,100356.123
75510000,2026-1-14T16:00:18+00:00,,,,11.87,100349.166
75520000,2026-1-14T16:00:28+00:00,,,,11.88,100353.109
75530000,2026-1-14T16:00:38+00:00,,,,11.88,100352.156
75540000,2026-1-14T16:00:48+00:00,,,,11.88,100354.103
75550000,2026-1-14T16:00:58+00:00,,,,11.88,100356.90
75560000,2026-1-14T16:01:08+00:00,,,,11.89,100357.51
75570000,2026-1-14T16:01:18+00:00,,,,11.89,100360.199
75580000,2026-1-14T16:01:28+00:00,,,,11.89,100361.109
75590000,2026-1-14T16:01:38+00:00,,,,11.90,100357.18
75600000,2026-1-14T16:01:48+00:00,,,,11.91,100360.216
75610000,2026-1-14T16:01:58+00:00,,,,11.90,100359.255
75620000,2026-1-14T16:02:08+00:00,,,,11.90,100361.160
75630000,2026-1-14T16:02:18+00:00,,,,11.91,100360.175
75640000,2026-1-14T16:02:28+00:00,,,,11.91,100359.180
75650000,2026-1-14T16:02:38+00:00,,,,11.89,100358.86
75660000,2026-1-14T16:02:48+00:00,,,,11.90,100360.208
75670000,2026-1-14T16:02:58+00:00,,,,11.89,100355.63
75680000,2026-1-14T16:03:08+00:00,,,,11.89,100355.105
75690000,2026-1-14T16:03:18+00:00,,,,11.91,100356.157
75700000,2026-1-14T16:03:28+00:00,,,,11.90,100357.100
75710000,2026-1-14T16:03:38+00:00,,,,11.90,100356.23
75720000,2026-1-14T16:03:48+00:00,,,,11.90,100356.107
75730000,2026-1-14T16:03:58+00:00,,,,11.90,100360.40
75740000,2026-1-14T16:04:08+00:00,,,,11.90,100356.190
75750000,2026-1-14T16:04:18+00:00,,,,11.91,100355.205
75760000,2026-1-14T16:04:28+00:00,,,,11.92,100355.129
75770000,2026-1-14T16:04:38+00:00,,,,11.92,100356.165
75780000,2026-1-14T16:04:48+00:00,,,,11.91,100353.91
75790000,2026-1-14T16:04:58+00:00,,,,11.92,100355.46
75800000,2026-1-14T16:05:08+00:00,,,,11.91,100356.74
75810000,2026-1-14T16:05:18+00:00,,,,11.92,100351.237
75820000,2026-1-14T16:05:28+00:00,,,,11.93,100353.108
75830000,2026-1-14T16:05:38+00:00,,,,11.92,100354.136
75840000,2026-1-14T16:05:48+00:00,,,,11.92,100354.52
75850000,2026-1-14T16:05:58+00:00,,,,11.92,100351.29
75860000,2026-1-14T16:06:08+00:00,,,,11.91,100351.104
75870000,2026-1-14T16:06:18+00:00,,,,11.92,100352.106
75880000,2026-1-14T16:06:28+00:00,,,,11.91,100351.20
75890000,2026-1-14T16:06:38+00:00,,,,11.93,100354.19
75900000,2026-1-14T16:06:48+00:00,,,,11.91,100347.87
75910000,2026-1-14T16:06:58+00:00,,,,11.93,100352.156
75920000,2026-1-14T16:07:08+00:00,,,,11.94,100356.57
75930000,2026-1-14T16:07:18+00:00,,,,11.92,100349.207
75940000,2026-1-14T16:07:28+00:00,,,,11.93,100348.14
75950000,2026-1-14T16:07:38+00:00,,,,11.93,100354.19
75960000,2026-1-14T16:07:48+00:00,,,,11.93,100349.133
75970000,2026-1-14T16:07:58+00:00,,,,11.94,100353.116
75980000,2026-1-14T16:08:08+00:00,,,,11.94,100350.135
75990000,2026-1-14T16:08:18+00:00,,,,11.94,100347.195
76000000,2026-1-14T16:08:28+00:00,,,,11.95,100349.107
76010000,2026-1-14T16:08:38+00:00,,,,11.96,100351.186
76020000,2026-1-14T16:08:48+00:00,,,,11.95,100350.60
76030000,2026-1-14T16:08:58+00:00,,,,11.94,100350.218
76040000,2026-1-14T16:09:08+00:00,,,,11.95,100349.66
76050000,2026-1-14T16:09:18+00:00,,,,11.95,100349.149
76060000,2026-1-14T16:09:28+00:00,,,,11.95,100348.72
76070000,2026-1-14T16:09:38+00:00,,,,11.96,100348.122
76080000,2026-1-14T16:09:48+00:00,,,,11.97,100345.231
76090000,2026-1-14T16:09:58+00:00,,,,11.97,100345.106
76100000,2026-1-14T16:10:08+00:00,,,,11.97,100346.142
76110000,2026-1-14T16:10:18+00:00,,,,11.97,100346.59
76120000,2026-1-14T16:10:28+00:00,,,,11.97,100348.255
76130000,2026-1-14T16:10:38+00:00,,,,11.97,100348.130
76140000,2026-1-14T16:10:48+00:00,,,,11.97,100351.29
76150000,2026-1-14T16:10:58+00:00,,,,11.97,100346.17
76160000,2026-1-14T16:11:08+00:00,,,,11.97,100346.17
76170000,2026-1-14T16:11:18+00:00,,,,11.97,100344.196
76180000,2026-1-14T16:11:28+00:00,,,,11.98,100346.151
76190000,2026-1-14T16:11:38+00:00,,,,11.98,100344.246
76200000,2026-1-14T16:11:48+00:00,,,,11.98,100344.37
76210000,2026-1-14T16:11:58+00:00,,,,11.98,100349.174
76220000,2026-1-14T16:12:08+00:00,,,,11.97,100346.184
76230000,2026-1-14T16:12:18+00:00,,,,11.98,100347.144
76240000,2026-1-14T16:12:28+00:00,,,,11.99,100351.129
76250000,2026-1-14T16:12:38+00:00,,,,12.0,100351.86
76260000,2026-1-14T16:12:48+00:00,,,,11.99,100346.159
76270000,2026-1-14T16:12:58+00:00,,,,11.99,100351.3
76280000,2026-1-14T16:13:08+00:00,,,,11.98,100349.48
76290000,2026-1-14T16:13:18+00:00,,,,11.99,100347.194
76300000,2026-1-14T16:13:28+00:00,,,,11.99,100348.188
76310000,2026-1-14T16:13:38+00:00,,,,11.99,100347.194
76320000,2026-1-14T16:13:48+00:00,,,,11.99,100346.241
76330000,2026-1-14T16:13:58+00:00,,,,11.99,100349.140
76340000,2026-1-14T16:14:08+00:00,,,,11.99,100345.206
76350000,2026-1-14T16:14:18+00:00,,,,12.1,100355.161
76360000,2026-1-14T16:14:28+00:00,,,,12.1,100350.150
76370000,2026-1-14T16:14:38+00:00,,,,11.99,100344.170
76380000,2026-1-14T16:14:48+00:00,,,,12.1,100346.83
76390000,2026-1-14T16:14:58+00:00,,,,12.1,100349.190
76400000,2026-1-14T16:15:08+00:00,,,,12.0,100351.11
76410000,2026-1-14T16:15:18+00:00,,,,12.1,100343.185
76420000,2026-1-14T16:15:28+00:00,,,,12.1,100346.49
76430000,2026-1-14T16:15:38+00:00,,,,12.1,100348.38
76440000,2026-1-14T16:15:48+00:00,,,,12.3,100347.219
76450000,2026-1-14T16:15:58+00:00,,,,12.2,100343.109
76460000,2026-1-14T16:16:08+00:00,,,,12.2,100343.201
76470000,2026-1-14T16:16:18+00:00,,,,12.2,100341.130
76480000,2026-1-14T16:16:28+00:00,,,,12.2,100345.223
76490000,2026-1-14T16:16:38+00:00,,,,12.3,100345.64
76500000,2026-1-14T16:16:48+00:00,,,,12.2,100344.236
76510000,2026-1-14T16:16:58+00:00,,,,12.2,100343.118
76520000,2026-1-14T16:17:08+00:00,,,,12.2,100347.176
76530000,2026-1-14T16:17:18+00:00,,,,12.2,100345.105
76540000,2026-1-14T16:17:28+00:00,,,,12.3,100342.165
76550000,2026-1-14T16:17:38+00:00,,,,12.3,100344.36
76560000,2026-1-14T16:17:48+00:00,,,,12.3,100346.25
76570000,2026-1-14T16:17:58+00:00,,,,12.3,100344.161
76580000,2026-1-14T16:18:08+00:00,,,,12.3,100348.88
76590000,2026-1-14T16:18:17+00:00,,,,12.3,100345.230
76600000,2026-1-14T16:18:27+00:00,,,,12.3,100348.137
76610000,2026-1-14T16:18:37+00:00,,,,12.2,100345.223
76620000,2026-1-14T16:18:47+00:00,,,,12.2,100347.94
76630000,2026-1-14T16:18:57+00:00,,,,12.2,100341.205
76640000,2026-1-14T16:19:07+00:00,,,,12.2,100344.187
76650000,2026-1-14T16:19:17+00:00,,,,12.1,100345.215
76660000,2026-1-14T16:19:27+00:00,,,,12.0,100346.125
76670000,2026-1-14T16:19:37+00:00,,,,12.0,100344.254
76680000,2026-1-14T16:19:47+00:00,,,,11.99,100343.10
76690000,2026-1-14T16:19:57+00:00,,,,11.98,100339.26
76700000,2026-1-14T16:20:07+00:00,,,,11.95,100341.197
76710000,2026-1-14T16:20:17+00:00,,,,11.94,100340.195
76720000,2026-1-14T16:20:27+00:00,,,,11.95,100344.55
76730000,2026-1-14T16:20:37+00:00,,,,11.95,100341.197
76740000,2026-1-14T16:20:47+00:00,,,,11.96,100332.220
76750000,2026-1-14T16:20:57+00:00,,,,11.95,100339.85
76760000,2026-1-14T16:21:07+00:00,,,,11.95,100337.139
76770000,2026-1-14T16:21:17+00:00,,,,11.94,100337.89
76780000,2026-1-14T16:21:27+00:00,,,,11.95,100339.44
76790000,2026-1-14T16:21:37+00:00,,,,11.95,100340.121
76800000,2026-1-14T16:21:47+00:00,,,,11.95,100340.204
76810000,2026-1-14T16:21:57+00:00,,,,11.95,100338.175
76820000,2026-1-14T16:22:07+00:00,,,,11.95,100338.50
76830000,2026-1-14T16:22:17+00:00,,,,11.95,100337.222
76840000,2026-1-14T16:22:27+00:00,,,,11.94,100338.42
76850000,2026-1-14T16:22:37+00:00,,,,11.94,100339.35
76860000,2026-1-14T16:22:47+00:00,,,,11.94,100337.130
76870000,2026-1-14T16:22:57+00:00,,,,11.95,100342.109
76880000,2026-1-14T16:23:07+00:00,,,,11.95,100337.139
76890000,2026-1-14T16:23:17+00:00,,,,11.95,100336.229
76900000,2026-1-14T16:23:27+00:00,,,,11.95,100339.1
76910000,2026-1-14T16:23:37+00:00,,,,11.96,100337.231
76920000,2026-1-14T16:23:47+00:00,,,,11.98,100340.62
76930000,2026-1-14T16:23:57+00:00,,,,11.99,100337.5
76940000,2026-1-14T16:24:07+00:00,,,,11.99,100337.254
76950000,2026-1-14T16:24:17+00:00,,,,11.98,100332.69
76960000,2026-1-14T16:24:27+00:00,,,,11.99,100335.183
76970000,2026-1-14T16:24:37+00:00,,,,11.99,100331.166
76980000,2026-1-14T16:24:47+00:00,,,,11.99,100331.0
76990000,2026-1-14T16:24:57+00:00,,,,11.99,100331.250
77000000,2026-1-14T16:25:07+00:00,,,,11.99,100335.101
77010000,2026-1-14T16:25:17+00:00,,,,12.0,100333.79
77020000,2026-1-14T16:25:27+00:00,,,,11.99,100330.89
77030000,2026-1-14T16:25:37+00:00,,,,12.1,100331.140
77040000,2026-1-14T16:25:47+00:00,,,,12.1,100334.164
77050000,2026-1-14T16:25:57+00:00,,,,12.1,100332.51
77060000,2026-1-14T16:26:07+00:00,,,,12.1,100333.86
77070000,2026-1-14T16:26:17+00:00,,,,12.1,100333.45
77080000,2026-1-14T16:26:27+00:00,,,,12.0,100329.11
77090000,2026-1-14T16:26:37+00:00,,,,12.0,100331.215
77100000,2026-1-14T16:26:47+00:00,,,,12.0,100330.131
77110000,2026-1-14T16:26:57+00:00,,,,12.0,100332.118
77120000,2026-1-14T16:27:07+00:00,,,,12.1,100332.217
77130000,2026-1-14T16:27:17+00:00,,,,12.1,100332.84
77140000,2026-1-14T16:27:27+00:00,,,,12.0,100332.252
77150000,2026-1-14T16:27:37+00:00,,,,12.2,100332.9
77160000,2026-1-14T16:27:47+00:00,,,,12.2,100332.9
77170000,2026-1-14T16:27:57+00:00,,,,12.2,100328.75
77180000,2026-1-14T16:28:07+00:00,,,,12.3,100326.62
77190000,2026-1-14T16:28:17+00:00,,,,12.3,100330.246
77200000,2026-1-14T16:28:27+00:00,,,,12.2,100328.75
77210000,2026-1-14T16:28:37+00:00,,,,12.1,100325.219
77220000,2026-1-14T16:28:47+00:00,,,,12.3,100326.95
77230000,2026-1-14T16:28:57+00:00,,,,12.4,100321.225
77240000,2026-1-14T16:29:07+00:00,,,,12.5,100318.77
77250000,2026-1-14T16:29:17+00:00,,,,12.5,100317.41
77260000,2026-1-14T16:29:27+00:00,,,,12.6,100315.186
77270000,2026-1-14T16:29:37+00:00,,,,12.4,100315.53
77280000,2026-1-14T16:29:47+00:00,,,,12.5,100317.208
77290000,2026-1-14T16:29:57+00:00,,,,12.5,100317.90
77300000,2026-1-14T16:30:07+00:00,,,,12.5,100317.49
77310000,2026-1-14T16:30:17+00:00,,,,12.5,100316.55
77320000,2026-1-14T16:30:27+00:00,,,,12.6,100313.73
77330000,2026-1-14T16:30:37+00:00,,,,12.7,100313.6
77340000,2026-1-14T16:30:47+00:00,,,,12.7,100313.90
77350000,2026-1-14T16:30:57+00:00,,,,12.7,100313.131
77360000,2026-1-14T16:31:07+00:00,,,,12.7,100317.23
77370000,2026-1-14T16:31:17+00:00,,,,12.7,100314.200
77380000,2026-1-14T16:31:27+00:00,,,,12.6,100313.40
77390000,2026-1-14T16:31:37+00:00,,,,12.7,100317.23
77400000,2026-1-14T16:31:47+00:00,,,,12.7,100315.244
77410000,2026-1-14T16:31:57+00:00,,,,12.7,100312.254
77420000,2026-1-14T16:32:07+00:00,,,,12.7,100314.75
77430000,2026-1-14T16:32:17+00:00,,,,12.7,100315.77
77440000,2026-1-14T16:32:27+00:00,,,,12.7,100312.88
77450000,2026-1-14T16:32:37+00:00,,,,12.8,100314.8
77460000,2026-1-14T16:32:47+00:00,,,,12.10,100317.81
77470000,2026-1-14T16:32:57+00:00,,,,12.8,100315.118
77480000,2026-1-14T16:33:07+00:00,,,,12.8,100316.38
77490000,2026-1-14T16:33:17+00:00,,,,12.10,100316.212
77500000,2026-1-14T16:33:27+00:00,,,,12.10,100317.6
77510000,2026-1-14T16:33:37+00:00,,,,12.10,100314.23
77520000,2026-1-14T16:33:47+00:00,,,,12.9,100309.45
77530000,2026-1-14T16:33:57+00:00,,,,12.10,100315.226
77540000,2026-1-14T16:34:07+00:00,,,,12.8,100314.8
