ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
46049999,2026-1-16T07:33:22+00:00,,,,0.57,99646.205
46059999,2026-1-16T07:33:32+00:00,,,,0.54,99643.129
46069999,2026-1-16T07:33:42+00:00,,,,0.55,99663.179
46079999,2026-1-16T07:33:52+00:00,,,,0.54,99653.23
46089999,2026-1-16T07:34:02+00:00,,,,0.57,99645.220
46099999,2026-1-16T07:34:12+00:00,,,,0.57,99651.235
46109999,2026-1-16T07:34:22+00:00,,,,0.56,99648.83
46119999,2026-1-16T07:34:32+00:00,,,,0.55,99645.175
46129999,2026-1-16T07:34:42+00:00,,,,0.52,99646.49
46139999,2026-1-16T07:34:52+00:00,,,,0.52,99642.135
46149999,2026-1-16T07:35:02+00:00,,,,0.52,99644.199
46159999,2026-1-16T07:35:12+00:00,,,,0.50,99642.130
46169999,2026-1-16T07:35:22+00:00,,,,0.52,99640.35
46179999,2026-1-16T07:35:32+00:00,,,,0.51,99648.50
46189999,2026-1-16T07:35:42+00:00,,,,0.52,99652.151
46199999,2026-1-16T07:35:52+00:00,,,,0.51,99647.56
46209999,2026-1-16T07:36:02+00:00,,,,0.53,99645.124
46219999,2026-1-16T07:36:12+00:00,,,,0.57,99639.83
46229999,2026-1-16T07:36:22+00:00,,,,0.62,99659.187
46239999,2026-1-16T07:36:32+00:00,,,,0.60,99657.237
46249999,2026-1-16T07:36:42+00:00,,,,0.59,99666.68
46259999,2026-1-16T07:36:52+00:00,,,,0.62,99646.128
46269999,2026-1-16T07:37:02+00:00,,,,0.68,99648.243
46279999,2026-1-16T07:37:12+00:00,,,,0.68,99645.18
46289999,2026-1-16T07:37:22+00:00,,,,0.72,99649.36
46299999,2026-1-16T07:37:32+00:00,,,,0.70,99648.70
46309999,2026-1-16T07:37:42+00:00,,,,0.75,99642.15
46319999,2026-1-16T07:37:52+00:00,,,,0.76,99642.201
46329999,2026-1-16T07:38:02+00:00,,,,0.74,99648.40
46339999,2026-1-16T07:38:12+00:00,,,,0.74,99652.130
46349999,2026-1-16T07:38:22+00:00,,,,0.73,99640.201
46359999,2026-1-16T07:38:32+00:00,,,,0.73,99648.139
46369999,2026-1-16T07:38:42+00:00,,,,0.72,99638.37
46379999,2026-1-16T07:38:52+00:00,,,,0.73,99634.104
46389999,2026-1-16T07:39:02+00:00,,,,0.71,99628.4
46399999,2026-1-16T07:39:12+00:00,,,,0.72,99631.224
46409999,2026-1-16T07:39:22+00:00,,,,0.72,99637.158
46419999,2026-1-16T07:39:32+00:00,,,,0.73,99642.247
46429999,2026-1-16T07:39:42+00:00,,,,0.73,99642.165
46439999,2026-1-16T07:39:52+00:00,,,,0.76,99649.209
46449999,2026-1-16T07:40:02+00:00,,,,0.76,99658.27
46459999,2026-1-16T07:40:12+00:00,,,,0.80,99636.155
46469999,2026-1-16T07:40:22+00:00,,,,0.84,99640.42
46479999,2026-1-16T07:40:32+00:00,,,,0.87,99616.171
46489999,2026-1-16T07:40:42+00:00,,,,0.87,99636.236
46499999,2026-1-16T07:40:52+00:00,,,,0.89,99641.57
46509999,2026-1-16T07:41:02+00:00,,,,0.90,99634.199
46519999,2026-1-16T07:41:12+00:00,,,,0.91,99626.68
46529999,2026-1-16T07:41:22+00:00,,,,0.94,99632.122
46539999,2026-1-16T07:41:32+00:00,,,,0.96,99622.158
46549999,2026-1-16T07:41:42+00:00,,,,0.97,99622.167
46559999,2026-1-16T07:41:52+00:00,,,,0.99,99635.37
46569999,2026-1-16T07:42:02+00:00,,,,0.97,99628.98
46579999,2026-1-16T07:42:12+00:00,,,,0.99,99626.167
46589999,2026-1-16T07:42:22+00:00,,,,0.99,99619.246
46599999,2026-1-16T07:42:32+00:00,,,,0.97,99618.7
46609999,2026-1-16T07:42:42+00:00,,,,0.94,99623.169
46619999,2026-1-16T07:42:52+00:00,,,,0.94,99619.10
46629999,2026-1-16T07:43:02+00:00,,,,0.96,99621.196
46639999,2026-1-16T07:43:12+00:00,,,,0.97,99612.197
46649999,2026-1-16T07:43:22+00:00,,,,0.95,99613.195
46659999,2026-1-16T07:43:32+00:00,,,,0.94,99615.96
46669999,2026-1-16T07:43:42+00:00,,,,0.93,99617.132
46679999,2026-1-16T07:43:52+00:00,,,,0.94,99614.80
46689999,2026-1-16T07:44:02+00:00,,,,0.92,99616.216
46699999,2026-1-16T07:44:12+00:00,,,,0.92,99616.39
46709999,2026-1-16T07:44:22+00:00,,,,0.90,99620.199
46719999,2026-1-16T07:44:32+00:00,,,,0.89,99613.11
46729999,2026-1-16T07:44:42+00:00,,,,0.87,99619.224
46739999,2026-1-16T07:44:52+00:00,,,,0.87,99617.124
46749999,2026-1-16T07:45:02+00:00,,,,0.84,99622.36
46759999,2026-1-16T07:45:12+00:00,,,,0.86,99611.209
46769999,2026-1-16T07:45:22+00:00,,,,0.84,99596.246
46779999,2026-1-16T07:45:32+00:00,,,,0.91,99614.162
46789999,2026-1-16T07:45:42+00:00,,,,0.94,99605.249
46799999,2026-1-16T07:45:52+00:00,,,,0.95,99602.197
46809999,2026-1-16T07:46:02+00:00,,,,0.95,99607.5
46819999,2026-1-16T07:46:12+00:00,,,,0.97,99596.228
46829999,2026-1-16T07:46:22+00:00,,,,0.97,99582.100
46839999,2026-1-16T07:46:32+00:00,,,,0.96,99590.28
46849999,2026-1-16T07:46:42+00:00,,,,0.98,99590.74
46859999,2026-1-16T07:46:52+00:00,,,,0.97,99594.170
46869999,2026-1-16T07:47:02+00:00,,,,-1.0,99592.56
46879999,2026-1-16T07:47:12+00:00,,,,0.98,99612.220
46889999,2026-1-16T07:47:22+00:00,,,,0.98,99599.217
46899999,2026-1-16T07:47:32+00:00,,,,0.96,99593.63
46909999,2026-1-16T07:47:42+00:00,,,,-1.0,99599.59
46919999,2026-1-16T07:47:52+00:00,,,,0.96,99598.142
46929999,2026-1-16T07:48:02+00:00,,,,0.97,99603.176
46939999,2026-1-16T07:48:12+00:00,,,,0.98,99598.147
46949999,2026-1-16T07:48:22+00:00,,,,0.97,99598.84
46959999,2026-1-16T07:48:32+00:00,,,,0.96,99597.71
46969999,2026-1-16T07:48:42+00:00,,,,0.95,99581.217
46979999,2026-1-16T07:48:52+00:00,,,,0.93,99589.104
46989999,2026-1-16T07:49:02+00:00,,,,0.94,99591.53
46999999,2026-1-16T07:49:12+00:00,,,,0.91,99605.18
47009999,2026-1-16T07:49:22+00:00,,,,0.94,99594.20
47019999,2026-1-16T07:49:32+00:00,,,,0.94,99585.190
47029999,2026-1-16T07:49:42+00:00,,,,0.92,99586.214
47039999,2026-1-16T07:49:52+00:00,,,,0.92,99582.191
47049999,2026-1-16T07:50:02+00:00,,,,0.89,99587.135
47059999,2026-1-16T07:50:12+00:00,,,,0.89,99589.112
47069999,2026-1-16T07:50:22+00:00,,,,0.88,99588.59
47079999,2026-1-16T07:50:32+00:00,,,,0.86,99592.178
47089999,2026-1-16T07:50:42+00:00,,,,0.85,99587.7
47099999,2026-1-16T07:50:52+00:00,,,,0.83,99592.226
47109999,2026-1-16T07:51:02+00:00,,,,0.82,99593.116
47119999,2026-1-16T07:51:12+00:00,,,,0.82,99595.7
47129999,2026-1-16T07:51:22+00:00,,,,0.81,99595.234
47139999,2026-1-16T07:51:32+00:00,,,,0.80,99597.225
47149999,2026-1-16T07:51:42+00:00,,,,0.79,99591.151
47159999,2026-1-16T07:51:52+00:00,,,,0.77,99590.235
47169999,2026-1-16T07:52:02+00:00,,,,0.75,99590.30
47179999,2026-1-16T07:52:12+00:00,,,,0.75,99588.251
47189999,2026-1-16T07:52:22+00:00,,,,0.75,99582.79
47199999,2026-1-16T07:52:32+00:00,,,,0.75,99573.57
47209999,2026-1-16T07:52:42+00:00,,,,0.74,99573.239
47219999,2026-1-16T07:52:52+00:00,,,,0.72,99580.141
47229999,2026-1-16T07:53:02+00:00,,,,0.73,99582.237
47239999,2026-1-16T07:53:12+00:00,,,,0.74,99585.255
47249999,2026-1-16T07:53:22+00:00,,,,0.80,99586.190
47259999,2026-1-16T07:53:32+00:00,,,,0.80,99588.121
47269999,2026-1-16T07:53:42+00:00,,,,0.78,99586.16
47279999,2026-1-16T07:53:52+00:00,,,,0.77,99576.147
47289999,2026-1-16T07:54:02+00:00,,,,0.75,99583.186
47299999,2026-1-16T07:54:12+00:00,,,,0.76,99585.145
47309999,2026-1-16T07:54:22+00:00,,,,0.77,99581.213
47319999,2026-1-16T07:54:32+00:00,,,,0.78,99583.9
47329999,2026-1-16T07:54:42+00:00,,,,0.75,99587.227
47339999,2026-1-16T07:54:52+00:00,,,,0.74,99585.91
47349999,2026-1-16T07:55:02+00:00,,,,0.72,99581.253
47359999,2026-1-16T07:55:12+00:00,,,,0.72,99586.115
47369999,2026-1-16T07:55:22+00:00,,,,0.72,99587.227
47379999,2026-1-16T07:55:32+00:00,,,,0.74,99584.74
47389999,2026-1-16T07:55:42+00:00,,,,0.77,99584.143
47399999,2026-1-16T07:55:52+00:00,,,,0.76,99585.232
47409999,2026-1-16T07:56:02+00:00,,,,0.80,99592.77
47419999,2026-1-16T07:56:12+00:00,,,,0.78,99580.2
47429999,2026-1-16T07:56:22+00:00,,,,0.78,99587.6
47439999,2026-1-16T07:56:32+00:00,,,,0.81,99578.139
47449999,2026-1-16T07:56:42+00:00,,,,0.81,99568.246
47459999,2026-1-16T07:56:52+00:00,,,,0.85,99584.199
47469999,2026-1-16T07:57:02+00:00,,,,0.86,99596.87
47479999,2026-1-16T07:57:12+00:00,,,,0.89,99586.69
47489999,2026-1-16T07:57:22+00:00,,,,0.91,99566.8
47499999,2026-1-16T07:57:32+00:00,,,,0.92,99565.165
47509999,2026-1-16T07:57:42+00:00,,,,0.95,99592.227
47519999,2026-1-16T07:57:52+00:00,,,,0.94,99600.184
47529999,2026-1-16T07:58:02+00:00,,,,0.96,99589.108
47539999,2026-1-16T07:58:12+00:00,,,,0.96,99598.101
47549999,2026-1-16T07:58:22+00:00,,,,0.97,99584.105
47559999,2026-1-16T07:58:32+00:00,,,,-1.1,99602.6
47569999,2026-1-16T07:58:42+00:00,,,,0.99,99610.156
47579999,2026-1-16T07:58:52+00:00,,,,-1.1,99603.64
47589999,2026-1-16T07:59:02+00:00,,,,-1.1,99594.56
47599999,2026-1-16T07:59:12+00:00,,,,-1.7,99603.166
47609999,2026-1-16T07:59:22+00:00,,,,-1.6,99601.248
47619999,2026-1-16T07:59:32+00:00,,,,-1.6,99593.180
47629999,2026-1-16T07:59:42+00:00,,,,-1.3,99584.201
47639999,2026-1-16T07:59:52+00:00,,,,-1.3,99593.99
47649999,2026-1-16T08:00:02+00:00,,,,-1.5,99598.60
47659999,2026-1-16T08:00:12+00:00,,,,-1.4,99606.56
47669999,2026-1-16T08:00:22+00:00,,,,-1.7,99599.12
47679999,2026-1-16T08:00:32+00:00,,,,-1.6,99609.239
47689999,2026-1-16T08:00:42+00:00,,,,-1.6,99606.150
47699999,2026-1-16T08:00:52+00:00,,,,-1.5,99599.207
47709999,2026-1-16T08:01:02+00:00,,,,-1.7,99594.110
47719999,2026-1-16T08:01:12+00:00,,,,-1.7,99593.244
47729999,2026-1-16T08:01:22+00:00,,,,-1.10,99598.250
47739999,2026-1-16T08:01:32+00:00,,,,-1.10,99591.130
47749999,2026-1-16T08:01:42+00:00,,,,-1.9,99586.118
47759999,2026-1-16T08:01:52+00:00,,,,-1.12,99589.116
47769999,2026-1-16T08:02:02+00:00,,,,-1.12,99607.16
47779999,2026-1-16T08:02:12+00:00,,,,-1.12,99598.119
47789999,2026-1-16T08:02:22+00:00,,,,-1.12,99589.76
47799999,2026-1-16T08:02:32+00:00,,,,-1.12,99615.184
47809999,2026-1-16T08:02:42+00:00,,,,-1.11,99595.61
47819999,2026-1-16T08:02:52+00:00,,,,-1.13,99593.211
47829999,2026-1-16T08:03:02+00:00,,,,-1.12,99594.0
47839999,2026-1-16T08:03:12+00:00,,,,-1.15,99604.77
47849999,2026-1-16T08:03:22+00:00,,,,-1.14,99598.177
47859999,2026-1-16T08:03:32+00:00,,,,-1.14,99590.145
47869999,2026-1-16T08:03:42+00:00,,,,-1.12,99591.88
47879999,2026-1-16T08:03:52+00:00,,,,-1.15,99606.68
47889999,2026-1-16T08:04:02+00:00,,,,-1.15,99581.188
47899999,2026-1-16T08:04:12+00:00,,,,-1.17,99587.111
47909999,2026-1-16T08:04:22+00:00,,,,-1.18,99586.76
47919999,2026-1-16T08:04:32+00:00,,,,-1.16,99586.32
47929999,2026-1-16T08:04:42+00:00,,,,-1.18,99587.52
47939999,2026-1-16T08:04:52+00:00,,,,-1.19,99593.183
47949999,2026-1-16T08:05:02+00:00,,,,-1.21,99592.199
47959999,2026-1-16T08:05:12+00:00,,,,-1.22,99590.40
47969999,2026-1-16T08:05:22+00:00,,,,-1.19,99595.187
47979999,2026-1-16T08:05:32+00:00,,,,-1.17,99600.239
47989999,2026-1-16T08:05:42+00:00,,,,-1.15,99602.113
47999999,2026-1-16T08:05:52+00:00,,,,-1.14,99599.43
48009999,2026-1-16T08:06:02+00:00,,,,-1.16,99593.33
48019999,2026-1-16T08:06:12+00:00,,,,-1.16,99596.150
48029999,2026-1-16T08:06:22+00:00,,,,-1.15,99598.76
48039999,2026-1-16T08:06:32+00:00,,,,-1.14,99596.241
48049999,2026-1-16T08:06:42+00:00,,,,-1.12,99595.165
48059999,2026-1-16T08:06:52+00:00,,,,-1.12,99595.125
48069999,2026-1-16T08:07:02+00:00,,,,-1.12,99592.146
48079999,2026-1-16T08:07:12+00:00,,,,-1.12,99586.92
48089999,2026-1-16T08:07:22+00:00,,,,-1.10,99585.193
48099999,2026-1-16T08:07:32+00:00,,,,-1.10,99583.216
48109999,2026-1-16T08:07:42+00:00,,,,-1.8,99589.103
48119999,2026-1-16T08:07:52+00:00,,,,-1.8,99577.162
48129999,2026-1-16T08:08:02+00:00,,,,-1.6,99581.148
48139999,2026-1-16T08:08:12+00:00,,,,-1.8,99591.243
48149999,2026-1-16T08:08:22+00:00,,,,-1.11,99583.34
48159999,2026-1-16T08:08:32+00:00,,,,-1.11,99577.144
48169999,2026-1-16T08:08:42+00:00,,,,-1.9,99571.84
48179999,2026-1-16T08:08:52+00:00,,,,-1.9,99580.69
48189999,2026-1-16T08:09:02+00:00,,,,-1.9,99571.207
48199999,2026-1-16T08:09:12+00:00,,,,-1.8,99570.200
48209999,2026-1-16T08:09:22+00:00,,,,-1.10,99568.60
48219999,2026-1-16T08:09:32+00:00,,,,-1.11,99567.99
48229999,2026-1-16T08:09:42+00:00,,,,-1.12,99574.123
48239999,2026-1-16T08:09:52+00:00,,,,-1.12,99573.135
48249999,2026-1-16T08:10:02+00:00,,,,-1.9,99577.57
48259999,2026-1-16T08:10:12+00:00,,,,-1.7,99577.180
48269999,2026-1-16T08:10:22+00:00,,,,-1.8,99573.248
48279999,2026-1-16T08:10:32+00:00,,,,-1.7,99587.67
48289999,2026-1-16T08:10:42+00:00,,,,-1.5,99582.196
48299999,2026-1-16T08:10:52+00:00,,,,-1.6,99595.35
48309999,2026-1-16T08:11:02+00:00,,,,-1.6,99590.91
48319999,2026-1-16T08:11:12+00:00,,,,-1.7,99604.196
48329999,2026-1-16T08:11:22+00:00,,,,-1.8,99602.205
48339999,2026-1-16T08:11:32+00:00,,,,-1.6,99601.207
48349999,2026-1-16T08:11:42+00:00,,,,-1.8,99607.21
48359999,2026-1-16T08:11:52+00:00,,,,-1.5,99618.196
48369999,2026-1-16T08:12:02+00:00,,,,-1.6,99620.237
48379999,2026-1-16T08:12:12+00:00,,,,-1.8,99623.3
48389999,2026-1-16T08:12:22+00:00,,,,-1.12,99613.247
48399999,2026-1-16T08:12:32+00:00,,,,-1.11,99619.121
48409999,2026-1-16T08:12:42+00:00,,,,-1.11,99624.18
48419999,2026-1-16T08:12:52+00:00,,,,-1.12,99641.179
48429999,2026-1-16T08:13:02+00:00,,,,-1.8,99652.42
48439999,2026-1-16T08:13:12+00:00,,,,-1.7,99647.158
48449999,2026-1-16T08:13:22+00:00,,,,-1.9,99640.241
48459999,2026-1-16T08:13:32+00:00,,,,-1.12,99640.69
48469999,2026-1-16T08:13:42+00:00,,,,-1.8,99639.67
48479999,2026-1-16T08:13:52+00:00,,,,-1.10,99643.188
48489999,2026-1-16T08:14:02+00:00,,,,-1.8,99641.254
48499999,2026-1-16T08:14:12+00:00,,,,-1.9,99638.105
48509999,2026-1-16T08:14:22+00:00,,,,-1.7,99639.4
48519999,2026-1-16T08:14:32+00:00,,,,-1.5,99634.16
48529999,2026-1-16T08:14:42+00:00,,,,-1.3,99625.105
48539999,2026-1-16T08:14:52+00:00,,,,-1.2,99623.240
48549999,2026-1-16T08:15:02+00:00,,,,-1.1,99628.120
48559999,2026-1-16T08:15:12+00:00,,,,-1.3,99622.221
48569999,2026-1-16T08:15:22+00:00,,,,-1.0,99622.31
48579999,2026-1-16T08:15:32+00:00,,,,-1.1,99624.71
48589999,2026-1-16T08:15:42+00:00,,,,-1.0,99624.225
48599999,2026-1-16T08:15:52+00:00,,,,0.99,99608.179
48609999,2026-1-16T08:16:02+00:00,,,,-1.3,99605.5
48619999,2026-1-16T08:16:12+00:00,,,,-1.5,99624.169
48629999,2026-1-16T08:16:22+00:00,,,,-1.5,99603.122
48639999,2026-1-16T08:16:32+00:00,,,,-1.5,99595.7
48649999,2026-1-16T08:16:42+00:00,,,,-1.3,99593.221
48659999,2026-1-16T08:16:52+00:00,,,,-1.3,99578.105
48669999,2026-1-16T08:17:02+00:00,,,,-1.1,99581.26
48679999,2026-1-16T08:17:12+00:00,,,,-1.1,99582.69
48689999,2026-1-16T08:17:22+00:00,,,,0.99,99573.72
48699999,2026-1-16T08:17:32+00:00,,,,0.98,99567.89
48709999,2026-1-16T08:17:42+00:00,,,,0.96,99560.27
48719999,2026-1-16T08:17:52+00:00,,,,0.97,99559.115
48729999,2026-1-16T08:18:02+00:00,,,,0.97,99565.170
48739999,2026-1-16T08:18:12+00:00,,,,0.95,99568.159
48749999,2026-1-16T08:18:22+00:00,,,,0.92,99571.138
48759999,2026-1-16T08:18:32+00:00,,,,0.92,99583.57
48769999,2026-1-16T08:18:42+00:00,,,,0.95,99594.43
48779999,2026-1-16T08:18:52+00:00,,,,0.96,99593.185
48789999,2026-1-16T08:19:02+00:00,,,,0.95,99592.227
48799999,2026-1-16T08:19:12+00:00,,,,0.94,99599.167
48809999,2026-1-16T08:19:22+00:00,,,,0.93,99597.72
48819999,2026-1-16T08:19:32+00:00,,,,0.92,99601.208
48829999,2026-1-16T08:19:42+00:00,,,,0.92,99598.79
48839999,2026-1-16T08:19:52+00:00,,,,0.92,99606.193
48849999,2026-1-16T08:20:02+00:00,,,,0.91,99607.77
48859999,2026-1-16T08:20:12+00:00,,,,0.92,99611.68
48869999,2026-1-16T08:20:22+00:00,,,,0.91,99615.232
48879999,2026-1-16T08:20:32+00:00,,,,0.90,99619.164
48889999,2026-1-16T08:20:42+00:00,,,,0.89,99625.74
48899999,2026-1-16T08:20:52+00:00,,,,0.90,99620.71
48909999,2026-1-16T08:21:02+00:00,,,,0.89,99631.175
48919999,2026-1-16T08:21:12+00:00,,,,0.87,99628.37
48929999,2026-1-16T08:21:22+00:00,,,,0.86,99643.95
48939999,2026-1-16T08:21:32+00:00,,,,0.87,99646.201
48949999,2026-1-16T08:21:42+00:00,,,,0.91,99644.245
48959999,2026-1-16T08:21:52+00:00,,,,0.92,99660.7
48969999,2026-1-16T08:22:02+00:00,,,,0.94,99649.162
48979999,2026-1-16T08:22:12+00:00,,,,0.92,99643.198
48989999,2026-1-16T08:22:22+00:00,,,,0.91,99651.31
48999999,2026-1-16T08:22:32+00:00,,,,0.94,99656.205
49009999,2026-1-16T08:22:42+00:00,,,,0.97,99653.21
49019999,2026-1-16T08:22:52+00:00,,,,0.99,99659.215
49029999,2026-1-16T08:23:02+00:00,,,,0.99,99666.246
49039999,2026-1-16T08:23:12+00:00,,,,0.98,99657.80
49049999,2026-1-16T08:23:22+00:00,,,,0.98,99663.175
49059999,2026-1-16T08:23:32+00:00,,,,0.97,99647.171
49069999,2026-1-16T08:23:42+00:00,,,,0.95,99651.93
49079999,2026-1-16T08:23:52+00:00,,,,0.94,99646.127
49089999,2026-1-16T08:24:02+00:00,,,,0.95,99639.229
49099999,2026-1-16T08:24:12+00:00,,,,0.95,99633.243
49109999,2026-1-16T08:24:22+00:00,,,,0.94,99632.122
49119999,2026-1-16T08:24:32+00:00,,,,0.95,99632.131
49129999,2026-1-16T08:24:42+00:00,,,,0.97,99645.234
49139999,2026-1-16T08:24:52+00:00,,,,0.99,99636.230
49149999,2026-1-16T08:25:02+00:00,,,,0.98,99611.68
49159999,2026-1-16T08:25:12+00:00,,,,0.99,99615.250
49169999,2026-1-16T08:25:22+00:00,,,,0.99,99621.32
49179999,2026-1-16T08:25:32+00:00,,,,0.99,99615.59
49189999,2026-1-16T08:25:42+00:00,,,,0.96,99610.157
49199999,2026-1-16T08:25:52+00:00,,,,0.97,99617.155
49209999,2026-1-16T08:26:02+00:00,,,,0.99,99610.198
49219999,2026-1-16T08:26:12+00:00,,,,0.99,99624.188
49229999,2026-1-16T08:26:22+00:00,,,,0.98,99635.137
49239999,2026-1-16T08:26:32+00:00,,,,0.99,99633.223
49249999,2026-1-16T08:26:42+00:00,,,,-1.0,99635.223
49259999,2026-1-16T08:26:52+00:00,,,,0.99,99630.216
49269999,2026-1-16T08:27:02+00:00,,,,-1.0,99659.34
49279999,2026-1-16T08:27:12+00:00,,,,-1.3,99637.214
49289999,2026-1-16T08:27:22+00:00,,,,-1.4,99630.125
49299999,2026-1-16T08:27:32+00:00,,,,-1.3,99634.166
49309999,2026-1-16T08:27:42+00:00,,,,-1.5,99632.242
49319999,2026-1-16T08:27:52+00:00,,,,-1.4,99626.130
49329999,2026-1-16T08:28:02+00:00,,,,-1.1,99634.53
49339999,2026-1-16T08:28:12+00:00,,,,0.99,99634.239
49349999,2026-1-16T08:28:22+00:00,,,,0.98,99628.40
49359999,2026-1-16T08:28:32+00:00,,,,0.98,99631.6
49369999,2026-1-16T08:28:42+00:00,,,,0.98,99625.6
49379999,2026-1-16T08:28:52+00:00,,,,0.96,99625.192
49389999,2026-1-16T08:29:02+00:00,,,,0.94,99629.143
49399999,2026-1-16T08:29:12+00:00,,,,0.95,99637.252
49409999,2026-1-16T08:29:22+00:00,,,,0.98,99626.21
49419999,2026-1-16T08:29:32+00:00,,,,-1.3,99627.82
49429999,2026-1-16T08:29:42+00:00,,,,-1.3,99614.120
49439999,2026-1-16T08:29:52+00:00,,,,-1.0,99608.229
49449999,2026-1-16T08:30:02+00:00,,,,-1.1,99608.7
49459999,2026-1-16T08:30:12+00:00,,,,-1.1,99604.52
49469999,2026-1-16T08:30:22+00:00,,,,-1.1,99614.156
49479999,2026-1-16T08:30:32+00:00,,,,-1.1,99614.102
49489999,2026-1-16T08:30:42+00:00,,,,-1.3,99604.138
49499999,2026-1-16T08:30:52+00:00,,,,-1.4,99622.39
49509999,2026-1-16T08:31:02+00:00,,,,-1.9,99618.169
49519999,2026-1-16T08:31:12+00:00,,,,-1.13,99622.85
49529999,2026-1-16T08:31:22+00:00,,,,-1.12,99618.55
49539999,2026-1-16T08:31:32+00:00,,,,-1.12,99619.57
49549999,2026-1-16T08:31:42+00:00,,,,-1.12,99614.235
49559999,2026-1-16T08:31:52+00:00,,,,-1.12,99612.123
49569999,2026-1-16T08:32:02+00:00,,,,-1.13,99618.118
49579999,2026-1-16T08:32:12+00:00,,,,-1.10,99619.53
49589999,2026-1-16T08:32:22+00:00,,,,-1.12,99616.14
49599999,2026-1-16T08:32:32+00:00,,,,-1.12,99619.15
49609999,2026-1-16T08:32:42+00:00,,,,-1.14,99626.213
49619999,2026-1-16T08:32:52+00:00,,,,-1.15,99652.75
49629999,2026-1-16T08:33:02+00:00,,,,-1.14,99639.160
49639999,2026-1-16T08:33:12+00:00,,,,-1.12,99628.18
49649999,2026-1-16T08:33:22+00:00,,,,-1.15,99626.153
49659999,2026-1-16T08:33:32+00:00,,,,-1.18,99621.46
49669999,2026-1-16T08:33:42+00:00,,,,-1.19,99620.189
49679999,2026-1-16T08:33:52+00:00,,,,-1.19,99624.103
49689999,2026-1-16T08:34:02+00:00,,,,-1.16,99625.201
49699999,2026-1-16T08:34:12+00:00,,,,-1.14,99623.138
49709999,2026-1-16T08:34:22+00:00,,,,-1.12,99635.25
49719999,2026-1-16T08:34:32+00:00,,,,-1.14,99630.167
49729999,2026-1-16T08:34:42+00:00,,,,-1.13,99623.39
49739999,2026-1-16T08:34:52+00:00,,,,-1.12,99637.57
49749999,2026-1-16T08:35:02+00:00,,,,-1.13,99629.211
49759999,2026-1-16T08:35:12+00:00,,,,-1.13,99622.85
49769999,2026-1-16T08:35:22+00:00,,,,-1.15,99619.205
49779999,2026-1-16T08:35:32+00:00,,,,-1.15,99630.121
49789999,2026-1-16T08:35:42+00:00,,,,-1.15,99613.16
49799999,2026-1-16T08:35:52+00:00,,,,-1.17,99617.109
49809999,2026-1-16T08:36:02+00:00,,,,-1.18,99621.236
49819999,2026-1-16T08:36:12+00:00,,,,-1.17,99619.33
49829999,2026-1-16T08:36:22+00:00,,,,-1.18,99612.148
49839999,2026-1-16T08:36:32+00:00,,,,-1.14,99653.246
49849999,2026-1-16T08:36:42+00:00,,,,-1.15,99625.138
49859999,2026-1-16T08:36:52+00:00,,,,-1.17,99628.230
49869999,2026-1-16T08:37:02+00:00,,,,-1.18,99624.202
49879999,2026-1-16T08:37:12+00:00,,,,-1.18,99632.247
49889999,2026-1-16T08:37:22+00:00,,,,-1.20,99635.135
49899999,2026-1-16T08:37:32+00:00,,,,-1.23,99646.118
49909999,2026-1-16T08:37:42+00:00,,,,-1.24,99630.31
49919999,2026-1-16T08:37:52+00:00,,,,-1.23,99638.244
49929999,2026-1-16T08:38:02+00:00,,,,-1.22,99630.28
49939999,2026-1-16T08:38:12+00:00,,,,-1.23,99643.229
49949999,2026-1-16T08:38:22+00:00,,,,-1.25,99635.37
49959999,2026-1-16T08:38:32+00:00,,,,-1.31,99642.137
49969999,2026-1-16T08:38:42+00:00,,,,-1.32,99644.49
49979999,2026-1-16T08:38:52+00:00,,,,-1.30,99648.5
49989999,2026-1-16T08:39:02+00:00,,,,-1.28,99650.178
49999999,2026-1-16T08:39:12+00:00,,,,-1.26,99653.146
50009999,2026-1-16T08:39:22+00:00,,,,-1.27,99649.126
50019999,2026-1-16T08:39:32+00:00,,,,-1.23,99648.90
50029999,2026-1-16T08:39:42+00:00,,,,-1.22,99630.28
50039999,2026-1-16T08:39:52+00:00,,,,-1.23,99644.62
50049999,2026-1-16T08:40:02+00:00,,,,-1.23,99642.245
50059999,2026-1-16T08:40:12+00:00,,,,-1.21,99638.200
50069999,2026-1-16T08:40:22+00:00,,,,-1.20,99645.139
50079999,2026-1-16T08:40:32+00:00,,,,-1.19,99641.195
50089999,2026-1-16T08:40:42+00:00,,,,-1.18,99638.43
50099999,2026-1-16T08:40:52+00:00,,,,-1.17,99633.91
50109999,2026-1-16T08:41:02+00:00,,,,-1.17,99634.80
50119999,2026-1-16T08:41:12+00:00,,,,-1.19,99661.49
50129999,2026-1-16T08:41:22+00:00,,,,-1.21,99643.67
50139999,2026-1-16T08:41:32+00:00,,,,-1.24,99638.231
50149999,2026-1-16T08:41:42+00:00,,,,-1.24,99642.180
50159999,2026-1-16T08:41:52+00:00,,,,-1.23,99631.166
50169999,2026-1-16T08:42:02+00:00,,,,-1.21,99634.83
50179999,2026-1-16T08:42:12+00:00,,,,-1.20,99634.106
50189999,2026-1-16T08:42:22+00:00,,,,-1.23,99636.186
50199999,2026-1-16T08:42:32+00:00,,,,-1.21,99638.164
50209999,2026-1-16T08:42:42+00:00,,,,-1.20,99635.176
