ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
89150000,2026-1-20T20:11:38+00:00,,,,-2.25,102160.190
89160000,2026-1-20T20:11:48+00:00,,,,-2.29,102154.192
89170000,2026-1-20T20:11:58+00:00,,,,-2.29,102158.227
89180000,2026-1-20T20:12:08+00:00,,,,-2.27,102158.43
89190000,2026-1-20T20:12:18+00:00,,,,-2.26,102159.50
89200000,2026-1-20T20:12:28+00:00,,,,-2.28,102154.140
89210000,2026-1-20T20:12:38+00:00,,,,-2.28,102155.240
89220000,2026-1-20T20:12:48+00:00,,,,-2.31,102153.225
89230000,2026-1-20T20:12:58+00:00,,,,-2.31,102161.91
89240000,2026-1-20T20:13:08+00:00,,,,-2.31,102157.126
89250000,2026-1-20T20:13:18+00:00,,,,-2.29,102156.87
89260000,2026-1-20T20:13:28+00:00,,,,-2.30,102160.204
89270000,2026-1-20T20:13:38+00:00,,,,-2.30,102160.162
89280000,2026-1-20T20:13:48+00:00,,,,-2.30,102162.181
89290000,2026-1-20T20:13:58+00:00,,,,-2.28,102156.66
89300000,2026-1-20T20:14:08+00:00,,,,-2.28,102155.210
89310000,2026-1-20T20:14:18+00:00,,,,-2.26,102165.154
89320000,2026-1-20T20:14:28+00:00,,,,-2.24,102160.150
89330000,2026-1-20T20:14:38+00:00,,,,-2.25,102159.161
89340000,2026-1-20T20:14:48+00:00,,,,-2.26,102158.113
89350000,2026-1-20T20:14:58+00:00,,,,-2.25,102160.68
89360000,2026-1-20T20:15:08+00:00,,,,-2.24,102164.248
89370000,2026-1-20T20:15:18+00:00,,,,-2.25,102163.45
89380000,2026-1-20T20:15:28+00:00,,,,-2.24,102161.16
89390000,2026-1-20T20:15:38+00:00,,,,-2.23,102169.239
89400000,2026-1-20T20:15:48+00:00,,,,-2.23,102158.163
89410000,2026-1-20T20:15:58+00:00,,,,-2.27,102160.172
89420000,2026-1-20T20:16:08+00:00,,,,-2.26,102162.56
89430000,2026-1-20T20:16:18+00:00,,,,-2.25,102173.40
89440000,2026-1-20T20:16:28+00:00,,,,-2.25,102169.168
89450000,2026-1-20T20:16:38+00:00,,,,-2.27,102172.33
89460000,2026-1-20T20:16:48+00:00,,,,-2.26,102173.214
89470000,2026-1-20T20:16:58+00:00,,,,-2.24,102174.91
89480000,2026-1-20T20:17:08+00:00,,,,-2.27,102178.55
89490000,2026-1-20T20:17:18+00:00,,,,-2.28,102189.90
89500000,2026-1-20T20:17:28+00:00,,,,-2.29,102179.187
89510000,2026-1-20T20:17:38+00:00,,,,-2.27,102175.242
89520000,2026-1-20T20:17:48+00:00,,,,-2.27,102174.253
89530000,2026-1-20T20:17:58+00:00,,,,-2.27,102173.143
89540000,2026-1-20T20:18:08+00:00,,,,-2.26,102168.150
89550000,2026-1-20T20:18:18+00:00,,,,-2.26,102171.34
89560000,2026-1-20T20:18:28+00:00,,,,-2.26,102172.226
89570000,2026-1-20T20:18:38+00:00,,,,-2.27,102177.26
89580000,2026-1-20T20:18:48+00:00,,,,-2.26,102179.145
89590000,2026-1-20T20:18:58+00:00,,,,-2.26,102180.174
89600000,2026-1-20T20:19:08+00:00,,,,-2.26,102180.52
89610000,2026-1-20T20:19:18+00:00,,,,-2.27,102178.218
89620000,2026-1-20T20:19:28+00:00,,,,-2.26,102182.161
89630000,2026-1-20T20:19:38+00:00,,,,-2.25,102183.209
89640000,2026-1-20T20:19:48+00:00,,,,-2.26,102188.10
89650000,2026-1-20T20:19:58+00:00,,,,-2.28,102190.39
89660000,2026-1-20T20:20:08+00:00,,,,-2.27,102185.127
