ms,UTC_timestamp,PM1.0,PM2.5,PM10.0,0.3um,0.5um,1.0um,2.5um,5.0um,10.0um,co2
43190000,2026-1-20T07:25:43+00:00,15,20,20,1740,557,72,5,0,0,396
43200000,2026-1-20T07:25:53+00:00,16,21,21,1833,579,84,3,0,0,396
43210000,2026-1-20T07:26:03+00:00,16,22,23,1853,585,97,3,0,0,396
43220000,2026-1-20T07:26:13+00:00,15,21,23,1700,528,110,8,1,0,396
43230000,2026-1-20T07:26:23+00:00,12,18,22,1498,465,101,7,2,2,396
43240000,2026-1-20T07:26:33+00:00,13,24,25,1684,533,93,16,1,1,395
43250000,2026-1-20T07:26:43+00:00,14,21,21,1681,526,90,9,0,0,395
43260000,2026-1-20T07:26:53+00:00,13,18,20,1599,506,79,5,1,0,395
43270000,2026-1-20T07:27:03+00:00,13,17,19,1609,505,66,3,1,1,395
43280000,2026-1-20T07:27:13+00:00,12,17,18,1551,483,63,4,0,0,395
43290000,2026-1-20T07:27:23+00:00,17,23,25,1838,586,106,5,1,0,395
43300000,2026-1-20T07:27:33+00:00,16,22,25,1911,591,95,6,2,0,395
43310000,2026-1-20T07:27:43+00:00,14,20,21,1714,523,82,4,1,0,394
43320000,2026-1-20T07:27:53+00:00,14,18,19,1641,514,81,2,0,0,394
43330000,2026-1-20T07:28:03+00:00,15,20,21,1694,529,88,3,0,0,394
43340000,2026-1-20T07:28:13+00:00,14,19,21,1632,513,85,5,0,0,394
43350000,2026-1-20T07:28:23+00:00,15,22,23,1809,559,104,4,0,0,394
43360000,2026-1-20T07:28:33+00:00,13,20,20,1596,502,83,6,0,0,394
43370000,2026-1-20T07:28:43+00:00,13,17,17,1539,491,60,1,0,0,394
43380000,2026-1-20T07:28:53+00:00,12,15,15,1485,464,57,0,0,0,394
43390000,2026-1-20T07:29:03+00:00,12,16,16,1534,474,56,0,0,0,394
43400000,2026-1-20T07:29:13+00:00,13,17,17,1600,502,61,1,0,0,394
43410000,2026-1-20T07:29:23+00:00,14,18,19,1683,531,77,1,1,0,395
43420000,2026-1-20T07:29:33+00:00,15,20,21,1811,564,101,1,0,0,395
43430000,2026-1-20T07:29:43+00:00,14,22,23,1788,555,103,7,0,0,395
43440000,2026-1-20T07:29:53+00:00,14,22,22,1789,568,94,7,0,0,395
43450000,2026-1-20T07:30:03+00:00,14,19,19,1713,545,81,1,0,0,395
43460000,2026-1-20T07:30:13+00:00,16,18,19,1716,544,66,1,1,0,395
43470000,2026-1-20T07:30:23+00:00,15,18,21,1658,532,82,3,2,0,395
43480000,2026-1-20T07:30:33+00:00,13,17,19,1562,493,72,3,2,1,395
43490000,2026-1-20T07:30:43+00:00,14,18,20,1689,530,73,2,1,1,395
43500000,2026-1-20T07:30:53+00:00,15,19,21,1765,563,79,1,1,1,395
43510000,2026-1-20T07:31:03+00:00,13,22,22,1680,525,92,8,0,0,395
43520000,2026-1-20T07:31:13+00:00,15,24,25,1780,564,110,14,0,0,395
43530000,2026-1-20T07:31:23+00:00,15,20,21,1788,564,82,5,1,0,395
43540000,2026-1-20T07:31:33+00:00,12,17,18,1574,499,67,1,1,1,395
43550000,2026-1-20T07:31:43+00:00,12,17,18,1521,490,74,1,0,0,395
43560000,2026-1-20T07:31:53+00:00,12,17,17,1552,493,76,1,0,0,395
43570000,2026-1-20T07:32:03+00:00,12,15,16,1437,460,62,2,1,0,395
43580000,2026-1-20T07:32:13+00:00,10,15,16,1311,414,61,7,1,0,395
43590000,2026-1-20T07:32:23+00:00,11,17,17,1444,464,77,5,0,0,395
43600000,2026-1-20T07:32:33+00:00,13,20,20,1590,508,76,7,0,0,395
43610000,2026-1-20T07:32:43+00:00,13,22,24,1566,503,98,11,1,0,394
43620000,2026-1-20T07:32:53+00:00,11,16,16,1366,443,69,4,0,0,394
43630000,2026-1-20T07:33:03+00:00,11,16,16,1359,445,69,1,0,0,394
43640000,2026-1-20T07:33:13+00:00,12,18,18,1440,470,76,7,0,0,394
43650000,2026-1-20T07:33:23+00:00,12,18,19,1527,496,87,6,0,0,394
43660000,2026-1-20T07:33:33+00:00,13,19,20,1628,520,81,7,0,0,394
43670000,2026-1-20T07:33:43+00:00,13,17,18,1552,497,69,2,1,0,394
43680000,2026-1-20T07:33:53+00:00,13,17,18,1536,489,76,3,2,0,394
43690000,2026-1-20T07:34:03+00:00,12,16,18,1521,478,78,3,1,0,394
43700000,2026-1-20T07:34:13+00:00,12,16,19,1534,481,81,4,2,1,394
43710000,2026-1-20T07:34:23+00:00,13,17,18,1556,500,74,2,0,0,394
43720000,2026-1-20T07:34:33+00:00,13,17,17,1570,507,70,1,0,0,394
43730000,2026-1-20T07:34:43+00:00,15,19,21,1689,540,82,4,1,0,394
43740000,2026-1-20T07:34:53+00:00,13,17,19,1560,495,74,3,1,0,394
43750000,2026-1-20T07:35:03+00:00,11,13,15,1297,414,62,1,0,0,394
43760000,2026-1-20T07:35:13+00:00,12,15,15,1308,421,64,1,0,0,394
43770000,2026-1-20T07:35:23+00:00,13,17,17,1493,475,76,1,0,0,394
43780000,2026-1-20T07:35:33+00:00,14,18,19,1709,539,78,1,1,1,394
43790000,2026-1-20T07:35:43+00:00,12,16,17,1491,470,73,2,2,1,394
43800000,2026-1-20T07:35:53+00:00,13,18,21,1611,510,92,2,2,2,394
43810000,2026-1-20T07:36:03+00:00,14,20,21,1593,507,93,2,1,0,394
43820000,2026-1-20T07:36:13+00:00,11,18,19,1446,459,92,4,1,0,394
43830000,2026-1-20T07:36:23+00:00,12,17,17,1468,465,71,3,1,0,394
43840000,2026-1-20T07:36:33+00:00,12,16,16,1428,448,67,2,0,0,394
43850000,2026-1-20T07:36:43+00:00,11,15,15,1381,432,67,1,0,0,394
43860000,2026-1-20T07:36:53+00:00,11,15,15,1455,453,56,3,0,0,394
43870000,2026-1-20T07:37:03+00:00,12,17,17,1581,494,58,4,0,0,394
43880000,2026-1-20T07:37:13+00:00,12,16,17,1480,477,57,3,1,1,394
43890000,2026-1-20T07:37:23+00:00,12,16,18,1410,452,62,5,2,2,394
43900000,2026-1-20T07:37:33+00:00,12,16,16,1418,452,62,2,0,0,394
43910000,2026-1-20T07:37:43+00:00,12,16,17,1453,463,70,2,0,0,394
43920000,2026-1-20T07:37:53+00:00,12,16,17,1550,487,67,2,1,1,394
43930000,2026-1-20T07:38:03+00:00,13,14,15,1509,470,51,1,0,0,394
43940000,2026-1-20T07:38:13+00:00,12,14,14,1446,453,56,0,0,0,394
43950000,2026-1-20T07:38:23+00:00,12,14,14,1457,456,54,0,0,0,394
43960000,2026-1-20T07:38:33+00:00,12,14,16,1500,473,57,2,1,0,394
43970000,2026-1-20T07:38:43+00:00,12,17,19,1565,493,68,5,1,1,394
43980000,2026-1-20T07:38:53+00:00,12,18,19,1546,480,82,3,0,0,394
43990000,2026-1-20T07:39:03+00:00,12,18,20,1602,492,87,2,1,0,394
44000000,2026-1-20T07:39:13+00:00,13,17,18,1610,497,69,1,1,0,394
44010000,2026-1-20T07:39:23+00:00,13,17,17,1569,500,72,1,0,0,394
44020000,2026-1-20T07:39:33+00:00,13,16,17,1502,488,67,2,0,0,394
44030000,2026-1-20T07:39:43+00:00,13,16,18,1599,510,62,3,1,0,394
44040000,2026-1-20T07:39:53+00:00,13,17,18,1632,513,71,2,1,0,394
44050000,2026-1-20T07:40:03+00:00,12,15,17,1440,454,70,1,1,1,394
44060000,2026-1-20T07:40:13+00:00,12,14,15,1377,440,61,2,1,0,394
44070000,2026-1-20T07:40:23+00:00,12,16,16,1431,456,71,3,0,0,394
44080000,2026-1-20T07:40:33+00:00,11,17,18,1390,449,77,5,1,1,394
44090000,2026-1-20T07:40:43+00:00,11,15,16,1355,439,64,3,0,0,394
44100000,2026-1-20T07:40:53+00:00,12,14,14,1437,460,51,0,0,0,394
44110000,2026-1-20T07:41:03+00:00,13,17,17,1513,486,72,1,0,0,394
44120000,2026-1-20T07:41:13+00:00,12,16,17,1463,465,70,1,1,1,394
44130000,2026-1-20T07:41:23+00:00,11,14,16,1375,439,59,1,1,0,394
44140000,2026-1-20T07:41:33+00:00,12,15,16,1379,437,54,1,1,0,394
44150000,2026-1-20T07:41:43+00:00,11,13,15,1314,419,47,1,1,1,394
44160000,2026-1-20T07:41:53+00:00,11,15,15,1329,430,47,3,0,0,394
44170000,2026-1-20T07:42:03+00:00,12,15,16,1406,455,51,3,0,0,394
44180000,2026-1-20T07:42:13+00:00,11,15,17,1375,441,63,2,1,0,394
44190000,2026-1-20T07:42:23+00:00,11,14,16,1273,408,64,2,1,1,394
44200000,2026-1-20T07:42:33+00:00,13,16,17,1490,479,76,1,1,0,394
44210000,2026-1-20T07:42:43+00:00,14,17,20,1564,494,78,3,2,0,394
44220000,2026-1-20T07:42:53+00:00,12,16,17,1440,458,70,2,1,1,394
44230000,2026-1-20T07:43:03+00:00,12,16,17,1468,473,66,3,1,0,394
44240000,2026-1-20T07:43:13+00:00,14,19,20,1657,536,75,6,1,0,394
44250000,2026-1-20T07:43:23+00:00,13,18,21,1558,502,79,8,2,1,394
44260000,2026-1-20T07:43:33+00:00,11,13,17,1329,427,53,3,2,2,394
44270000,2026-1-20T07:43:43+00:00,12,14,15,1461,465,40,2,1,1,394
44280000,2026-1-20T07:43:53+00:00,12,16,17,1497,468,60,2,2,0,394
44290000,2026-1-20T07:44:03+00:00,11,15,17,1340,431,66,4,3,0,394
44300000,2026-1-20T07:44:13+00:00,11,15,16,1301,424,57,3,1,1,394
44310000,2026-1-20T07:44:23+00:00,13,16,16,1445,467,59,1,0,0,394
44320000,2026-1-20T07:44:33+00:00,12,17,18,1543,490,74,6,1,0,394
44330000,2026-1-20T07:44:43+00:00,12,20,20,1647,509,91,5,0,0,394
44340000,2026-1-20T07:44:53+00:00,10,16,16,1364,429,76,4,0,0,394
44350000,2026-1-20T07:45:03+00:00,11,17,17,1466,465,72,4,0,0,394
44360000,2026-1-20T07:45:13+00:00,12,16,16,1554,491,61,2,0,0,394
44370000,2026-1-20T07:45:23+00:00,11,15,16,1387,441,65,2,1,0,394
44380000,2026-1-20T07:45:33+00:00,11,14,16,1344,430,69,2,1,0,394
44390000,2026-1-20T07:45:43+00:00,12,15,15,1449,462,66,1,0,0,394
44400000,2026-1-20T07:45:53+00:00,13,17,17,1486,477,79,3,0,0,394
44410000,2026-1-20T07:46:03+00:00,12,18,18,1441,459,72,8,0,0,394
44420000,2026-1-20T07:46:13+00:00,12,17,17,1479,476,70,6,0,0,394
44430000,2026-1-20T07:46:23+00:00,11,15,15,1351,438,63,2,1,0,394
44440000,2026-1-20T07:46:33+00:00,12,15,16,1443,460,57,3,0,0,394
44450000,2026-1-20T07:46:43+00:00,12,18,18,1557,487,58,8,0,0,394
44460000,2026-1-20T07:46:53+00:00,12,18,18,1571,493,66,7,0,0,394
44470000,2026-1-20T07:47:03+00:00,11,16,16,1413,448,70,2,0,0,394
44480000,2026-1-20T07:47:13+00:00,12,16,18,1497,476,67,4,1,1,394
44490000,2026-1-20T07:47:23+00:00,13,18,22,1578,509,84,6,2,2,394
44500000,2026-1-20T07:47:33+00:00,12,16,18,1379,448,67,6,1,0,394
44510000,2026-1-20T07:47:43+00:00,11,16,19,1360,432,63,7,2,0,394
44520000,2026-1-20T07:47:53+00:00,10,14,17,1261,399,63,5,2,2,394
44530000,2026-1-20T07:48:03+00:00,13,17,18,1526,490,70,2,0,0,394
44540000,2026-1-20T07:48:13+00:00,10,16,16,1345,428,74,1,0,0,394
44550000,2026-1-20T07:48:23+00:00,9,15,15,1263,392,70,1,0,0,394
44560000,2026-1-20T07:48:33+00:00,12,17,17,1415,443,78,3,0,0,394
44570000,2026-1-20T07:48:43+00:00,12,18,19,1497,467,78,6,1,0,394
44580000,2026-1-20T07:48:53+00:00,10,16,18,1440,450,69,6,1,1,394
44590000,2026-1-20T07:49:03+00:00,10,14,15,1369,431,70,1,0,0,394
44600000,2026-1-20T07:49:13+00:00,11,14,16,1360,435,71,1,1,1,394
44610000,2026-1-20T07:49:23+00:00,12,16,16,1485,479,64,1,0,0,394
44620000,2026-1-20T07:49:33+00:00,12,15,17,1492,472,62,2,1,1,394
44630000,2026-1-20T07:49:43+00:00,9,14,15,1257,393,64,8,0,0,394
44640000,2026-1-20T07:49:53+00:00,10,17,18,1391,439,66,9,1,1,394
44650000,2026-1-20T07:50:03+00:00,11,15,17,1326,422,61,6,1,0,394
44660000,2026-1-20T07:50:13+00:00,10,14,14,1241,400,68,0,0,0,394
44670000,2026-1-20T07:50:23+00:00,11,15,15,1398,441,71,0,0,0,394
44680000,2026-1-20T07:50:33+00:00,10,12,14,1339,410,45,1,1,1,394
44690000,2026-1-20T07:50:43+00:00,12,15,17,1455,455,48,2,1,1,394
44700000,2026-1-20T07:50:53+00:00,11,19,21,1497,463,84,9,2,1,394
44710000,2026-1-20T07:51:03+00:00,12,18,20,1479,452,82,9,2,1,394
44720000,2026-1-20T07:51:13+00:00,12,16,17,1429,444,75,5,2,0,394
44730000,2026-1-20T07:51:23+00:00,11,17,18,1431,443,65,6,2,0,394
44740000,2026-1-20T07:51:33+00:00,11,15,16,1440,445,50,3,0,0,394
44750000,2026-1-20T07:51:43+00:00,11,15,15,1404,448,62,0,0,0,394
44760000,2026-1-20T07:51:53+00:00,10,14,14,1251,401,56,1,0,0,394
44770000,2026-1-20T07:52:03+00:00,10,12,12,1225,387,41,0,0,0,394
44780000,2026-1-20T07:52:13+00:00,11,14,14,1371,437,50,1,0,0,394
44790000,2026-1-20T07:52:23+00:00,11,13,15,1365,425,48,2,0,0,394
44800000,2026-1-20T07:52:33+00:00,13,15,18,1608,494,59,4,1,0,394
44810000,2026-1-20T07:52:43+00:00,13,15,17,1635,511,60,2,0,0,394
44820000,2026-1-20T07:52:53+00:00,10,12,12,1284,402,47,1,0,0,393
44830000,2026-1-20T07:53:03+00:00,11,15,15,1350,424,53,4,0,0,393
44840000,2026-1-20T07:53:13+00:00,15,18,20,1639,520,64,4,1,0,393
44850000,2026-1-20T07:53:23+00:00,12,16,16,1446,459,69,2,0,0,393
44860000,2026-1-20T07:53:33+00:00,10,14,15,1240,392,62,0,0,0,393
44870000,2026-1-20T07:53:43+00:00,10,12,15,1152,373,63,1,1,1,393
44880000,2026-1-20T07:53:53+00:00,10,13,15,1232,396,60,1,0,0,393
44890000,2026-1-20T07:54:03+00:00,11,15,16,1405,437,65,2,1,1,393
44900000,2026-1-20T07:54:13+00:00,11,15,15,1398,428,58,1,0,0,393
44910000,2026-1-20T07:54:23+00:00,11,15,15,1418,438,55,0,0,0,393
44920000,2026-1-20T07:54:33+00:00,11,14,14,1365,428,56,0,0,0,393
44930000,2026-1-20T07:54:43+00:00,9,12,12,1159,363,46,1,0,0,393
44940000,2026-1-20T07:54:53+00:00,10,12,13,1218,375,54,2,0,0,393
44950000,2026-1-20T07:55:03+00:00,10,14,15,1317,403,59,3,1,0,393
44960000,2026-1-20T07:55:13+00:00,10,13,15,1253,388,60,3,1,1,393
44970000,2026-1-20T07:55:23+00:00,9,15,15,1150,356,65,11,0,0,393
44980000,2026-1-20T07:55:33+00:00,8,11,12,1064,330,53,5,0,0,393
44990000,2026-1-20T07:55:43+00:00,10,12,12,1152,362,47,3,0,0,393
45000000,2026-1-20T07:55:53+00:00,10,12,14,1124,356,47,5,1,1,393
45010000,2026-1-20T07:56:03+00:00,10,11,12,1131,358,51,2,0,0,393
45020000,2026-1-20T07:56:13+00:00,11,12,12,1189,379,59,1,0,0,393
45030000,2026-1-20T07:56:23+00:00,10,14,14,1198,385,67,2,0,0,393
45040000,2026-1-20T07:56:33+00:00,10,16,16,1332,422,76,7,0,0,393
45050000,2026-1-20T07:56:43+00:00,11,16,17,1323,414,62,10,0,0,393
45060000,2026-1-20T07:56:53+00:00,11,15,16,1329,420,49,4,1,1,393
45070000,2026-1-20T07:57:03+00:00,11,12,13,1224,391,45,0,0,0,393
45080000,2026-1-20T07:57:13+00:00,10,13,13,1216,377,59,2,0,0,393
45090000,2026-1-20T07:57:23+00:00,10,12,12,1253,382,46,2,0,0,393
45100000,2026-1-20T07:57:33+00:00,11,11,12,1240,383,43,1,1,0,393
45110000,2026-1-20T07:57:43+00:00,9,11,13,1165,359,47,2,2,0,393
45120000,2026-1-20T07:57:53+00:00,11,13,14,1240,381,60,2,1,1,393
45130000,2026-1-20T07:58:03+00:00,11,12,12,1250,385,57,1,0,0,393
45140000,2026-1-20T07:58:13+00:00,10,12,12,1157,360,44,2,0,0,393
45150000,2026-1-20T07:58:23+00:00,10,13,14,1179,376,49,3,1,1,393
45160000,2026-1-20T07:58:33+00:00,11,15,15,1276,410,59,2,0,0,393
45170000,2026-1-20T07:58:43+00:00,11,15,15,1316,420,62,2,0,0,393
45180000,2026-1-20T07:58:53+00:00,9,12,12,1204,378,48,1,0,0,393
45190000,2026-1-20T07:59:03+00:00,10,11,11,1149,359,39,1,0,0,393
45200000,2026-1-20T07:59:13+00:00,9,13,14,1196,380,55,2,0,0,393
45210000,2026-1-20T07:59:23+00:00,10,13,14,1284,400,53,1,1,0,393
45220000,2026-1-20T07:59:33+00:00,11,11,12,1215,379,34,0,0,0,393
45230000,2026-1-20T07:59:43+00:00,10,13,13,1227,397,51,0,0,0,393
45240000,2026-1-20T07:59:53+00:00,10,13,14,1265,407,62,2,0,0,393
45250000,2026-1-20T08:00:03+00:00,11,12,13,1256,399,62,0,0,0,393
45260000,2026-1-20T08:00:13+00:00,10,13,13,1238,391,63,1,0,0,393
45270000,2026-1-20T08:00:23+00:00,10,11,13,1205,377,47,2,1,1,393
45280000,2026-1-20T08:00:33+00:00,11,12,15,1294,412,39,1,1,1,393
45290000,2026-1-20T08:00:43+00:00,11,13,15,1294,419,50,1,1,0,393
45300000,2026-1-20T08:00:53+00:00,10,12,14,1262,397,50,1,1,0,393
45310000,2026-1-20T08:01:03+00:00,10,12,12,1192,374,50,1,0,0,393
45320000,2026-1-20T08:01:13+00:00,11,13,15,1260,405,71,2,1,0,393
45330000,2026-1-20T08:01:23+00:00,10,17,19,1227,395,80,15,0,0,393
45340000,2026-1-20T08:01:33+00:00,10,14,14,1211,386,53,6,0,0,393
45350000,2026-1-20T08:01:43+00:00,10,11,12,1154,369,37,1,1,0,393
45360000,2026-1-20T08:01:53+00:00,8,11,11,1084,350,34,0,0,0,393
45370000,2026-1-20T08:02:03+00:00,10,11,13,1136,370,46,3,0,0,393
45380000,2026-1-20T08:02:13+00:00,11,13,17,1264,405,74,6,2,0,393
45390000,2026-1-20T08:02:23+00:00,9,14,15,1233,390,72,3,0,0,393
45400000,2026-1-20T08:02:33+00:00,9,13,13,1152,368,58,0,0,0,393
45410000,2026-1-20T08:02:43+00:00,9,11,11,1102,353,51,0,0,0,393
45420000,2026-1-20T08:02:53+00:00,10,13,14,1209,386,60,1,1,0,393
45430000,2026-1-20T08:03:03+00:00,10,14,15,1233,397,64,2,0,0,393
45440000,2026-1-20T08:03:13+00:00,10,15,17,1196,385,73,6,2,0,393
45450000,2026-1-20T08:03:23+00:00,10,14,15,1221,383,56,4,2,0,393
45460000,2026-1-20T08:03:33+00:00,10,12,13,1160,358,44,4,1,0,393
45470000,2026-1-20T08:03:43+00:00,8,11,13,1068,334,45,5,1,1,393
45480000,2026-1-20T08:03:53+00:00,7,10,11,1031,319,39,2,1,0,392
45490000,2026-1-20T08:04:03+00:00,8,11,12,1107,341,45,3,0,0,392
45500000,2026-1-20T08:04:13+00:00,10,12,12,1202,367,54,1,0,0,392
45510000,2026-1-20T08:04:23+00:00,10,12,13,1235,377,50,2,1,1,392
45520000,2026-1-20T08:04:33+00:00,10,11,12,1156,357,35,1,0,0,392
45530000,2026-1-20T08:04:43+00:00,8,11,11,1061,327,39,1,1,0,392
45540000,2026-1-20T08:04:53+00:00,7,10,10,1048,330,30,1,0,0,392
45550000,2026-1-20T08:05:03+00:00,9,10,11,1128,362,22,1,0,0,392
45560000,2026-1-20T08:05:13+00:00,10,12,12,1261,402,35,1,0,0,393
45570000,2026-1-20T08:05:23+00:00,10,12,13,1293,408,40,1,0,0,393
45580000,2026-1-20T08:05:33+00:00,10,12,12,1218,385,52,1,1,0,393
45590000,2026-1-20T08:05:43+00:00,8,12,12,1129,363,56,2,0,0,393
45600000,2026-1-20T08:05:53+00:00,8,11,11,1067,341,43,2,0,0,393
45610000,2026-1-20T08:06:03+00:00,8,10,11,1023,321,42,2,1,0,393
45620000,2026-1-20T08:06:13+00:00,9,10,11,1065,340,43,0,0,0,393
45630000,2026-1-20T08:06:23+00:00,9,11,11,1052,340,49,0,0,0,393
45640000,2026-1-20T08:06:33+00:00,7,8,8,928,300,40,0,0,0,393
45650000,2026-1-20T08:06:43+00:00,8,9,9,1006,321,39,0,0,0,393
45660000,2026-1-20T08:06:53+00:00,10,11,11,1162,371,44,1,0,0,393
45670000,2026-1-20T08:07:03+00:00,9,11,11,1168,368,40,1,0,0,393
45680000,2026-1-20T08:07:13+00:00,8,11,11,1118,357,42,1,0,0,393
45690000,2026-1-20T08:07:23+00:00,10,14,14,1224,397,53,3,0,0,393
45700000,2026-1-20T08:07:33+00:00,10,13,16,1262,403,61,5,3,0,393
45710000,2026-1-20T08:07:43+00:00,7,10,11,1053,321,43,2,2,0,393
45720000,2026-1-20T08:07:53+00:00,7,9,10,991,302,43,0,0,0,393
45730000,2026-1-20T08:08:03+00:00,7,10,11,1041,316,51,1,1,0,393
45740000,2026-1-20T08:08:13+00:00,8,10,11,1087,332,36,0,0,0,393
45750000,2026-1-20T08:08:23+00:00,8,11,11,1065,338,51,0,0,0,392
45760000,2026-1-20T08:08:33+00:00,7,10,10,967,299,53,1,0,0,392
45770000,2026-1-20T08:08:43+00:00,8,10,11,1052,316,46,4,1,0,392
45780000,2026-1-20T08:08:53+00:00,8,11,11,1101,335,49,1,0,0,392
45790000,2026-1-20T08:09:03+00:00,10,12,12,1166,361,50,0,0,0,392
45800000,2026-1-20T08:09:13+00:00,10,13,14,1251,390,54,2,1,1,392
45810000,2026-1-20T08:09:23+00:00,8,13,15,1154,360,58,4,1,1,392
45820000,2026-1-20T08:09:33+00:00,9,14,14,1167,367,60,2,0,0,393
45830000,2026-1-20T08:09:43+00:00,9,10,11,1137,358,38,1,0,0,393
45840000,2026-1-20T08:09:53+00:00,10,11,12,1145,362,38,2,0,0,392
45850000,2026-1-20T08:10:03+00:00,9,12,15,1123,359,49,5,2,1,392
45860000,2026-1-20T08:10:13+00:00,8,11,12,1049,335,44,2,1,0,392
45870000,2026-1-20T08:10:23+00:00,9,11,11,1101,354,52,0,0,0,392
45880000,2026-1-20T08:10:33+00:00,8,11,11,994,322,51,0,0,0,392
45890000,2026-1-20T08:10:43+00:00,7,10,10,979,312,38,0,0,0,392
45900000,2026-1-20T08:10:53+00:00,9,11,11,1084,347,44,0,0,0,392
45910000,2026-1-20T08:11:03+00:00,7,9,10,939,297,42,2,1,0,392
45920000,2026-1-20T08:11:13+00:00,8,10,11,1020,316,44,2,0,0,392
45930000,2026-1-20T08:11:23+00:00,8,11,11,1026,326,45,0,0,0,392
45940000,2026-1-20T08:11:33+00:00,8,11,11,1047,332,42,2,0,0,392
45950000,2026-1-20T08:11:43+00:00,7,9,10,966,306,36,2,0,0,392
45960000,2026-1-20T08:11:53+00:00,6,7,9,829,265,37,1,1,0,392
45970000,2026-1-20T08:12:03+00:00,7,10,10,994,313,49,0,0,0,392
45980000,2026-1-20T08:12:13+00:00,7,9,9,974,309,46,0,0,0,392
45990000,2026-1-20T08:12:23+00:00,6,7,7,888,280,32,0,0,0,392
46000000,2026-1-20T08:12:33+00:00,6,7,7,849,270,22,0,0,0,392
46010000,2026-1-20T08:12:43+00:00,6,7,7,792,251,32,0,0,0,392
46020000,2026-1-20T08:12:53+00:00,6,7,8,763,240,30,1,1,1,392
46030000,2026-1-20T08:13:03+00:00,6,7,7,832,265,38,0,0,0,392
46040000,2026-1-20T08:13:13+00:00,6,9,10,838,263,43,1,0,0,392
46050000,2026-1-20T08:13:23+00:00,6,9,9,844,267,41,2,0,0,392
46060000,2026-1-20T08:13:33+00:00,7,9,9,969,311,32,1,0,0,392
46070000,2026-1-20T08:13:43+00:00,8,9,9,972,315,36,0,0,0,392
46080000,2026-1-20T08:13:53+00:00,7,10,10,1014,327,34,0,0,0,392
46090000,2026-1-20T08:14:03+00:00,8,11,11,1104,355,34,3,0,0,392
46100000,2026-1-20T08:14:13+00:00,8,10,11,998,318,41,3,1,1,392
46110000,2026-1-20T08:14:23+00:00,6,7,9,856,270,26,1,1,0,392
46120000,2026-1-20T08:14:33+00:00,6,7,7,897,283,22,0,0,0,392
46130000,2026-1-20T08:14:43+00:00,6,8,8,888,279,34,0,0,0,392
46140000,2026-1-20T08:14:53+00:00,7,8,10,928,295,33,1,1,0,392
46150000,2026-1-20T08:15:03+00:00,7,8,9,895,291,36,0,0,0,392
46160000,2026-1-20T08:15:13+00:00,6,7,7,786,256,35,0,0,0,392
46170000,2026-1-20T08:15:23+00:00,7,8,8,868,279,33,1,0,0,392
46180000,2026-1-20T08:15:33+00:00,6,8,8,867,280,36,1,0,0,392
46190000,2026-1-20T08:15:43+00:00,6,8,8,822,266,32,1,0,0,392
46200000,2026-1-20T08:15:53+00:00,6,8,8,959,303,28,1,0,0,392
46210000,2026-1-20T08:16:03+00:00,7,10,10,990,311,41,1,0,0,392
46220000,2026-1-20T08:16:13+00:00,6,8,8,845,273,26,2,0,0,391
46230000,2026-1-20T08:16:23+00:00,6,7,7,766,251,16,0,0,0,391
46240000,2026-1-20T08:16:33+00:00,6,7,7,846,268,23,0,0,0,392
46250000,2026-1-20T08:16:43+00:00,7,9,9,989,311,38,0,0,0,391
46260000,2026-1-20T08:16:53+00:00,8,10,10,1038,322,46,0,0,0,391
46270000,2026-1-20T08:17:03+00:00,8,9,9,982,306,39,0,0,0,391
46280000,2026-1-20T08:17:13+00:00,6,7,7,869,266,27,0,0,0,391
46290000,2026-1-20T08:17:23+00:00,7,8,8,929,290,35,1,0,0,391
46300000,2026-1-20T08:17:33+00:00,8,9,10,932,299,39,0,0,0,391
46310000,2026-1-20T08:17:43+00:00,7,8,8,913,294,33,0,0,0,391
46320000,2026-1-20T08:17:53+00:00,6,7,8,889,282,27,1,0,0,391
46330000,2026-1-20T08:18:03+00:00,6,7,7,836,266,20,1,0,0,391
46340000,2026-1-20T08:18:13+00:00,6,7,7,792,254,29,1,0,0,391
46350000,2026-1-20T08:18:23+00:00,5,6,7,760,232,29,1,0,0,391
46360000,2026-1-20T08:18:33+00:00,6,8,10,951,285,36,1,1,1,391
46370000,2026-1-20T08:18:43+00:00,6,8,9,886,271,42,1,0,0,391
46380000,2026-1-20T08:18:53+00:00,5,7,7,777,244,39,1,0,0,391
46390000,2026-1-20T08:19:03+00:00,7,9,9,957,299,41,1,0,0,391
46400000,2026-1-20T08:19:13+00:00,7,8,8,963,299,32,0,0,0,391
46410000,2026-1-20T08:19:23+00:00,6,7,7,927,287,27,1,0,0,391
46420000,2026-1-20T08:19:33+00:00,6,9,9,932,290,30,0,0,0,391
46430000,2026-1-20T08:19:43+00:00,5,8,8,838,258,40,0,0,0,391
46440000,2026-1-20T08:19:53+00:00,6,8,9,859,274,47,0,0,0,391
46450000,2026-1-20T08:20:03+00:00,7,10,10,939,307,44,1,1,0,390
46460000,2026-1-20T08:20:13+00:00,6,7,8,890,291,26,0,0,0,390
46470000,2026-1-20T08:20:23+00:00,6,7,9,870,280,33,1,1,0,390
46480000,2026-1-20T08:20:33+00:00,6,7,9,876,274,40,2,1,0,390
46490000,2026-1-20T08:20:43+00:00,6,7,7,779,240,28,2,0,0,390
46500000,2026-1-20T08:20:53+00:00,6,7,7,841,263,20,0,0,0,390
46510000,2026-1-20T08:21:03+00:00,6,7,7,894,281,22,0,0,0,389
