ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
12829999,2025-12-28T00:03:47+00:00,,,,-9.66,99036.174
12839999,2025-12-28T00:03:57+00:00,,,,-9.67,99033.159
12849999,2025-12-28T00:04:07+00:00,,,,-9.67,99034.114
12859999,2025-12-28T00:04:17+00:00,,,,-9.65,99027.167
12869999,2025-12-28T00:04:27+00:00,,,,-9.63,99031.84
12879999,2025-12-28T00:04:37+00:00,,,,-9.61,99036.201
12889999,2025-12-28T00:04:47+00:00,,,,-9.61,99032.10
12899999,2025-12-28T00:04:57+00:00,,,,-9.60,99035.238
12909999,2025-12-28T00:05:07+00:00,,,,-9.58,99034.146
12919999,2025-12-28T00:05:17+00:00,,,,-9.56,99034.76
12929999,2025-12-28T00:05:27+00:00,,,,-9.56,99032.30
12939999,2025-12-28T00:05:37+00:00,,,,-9.55,99036.2
12949999,2025-12-28T00:05:47+00:00,,,,-9.54,99036.200
12959999,2025-12-28T00:05:57+00:00,,,,-9.53,99038.216
12969999,2025-12-28T00:06:07+00:00,,,,-9.52,99034.174
12979999,2025-12-28T00:06:17+00:00,,,,-9.52,99033.133
12989999,2025-12-28T00:06:27+00:00,,,,-9.53,99029.231
12999999,2025-12-28T00:06:37+00:00,,,,-9.52,99033.34
13009999,2025-12-28T00:06:47+00:00,,,,-9.51,99030.117
13019999,2025-12-28T00:06:57+00:00,,,,-9.51,99027.199
13029999,2025-12-28T00:07:07+00:00,,,,-9.52,99031.249
13039999,2025-12-28T00:07:17+00:00,,,,-9.52,99031.164
13049999,2025-12-28T00:07:27+00:00,,,,-9.51,99034.61
13059999,2025-12-28T00:07:37+00:00,,,,-9.49,99037.139
13069999,2025-12-28T00:07:47+00:00,,,,-9.51,99035.229
13079999,2025-12-28T00:07:57+00:00,,,,-9.51,99039.137
13089999,2025-12-28T00:08:07+00:00,,,,-9.51,99033.196
13099999,2025-12-28T00:08:17+00:00,,,,-9.51,99037.232
13109999,2025-12-28T00:08:27+00:00,,,,-9.51,99037.98
13119999,2025-12-28T00:08:37+00:00,,,,-9.52,99036.2
13129999,2025-12-28T00:08:47+00:00,,,,-9.51,99043.46
13139999,2025-12-28T00:08:57+00:00,,,,-9.52,99038.237
13149999,2025-12-28T00:09:07+00:00,,,,-9.52,99036.29
13159999,2025-12-28T00:09:17+00:00,,,,-9.54,99037.163
13169999,2025-12-28T00:09:27+00:00,,,,-9.55,99037.227
13179999,2025-12-28T00:09:37+00:00,,,,-9.55,99039.208
13189999,2025-12-28T00:09:47+00:00,,,,-9.57,99039.167
13199999,2025-12-28T00:09:57+00:00,,,,-9.58,99042.176
13209999,2025-12-28T00:10:07+00:00,,,,-9.59,99047.147
13219999,2025-12-28T00:10:17+00:00,,,,-9.61,99040.39
13229999,2025-12-28T00:10:27+00:00,,,,-9.62,99042.15
13239999,2025-12-28T00:10:37+00:00,,,,-9.63,99044.25
13249999,2025-12-28T00:10:47+00:00,,,,-9.66,99039.218
13259999,2025-12-28T00:10:57+00:00,,,,-9.68,99042.242
13269999,2025-12-28T00:11:07+00:00,,,,-9.69,99043.7
13279999,2025-12-28T00:11:17+00:00,,,,-9.70,99043.120
13289999,2025-12-28T00:11:27+00:00,,,,-9.69,99047.92
13299999,2025-12-28T00:11:37+00:00,,,,-9.71,99045.181
13309999,2025-12-28T00:11:47+00:00,,,,-9.72,99043.107
13319999,2025-12-28T00:11:57+00:00,,,,-9.71,99047.204
13329999,2025-12-28T00:12:07+00:00,,,,-9.71,99044.41
13339999,2025-12-28T00:12:17+00:00,,,,-9.71,99043.170
13349999,2025-12-28T00:12:27+00:00,,,,-9.71,99051.71
13359999,2025-12-28T00:12:37+00:00,,,,-9.74,99040.204
13369999,2025-12-28T00:12:47+00:00,,,,-9.72,99048.224
13379999,2025-12-28T00:12:57+00:00,,,,-9.72,99047.15
13389999,2025-12-28T00:13:07+00:00,,,,-9.69,99044.132
13399999,2025-12-28T00:13:17+00:00,,,,-9.68,99046.65
13409999,2025-12-28T00:13:27+00:00,,,,-9.67,99050.171
13419999,2025-12-28T00:13:37+00:00,,,,-9.65,99048.147
13429999,2025-12-28T00:13:47+00:00,,,,-9.64,99049.207
13439999,2025-12-28T00:13:57+00:00,,,,-9.63,99051.219
13449999,2025-12-28T00:14:07+00:00,,,,-9.62,99051.70
13459999,2025-12-28T00:14:17+00:00,,,,-9.61,99053.130
13469999,2025-12-28T00:14:27+00:00,,,,-9.59,99054.50
13479999,2025-12-28T00:14:37+00:00,,,,-9.58,99056.167
13489999,2025-12-28T00:14:47+00:00,,,,-9.58,99054.113
13499999,2025-12-28T00:14:57+00:00,,,,-9.59,99053.94
13509999,2025-12-28T00:15:07+00:00,,,,-9.58,99053.158
13519999,2025-12-28T00:15:17+00:00,,,,-9.58,99051.119
13529999,2025-12-28T00:15:27+00:00,,,,-9.57,99052.61
13539999,2025-12-28T00:15:37+00:00,,,,-9.58,99054.1
13549999,2025-12-28T00:15:47+00:00,,,,-9.59,99049.193
13559999,2025-12-28T00:15:57+00:00,,,,-9.60,99054.72
13569999,2025-12-28T00:16:07+00:00,,,,-9.61,99056.97
13579999,2025-12-28T00:16:17+00:00,,,,-9.65,99053.208
13589999,2025-12-28T00:16:27+00:00,,,,-9.67,99053.124
13599999,2025-12-28T00:16:37+00:00,,,,-9.68,99050.116
13609999,2025-12-28T00:16:47+00:00,,,,-9.68,99053.52
13619999,2025-12-28T00:16:57+00:00,,,,-9.72,99040.245
13629999,2025-12-28T00:17:07+00:00,,,,-9.73,99044.175
13639999,2025-12-28T00:17:17+00:00,,,,-9.75,99051.22
13649999,2025-12-28T00:17:27+00:00,,,,-9.75,99047.114
13659999,2025-12-28T00:17:37+00:00,,,,-9.74,99043.226
13669999,2025-12-28T00:17:47+00:00,,,,-9.75,99043.85
13679999,2025-12-28T00:17:57+00:00,,,,-9.75,99041.167
13689999,2025-12-28T00:18:07+00:00,,,,-9.75,99039.128
13699999,2025-12-28T00:18:17+00:00,,,,-9.74,99038.235
13709999,2025-12-28T00:18:27+00:00,,,,-9.75,99041.209
13719999,2025-12-28T00:18:37+00:00,,,,-9.74,99044.55
13729999,2025-12-28T00:18:47+00:00,,,,-9.75,99045.32
13739999,2025-12-28T00:18:57+00:00,,,,-9.75,99042.172
13749999,2025-12-28T00:19:07+00:00,,,,-9.75,99040.252
13759999,2025-12-28T00:19:17+00:00,,,,-9.77,99039.78
13769999,2025-12-28T00:19:27+00:00,,,,-9.78,99038.229
13779999,2025-12-28T00:19:37+00:00,,,,-9.78,99037.110
13789999,2025-12-28T00:19:47+00:00,,,,-9.82,99036.13
13799999,2025-12-28T00:19:57+00:00,,,,-9.84,99042.80
13809999,2025-12-28T00:20:07+00:00,,,,-9.84,99043.43
13819999,2025-12-28T00:20:17+00:00,,,,-9.86,99041.75
13829999,2025-12-28T00:20:27+00:00,,,,-9.87,99040.224
13839999,2025-12-28T00:20:37+00:00,,,,-9.89,99036.112
13849999,2025-12-28T00:20:47+00:00,,,,-9.89,99041.145
13859999,2025-12-28T00:20:57+00:00,,,,-9.92,99042.200
13869999,2025-12-28T00:21:07+00:00,,,,-9.94,99040.61
13879999,2025-12-28T00:21:17+00:00,,,,-9.95,99044.153
13889999,2025-12-28T00:21:27+00:00,,,,-9.97,99039.35
13899999,2025-12-28T00:21:37+00:00,,,,-9.97,99042.29
13909999,2025-12-28T00:21:47+00:00,,,,-9.98,99046.178
13919999,2025-12-28T00:21:57+00:00,,,,-10.0,99046.120
13929999,2025-12-28T00:22:07+00:00,,,,-10.2,99041.207
13939999,2025-12-28T00:22:17+00:00,,,,-10.2,99043.33
13949999,2025-12-28T00:22:27+00:00,,,,-10.3,99046.219
13959999,2025-12-28T00:22:37+00:00,,,,-10.6,99040.116
13969999,2025-12-28T00:22:47+00:00,,,,-10.5,99042.55
13979999,2025-12-28T00:22:57+00:00,,,,-10.9,99042.176
13989999,2025-12-28T00:23:07+00:00,,,,-10.7,99047.251
13999999,2025-12-28T00:23:17+00:00,,,,-10.9,99046.84
14009999,2025-12-28T00:23:27+00:00,,,,-10.9,99044.215
14019999,2025-12-28T00:23:37+00:00,,,,-10.9,99049.35
14029999,2025-12-28T00:23:47+00:00,,,,-10.10,99043.32
14039999,2025-12-28T00:23:57+00:00,,,,-10.12,99042.20
14049999,2025-12-28T00:24:07+00:00,,,,-10.12,99043.109
14059999,2025-12-28T00:24:17+00:00,,,,-10.12,99046.224
14069999,2025-12-28T00:24:27+00:00,,,,-10.12,99045.21
14079999,2025-12-28T00:24:37+00:00,,,,-10.13,99049.62
14089999,2025-12-28T00:24:47+00:00,,,,-10.14,99048.50
14099999,2025-12-28T00:24:57+00:00,,,,-10.16,99043.1
14109999,2025-12-28T00:25:07+00:00,,,,-10.16,99044.85
14119999,2025-12-28T00:25:17+00:00,,,,-10.17,99042.237
14129999,2025-12-28T00:25:27+00:00,,,,-10.17,99044.190
14139999,2025-12-28T00:25:37+00:00,,,,-10.17,99044.190
14149999,2025-12-28T00:25:47+00:00,,,,-10.16,99041.20
14159999,2025-12-28T00:25:57+00:00,,,,-10.16,99039.52
14169999,2025-12-28T00:26:07+00:00,,,,-10.16,99041.62
14179999,2025-12-28T00:26:17+00:00,,,,-10.16,99040.64
14189999,2025-12-28T00:26:27+00:00,,,,-10.15,99041.169
14199999,2025-12-28T00:26:37+00:00,,,,-10.14,99045.176
14209999,2025-12-28T00:26:47+00:00,,,,-10.12,99042.105
14219999,2025-12-28T00:26:57+00:00,,,,-10.11,99039.132
14229999,2025-12-28T00:27:07+00:00,,,,-10.9,99043.4
14239999,2025-12-28T00:27:17+00:00,,,,-10.8,99043.195
14249999,2025-12-28T00:27:27+00:00,,,,-10.8,99042.198
14259999,2025-12-28T00:27:37+00:00,,,,-10.6,99044.123
14269999,2025-12-28T00:27:47+00:00,,,,-10.6,99040.215
14279999,2025-12-28T00:27:57+00:00,,,,-10.5,99038.105
14289999,2025-12-28T00:28:07+00:00,,,,-10.7,99038.226
14299999,2025-12-28T00:28:17+00:00,,,,-10.5,99035.196
14309999,2025-12-28T00:28:27+00:00,,,,-10.6,99030.107
14319999,2025-12-28T00:28:37+00:00,,,,-10.6,99039.161
14329999,2025-12-28T00:28:47+00:00,,,,-10.9,99035.232
14339999,2025-12-28T00:28:57+00:00,,,,-10.11,99034.232
14349999,2025-12-28T00:29:07+00:00,,,,-10.12,99037.72
14359999,2025-12-28T00:29:17+00:00,,,,-10.13,99032.53
14369999,2025-12-28T00:29:27+00:00,,,,-10.14,99037.154
14379999,2025-12-28T00:29:37+00:00,,,,-10.15,99032.137
14389999,2025-12-28T00:29:47+00:00,,,,-10.17,99032.8
14399999,2025-12-28T00:29:57+00:00,,,,-10.18,99034.104
14409999,2025-12-28T00:30:07+00:00,,,,-10.20,99030.230
14419999,2025-12-28T00:30:17+00:00,,,,-10.21,99028.170
14429999,2025-12-28T00:30:27+00:00,,,,-10.21,99033.119
14439999,2025-12-28T00:30:37+00:00,,,,-10.22,99030.222
14449999,2025-12-28T00:30:47+00:00,,,,-10.21,99030.210
14459999,2025-12-28T00:30:57+00:00,,,,-10.19,99034.132
14469999,2025-12-28T00:31:07+00:00,,,,-10.22,99033.47
14479999,2025-12-28T00:31:17+00:00,,,,-10.25,99032.183
14489999,2025-12-28T00:31:27+00:00,,,,-10.25,99027.29
14499999,2025-12-28T00:31:37+00:00,,,,-10.24,99036.27
14509999,2025-12-28T00:31:47+00:00,,,,-10.24,99032.92
14519999,2025-12-28T00:31:57+00:00,,,,-10.25,99034.94
14529999,2025-12-28T00:32:07+00:00,,,,-10.24,99031.15
14539999,2025-12-28T00:32:17+00:00,,,,-10.25,99034.94
14549999,2025-12-28T00:32:27+00:00,,,,-10.24,99029.252
14559999,2025-12-28T00:32:37+00:00,,,,-10.25,99035.14
14569999,2025-12-28T00:32:47+00:00,,,,-10.24,99032.134
14579999,2025-12-28T00:32:57+00:00,,,,-10.24,99034.3
14589999,2025-12-28T00:33:07+00:00,,,,-10.22,99038.165
14599999,2025-12-28T00:33:17+00:00,,,,-10.21,99030.83
14609999,2025-12-28T00:33:27+00:00,,,,-10.20,99033.56
14619999,2025-12-28T00:33:37+00:00,,,,-10.21,99036.113
14629999,2025-12-28T00:33:47+00:00,,,,-10.22,99035.248
14639999,2025-12-28T00:33:57+00:00,,,,-10.21,99036.156
14649999,2025-12-28T00:34:07+00:00,,,,-10.24,99035.113
14659999,2025-12-28T00:34:17+00:00,,,,-10.24,99034.158
14669999,2025-12-28T00:34:27+00:00,,,,-10.24,99035.170
14679999,2025-12-28T00:34:37+00:00,,,,-10.25,99038.177
14689999,2025-12-28T00:34:47+00:00,,,,-10.26,99036.244
14699999,2025-12-28T00:34:57+00:00,,,,-10.27,99039.6
14709999,2025-12-28T00:35:07+00:00,,,,-10.27,99038.50
14719999,2025-12-28T00:35:17+00:00,,,,-10.28,99037.228
14729999,2025-12-28T00:35:27+00:00,,,,-10.27,99039.175
14739999,2025-12-28T00:35:37+00:00,,,,-10.27,99043.125
14749999,2025-12-28T00:35:47+00:00,,,,-10.29,99041.156
14759999,2025-12-28T00:35:57+00:00,,,,-10.29,99041.241
14769999,2025-12-28T00:36:07+00:00,,,,-10.29,99043.117
14779999,2025-12-28T00:36:17+00:00,,,,-10.31,99038.169
14789999,2025-12-28T00:36:27+00:00,,,,-10.29,99041.29
14799999,2025-12-28T00:36:37+00:00,,,,-10.30,99044.135
14809999,2025-12-28T00:36:47+00:00,,,,-10.31,99044.184
14819999,2025-12-28T00:36:57+00:00,,,,-10.33,99041.239
14829999,2025-12-28T00:37:07+00:00,,,,-10.33,99039.24
14839999,2025-12-28T00:37:17+00:00,,,,-10.33,99043.108
14849999,2025-12-28T00:37:27+00:00,,,,-10.34,99044.170
14859999,2025-12-28T00:37:37+00:00,,,,-10.35,99042.228
14869999,2025-12-28T00:37:47+00:00,,,,-10.36,99045.237
14879999,2025-12-28T00:37:57+00:00,,,,-10.37,99043.98
14889999,2025-12-28T00:38:07+00:00,,,,-10.36,99043.72
14899999,2025-12-28T00:38:17+00:00,,,,-10.36,99037.41
14909999,2025-12-28T00:38:27+00:00,,,,-10.36,99042.80
14919999,2025-12-28T00:38:37+00:00,,,,-10.37,99042.1
14929999,2025-12-28T00:38:47+00:00,,,,-10.36,99045.237
14939999,2025-12-28T00:38:57+00:00,,,,-10.36,99042.31
14949999,2025-12-28T00:39:07+00:00,,,,-10.37,99042.58
14959999,2025-12-28T00:39:17+00:00,,,,-10.36,99045.110
14969999,2025-12-28T00:39:27+00:00,,,,-10.36,99045.25
14979999,2025-12-28T00:39:37+00:00,,,,-10.37,99046.79
14989999,2025-12-28T00:39:47+00:00,,,,-10.38,99044.67
14999999,2025-12-28T00:39:57+00:00,,,,-10.38,99048.17
15009999,2025-12-28T00:40:07+00:00,,,,-10.42,99044.179
15019999,2025-12-28T00:40:17+00:00,,,,-10.41,99047.158
15029999,2025-12-28T00:40:27+00:00,,,,-10.41,99039.90
15039999,2025-12-28T00:40:37+00:00,,,,-10.41,99044.249
15049999,2025-12-28T00:40:47+00:00,,,,-10.40,99047.61
15059999,2025-12-28T00:40:57+00:00,,,,-10.41,99046.27
15069999,2025-12-28T00:41:07+00:00,,,,-10.39,99044.88
15079999,2025-12-28T00:41:17+00:00,,,,-10.37,99054.162
15089999,2025-12-28T00:41:27+00:00,,,,-10.39,99044.130
15099999,2025-12-28T00:41:37+00:00,,,,-10.38,99051.90
15109999,2025-12-28T00:41:47+00:00,,,,-10.38,99045.235
15119999,2025-12-28T00:41:57+00:00,,,,-10.39,99048.38
15129999,2025-12-28T00:42:07+00:00,,,,-10.38,99046.232
15139999,2025-12-28T00:42:17+00:00,,,,-10.36,99054.55
15149999,2025-12-28T00:42:27+00:00,,,,-10.35,99043.184
15159999,2025-12-28T00:42:37+00:00,,,,-10.35,99044.140
15169999,2025-12-28T00:42:47+00:00,,,,-10.31,99052.225
15179999,2025-12-28T00:42:57+00:00,,,,-10.31,99046.195
15189999,2025-12-28T00:43:07+00:00,,,,-10.30,99047.215
15199999,2025-12-28T00:43:17+00:00,,,,-10.28,99044.228
15209999,2025-12-28T00:43:27+00:00,,,,-10.27,99041.255
15219999,2025-12-28T00:43:37+00:00,,,,-10.25,99042.127
15229999,2025-12-28T00:43:47+00:00,,,,-10.22,99045.208
15239999,2025-12-28T00:43:57+00:00,,,,-10.23,99045.45
15249999,2025-12-28T00:44:07+00:00,,,,-10.21,99044.13
15259999,2025-12-28T00:44:17+00:00,,,,-10.21,99041.4
15269999,2025-12-28T00:44:27+00:00,,,,-10.19,99043.29
15279999,2025-12-28T00:44:37+00:00,,,,-10.19,99040.20
15289999,2025-12-28T00:44:47+00:00,,,,-10.19,99042.17
15299999,2025-12-28T00:44:57+00:00,,,,-10.18,99046.81
15309999,2025-12-28T00:45:07+00:00,,,,-10.19,99043.226
15319999,2025-12-28T00:45:17+00:00,,,,-10.20,99042.122
15329999,2025-12-28T00:45:27+00:00,,,,-10.21,99051.238
15339999,2025-12-28T00:45:37+00:00,,,,-10.24,99045.236
15349999,2025-12-28T00:45:47+00:00,,,,-10.25,99047.33
15359999,2025-12-28T00:45:57+00:00,,,,-10.27,99049.198
15369999,2025-12-28T00:46:07+00:00,,,,-10.27,99053.232
15379999,2025-12-28T00:46:17+00:00,,,,-10.28,99046.224
15389999,2025-12-28T00:46:27+00:00,,,,-10.29,99048.64
15399999,2025-12-28T00:46:37+00:00,,,,-10.30,99046.174
15409999,2025-12-28T00:46:47+00:00,,,,-10.31,99046.153
15419999,2025-12-28T00:46:57+00:00,,,,-10.33,99036.206
15429999,2025-12-28T00:47:07+00:00,,,,-10.33,99042.146
15439999,2025-12-28T00:47:17+00:00,,,,-10.33,99041.20
15449999,2025-12-28T00:47:27+00:00,,,,-10.35,99043.99
15459999,2025-12-28T00:47:37+00:00,,,,-10.36,99040.84
15469999,2025-12-28T00:47:47+00:00,,,,-10.36,99040.211
15479999,2025-12-28T00:47:57+00:00,,,,-10.36,99041.251
15489999,2025-12-28T00:48:07+00:00,,,,-10.35,99041.181
15499999,2025-12-28T00:48:17+00:00,,,,-10.33,99039.243
15509999,2025-12-28T00:48:27+00:00,,,,-10.32,99041.134
15519999,2025-12-28T00:48:37+00:00,,,,-10.31,99041.190
15529999,2025-12-28T00:48:47+00:00,,,,-10.29,99043.117
15539999,2025-12-28T00:48:57+00:00,,,,-10.27,99041.255
15549999,2025-12-28T00:49:07+00:00,,,,-10.26,99043.61
15559999,2025-12-28T00:49:17+00:00,,,,-10.25,99039.217
15569999,2025-12-28T00:49:27+00:00,,,,-10.24,99043.140
15579999,2025-12-28T00:49:37+00:00,,,,-10.25,99041.207
15589999,2025-12-28T00:49:47+00:00,,,,-10.24,99044.180
15599999,2025-12-28T00:49:57+00:00,,,,-10.27,99041.235
15609999,2025-12-28T00:50:07+00:00,,,,-10.30,99038.232
15619999,2025-12-28T00:50:17+00:00,,,,-10.31,99043.186
15629999,2025-12-28T00:50:27+00:00,,,,-10.34,99045.167
15639999,2025-12-28T00:50:37+00:00,,,,-10.36,99047.232
15649999,2025-12-28T00:50:47+00:00,,,,-10.37,99043.254
15659999,2025-12-28T00:50:57+00:00,,,,-10.37,99041.145
15669999,2025-12-28T00:51:07+00:00,,,,-10.38,99043.69
15679999,2025-12-28T00:51:17+00:00,,,,-10.41,99044.164
15689999,2025-12-28T00:51:27+00:00,,,,-10.41,99046.27
15699999,2025-12-28T00:51:37+00:00,,,,-10.40,99044.237
15709999,2025-12-28T00:51:47+00:00,,,,-10.41,99049.63
15719999,2025-12-28T00:51:57+00:00,,,,-10.42,99048.135
15729999,2025-12-28T00:52:07+00:00,,,,-10.43,99049.196
15739999,2025-12-28T00:52:17+00:00,,,,-10.44,99047.249
15749999,2025-12-28T00:52:27+00:00,,,,-10.45,99049.138
15759999,2025-12-28T00:52:37+00:00,,,,-10.45,99048.231
15769999,2025-12-28T00:52:47+00:00,,,,-10.47,99047.56
15779999,2025-12-28T00:52:57+00:00,,,,-10.47,99049.52
15789999,2025-12-28T00:53:07+00:00,,,,-10.48,99050.191
15799999,2025-12-28T00:53:17+00:00,,,,-10.47,99050.49
15809999,2025-12-28T00:53:26+00:00,,,,-10.46,99050.78
15819999,2025-12-28T00:53:36+00:00,,,,-10.46,99053.242
15829999,2025-12-28T00:53:46+00:00,,,,-10.44,99049.208
15839999,2025-12-28T00:53:56+00:00,,,,-10.44,99051.35
15849999,2025-12-28T00:54:06+00:00,,,,-10.43,99052.175
15859999,2025-12-28T00:54:16+00:00,,,,-10.44,99051.113
15869999,2025-12-28T00:54:26+00:00,,,,-10.46,99052.18
15879999,2025-12-28T00:54:36+00:00,,,,-10.47,99052.172
15889999,2025-12-28T00:54:46+00:00,,,,-10.48,99053.64
15899999,2025-12-28T00:54:56+00:00,,,,-10.49,99050.203
15909999,2025-12-28T00:55:06+00:00,,,,-10.47,99053.170
15919999,2025-12-28T00:55:16+00:00,,,,-10.48,99048.117
15929999,2025-12-28T00:55:26+00:00,,,,-10.47,99053.128
15939999,2025-12-28T00:55:36+00:00,,,,-10.46,99051.204
15949999,2025-12-28T00:55:46+00:00,,,,-10.46,99053.115
15959999,2025-12-28T00:55:56+00:00,,,,-10.46,99056.67
15969999,2025-12-28T00:56:06+00:00,,,,-10.45,99055.6
15979999,2025-12-28T00:56:16+00:00,,,,-10.45,99053.10
15989999,2025-12-28T00:56:26+00:00,,,,-10.46,99049.194
15999999,2025-12-28T00:56:36+00:00,,,,-10.46,99050.122
16009999,2025-12-28T00:56:46+00:00,,,,-10.45,99055.133
16019999,2025-12-28T00:56:56+00:00,,,,-10.47,99052.39
16029999,2025-12-28T00:57:06+00:00,,,,-10.46,99054.198
16039999,2025-12-28T00:57:16+00:00,,,,-10.49,99049.93
16049999,2025-12-28T00:57:26+00:00,,,,-10.49,99050.203
16059999,2025-12-28T00:57:36+00:00,,,,-10.49,99054.82
16069999,2025-12-28T00:57:46+00:00,,,,-10.51,99053.70
16079999,2025-12-28T00:57:56+00:00,,,,-10.51,99050.167
16089999,2025-12-28T00:58:06+00:00,,,,-10.53,99051.29
16099999,2025-12-28T00:58:16+00:00,,,,-10.54,99051.212
16109999,2025-12-28T00:58:26+00:00,,,,-10.54,99053.130
16119999,2025-12-28T00:58:36+00:00,,,,-10.54,99049.96
16129999,2025-12-28T00:58:46+00:00,,,,-10.55,99045.125
16139999,2025-12-28T00:58:56+00:00,,,,-10.55,99049.159
16149999,2025-12-28T00:59:06+00:00,,,,-10.55,99048.147
16159999,2025-12-28T00:59:16+00:00,,,,-10.57,99048.68
16169999,2025-12-28T00:59:26+00:00,,,,-10.57,99049.186
16179999,2025-12-28T00:59:36+00:00,,,,-10.57,99049.186
16189999,2025-12-28T00:59:46+00:00,,,,-10.57,99055.96
16199999,2025-12-28T00:59:56+00:00,,,,-10.56,99050.86
16209999,2025-12-28T01:00:06+00:00,,,,-10.56,99050.86
16219999,2025-12-28T01:00:16+00:00,,,,-10.52,99058.2
16229999,2025-12-28T01:00:26+00:00,,,,-10.50,99056.176
16239999,2025-12-28T01:00:36+00:00,,,,-10.51,99053.76
16249999,2025-12-28T01:00:46+00:00,,,,-10.48,99054.62
16259999,2025-12-28T01:00:56+00:00,,,,-10.47,99053.37
16269999,2025-12-28T01:01:06+00:00,,,,-10.46,99055.12
16279999,2025-12-28T01:01:16+00:00,,,,-10.44,99057.66
16289999,2025-12-28T01:01:26+00:00,,,,-10.43,99050.236
16299999,2025-12-28T01:01:36+00:00,,,,-10.43,99056.209
16309999,2025-12-28T01:01:46+00:00,,,,-10.42,99052.84
16319999,2025-12-28T01:01:56+00:00,,,,-10.42,99055.78
16329999,2025-12-28T01:02:06+00:00,,,,-10.41,99054.187
16339999,2025-12-28T01:02:16+00:00,,,,-10.41,99053.98
16349999,2025-12-28T01:02:26+00:00,,,,-10.40,99056.170
16359999,2025-12-28T01:02:36+00:00,,,,-10.39,99056.64
16369999,2025-12-28T01:02:46+00:00,,,,-10.38,99059.80
16379999,2025-12-28T01:02:56+00:00,,,,-10.37,99058.238
16389999,2025-12-28T01:03:06+00:00,,,,-10.36,99061.169
16399999,2025-12-28T01:03:16+00:00,,,,-10.35,99057.192
16409999,2025-12-28T01:03:26+00:00,,,,-10.34,99059.139
16419999,2025-12-28T01:03:36+00:00,,,,-10.33,99058.78
16429999,2025-12-28T01:03:46+00:00,,,,-10.32,99060.180
16439999,2025-12-28T01:03:56+00:00,,,,-10.31,99065.227
16449999,2025-12-28T01:04:06+00:00,,,,-10.31,99056.175
16459999,2025-12-28T01:04:16+00:00,,,,-10.31,99059.42
16469999,2025-12-28T01:04:26+00:00,,,,-10.31,99061.109
16479999,2025-12-28T01:04:36+00:00,,,,-10.32,99054.192
16489999,2025-12-28T01:04:46+00:00,,,,-10.31,99061.165
16499999,2025-12-28T01:04:56+00:00,,,,-10.32,99060.11
16509999,2025-12-28T01:05:06+00:00,,,,-10.34,99057.86
16519999,2025-12-28T01:05:16+00:00,,,,-10.34,99063.131
16529999,2025-12-28T01:05:26+00:00,,,,-10.36,99059.152
16539999,2025-12-28T01:05:36+00:00,,,,-10.37,99058.196
16549999,2025-12-28T01:05:46+00:00,,,,-10.40,99061.75
16559999,2025-12-28T01:05:56+00:00,,,,-10.44,99055.191
16569999,2025-12-28T01:06:06+00:00,,,,-10.47,99057.119
16579999,2025-12-28T01:06:16+00:00,,,,-10.47,99058.238
16589999,2025-12-28T01:06:26+00:00,,,,-10.49,99059.30
16599999,2025-12-28T01:06:36+00:00,,,,-10.49,99053.239
16609999,2025-12-28T01:06:46+00:00,,,,-10.48,99052.108
16619999,2025-12-28T01:06:56+00:00,,,,-10.48,99051.237
16629999,2025-12-28T01:07:06+00:00,,,,-10.48,99047.70
16639999,2025-12-28T01:07:16+00:00,,,,-10.48,99048.32
16649999,2025-12-28T01:07:26+00:00,,,,-10.48,99048.74
16659999,2025-12-28T01:07:36+00:00,,,,-10.49,99049.163
16669999,2025-12-28T01:07:46+00:00,,,,-10.49,99046.127
16679999,2025-12-28T01:07:56+00:00,,,,-10.49,99053.198
16689999,2025-12-28T01:08:06+00:00,,,,-10.50,99051.223
16699999,2025-12-28T01:08:16+00:00,,,,-10.49,99048.180
16709999,2025-12-28T01:08:26+00:00,,,,-10.48,99045.38
16719999,2025-12-28T01:08:36+00:00,,,,-10.45,99050.179
16729999,2025-12-28T01:08:46+00:00,,,,-10.44,99042.131
16739999,2025-12-28T01:08:56+00:00,,,,-10.42,99048.86
16749999,2025-12-28T01:09:06+00:00,,,,-10.41,99045.162
16759999,2025-12-28T01:09:16+00:00,,,,-10.40,99048.17
16769999,2025-12-28T01:09:26+00:00,,,,-10.39,99039.99
16779999,2025-12-28T01:09:36+00:00,,,,-10.38,99039.247
16789999,2025-12-28T01:09:46+00:00,,,,-10.39,99040.223
16799999,2025-12-28T01:09:56+00:00,,,,-10.37,99043.141
16809999,2025-12-28T01:10:06+00:00,,,,-10.36,99044.245
16819999,2025-12-28T01:10:16+00:00,,,,-10.37,99043.56
16829999,2025-12-28T01:10:26+00:00,,,,-10.35,99042.59
16839999,2025-12-28T01:10:36+00:00,,,,-10.35,99042.11
16849999,2025-12-28T01:10:46+00:00,,,,-10.35,99044.91
16859999,2025-12-28T01:10:56+00:00,,,,-10.34,99042.88
16869999,2025-12-28T01:11:06+00:00,,,,-10.35,99043.226
16879999,2025-12-28T01:11:16+00:00,,,,-10.36,99041.188
16889999,2025-12-28T01:11:26+00:00,,,,-10.38,99042.156
16899999,2025-12-28T01:11:36+00:00,,,,-10.40,99042.198
16909999,2025-12-28T01:11:46+00:00,,,,-10.41,99039.217
16919999,2025-12-28T01:11:56+00:00,,,,-10.44,99040.16
