ms,UTC_timestamp,latitude,longitude,altitude,temperature,pressure
28880000,2026-1-15T03:42:15+00:00,,,,11.32,99904.197
28890000,2026-1-15T03:42:25+00:00,,,,11.32,99905.25
28900000,2026-1-15T03:42:35+00:00,,,,11.32,99903.37
28910000,2026-1-15T03:42:45+00:00,,,,11.32,99907.95
28920000,2026-1-15T03:42:55+00:00,,,,11.33,99904.204
28930000,2026-1-15T03:43:05+00:00,,,,11.31,99903.237
28940000,2026-1-15T03:43:15+00:00,,,,11.32,99904.114
28950000,2026-1-15T03:43:25+00:00,,,,11.32,99907.220
28960000,2026-1-15T03:43:35+00:00,,,,11.32,99907.12
28970000,2026-1-15T03:43:45+00:00,,,,11.32,99903.37
28980000,2026-1-15T03:43:55+00:00,,,,11.32,99904.238
28990000,2026-1-15T03:44:05+00:00,,,,11.31,99901.1
29000000,2026-1-15T03:44:15+00:00,,,,11.32,99901.8
29010000,2026-1-15T03:44:25+00:00,,,,11.32,99902.86
29020000,2026-1-15T03:44:35+00:00,,,,11.31,99902.36
29030000,2026-1-15T03:44:45+00:00,,,,11.32,99902.2
29040000,2026-1-15T03:44:55+00:00,,,,11.32,99904.239
29050000,2026-1-15T03:45:05+00:00,,,,11.31,99903.155
29060000,2026-1-15T03:45:15+00:00,,,,11.31,99905.226
29070000,2026-1-15T03:45:25+00:00,,,,11.31,99903.237
29080000,2026-1-15T03:45:35+00:00,,,,11.31,99906.135
29090000,2026-1-15T03:45:45+00:00,,,,11.30,99903.64
29100000,2026-1-15T03:45:55+00:00,,,,11.30,99904.183
29110000,2026-1-15T03:46:05+00:00,,,,11.30,99904.17
29120000,2026-1-15T03:46:15+00:00,,,,11.30,99907.164
29130000,2026-1-15T03:46:25+00:00,,,,11.30,99905.93
29140000,2026-1-15T03:46:35+00:00,,,,11.30,99904.59
29150000,2026-1-15T03:46:45+00:00,,,,11.30,99906.254
29160000,2026-1-15T03:46:55+00:00,,,,11.30,99904.58
29170000,2026-1-15T03:47:05+00:00,,,,11.31,99902.79
29180000,2026-1-15T03:47:15+00:00,,,,11.30,99903.23
29190000,2026-1-15T03:47:25+00:00,,,,11.30,99905.218
29200000,2026-1-15T03:47:35+00:00,,,,11.31,99904.231
29210000,2026-1-15T03:47:45+00:00,,,,11.30,99903.189
29220000,2026-1-15T03:47:55+00:00,,,,11.30,99901.244
29230000,2026-1-15T03:48:05+00:00,,,,11.30,99904.58
29240000,2026-1-15T03:48:15+00:00,,,,11.30,99904.58
29250000,2026-1-15T03:48:25+00:00,,,,11.30,99904.183
29260000,2026-1-15T03:48:35+00:00,,,,11.30,99902.154
29270000,2026-1-15T03:48:45+00:00,,,,11.31,99905.101
29280000,2026-1-15T03:48:55+00:00,,,,11.31,99903.114
29290000,2026-1-15T03:49:05+00:00,,,,11.30,99907.122
29300000,2026-1-15T03:49:15+00:00,,,,11.29,99904.51
29310000,2026-1-15T03:49:25+00:00,,,,11.30,99909.193
29320000,2026-1-15T03:49:35+00:00,,,,11.30,99907.39
29330000,2026-1-15T03:49:45+00:00,,,,11.30,99909.27
29340000,2026-1-15T03:49:55+00:00,,,,11.30,99907.122
29350000,2026-1-15T03:50:05+00:00,,,,11.29,99907.198
29360000,2026-1-15T03:50:15+00:00,,,,11.30,99905.135
29370000,2026-1-15T03:50:25+00:00,,,,11.29,99905.3
29380000,2026-1-15T03:50:35+00:00,,,,11.30,99904.183
29390000,2026-1-15T03:50:45+00:00,,,,11.30,99903.65
29400000,2026-1-15T03:50:55+00:00,,,,11.30,99905.10
29410000,2026-1-15T03:51:05+00:00,,,,11.29,99901.112
29420000,2026-1-15T03:51:15+00:00,,,,11.30,99903.190
29430000,2026-1-15T03:51:25+00:00,,,,11.30,99904.224
29440000,2026-1-15T03:51:35+00:00,,,,11.29,99908.26
29450000,2026-1-15T03:51:45+00:00,,,,11.29,99906.79
29460000,2026-1-15T03:51:55+00:00,,,,11.30,99900.209
29470000,2026-1-15T03:52:05+00:00,,,,11.29,99904.93
29480000,2026-1-15T03:52:15+00:00,,,,11.30,99902.195
29490000,2026-1-15T03:52:25+00:00,,,,11.30,99904.183
29500000,2026-1-15T03:52:35+00:00,,,,11.30,99905.93
29510000,2026-1-15T03:52:45+00:00,,,,11.30,99900.209
29520000,2026-1-15T03:52:55+00:00,,,,11.30,99902.29
29530000,2026-1-15T03:53:05+00:00,,,,11.30,99903.148
29540000,2026-1-15T03:53:15+00:00,,,,11.32,99901.133
29550000,2026-1-15T03:53:25+00:00,,,,11.31,99898.187
29560000,2026-1-15T03:53:35+00:00,,,,11.31,99902.244
29570000,2026-1-15T03:53:45+00:00,,,,11.32,99901.92
29580000,2026-1-15T03:53:55+00:00,,,,11.31,99899.139
29590000,2026-1-15T03:54:05+00:00,,,,11.31,99900.49
29600000,2026-1-15T03:54:15+00:00,,,,11.32,99901.42
29610000,2026-1-15T03:54:25+00:00,,,,11.32,99906.185
29620000,2026-1-15T03:54:35+00:00,,,,11.31,99903.237
29630000,2026-1-15T03:54:45+00:00,,,,11.31,99900.49
29640000,2026-1-15T03:54:55+00:00,,,,11.33,99905.239
29650000,2026-1-15T03:55:05+00:00,,,,11.33,99904.79
29660000,2026-1-15T03:55:15+00:00,,,,11.33,99903.86
29670000,2026-1-15T03:55:25+00:00,,,,11.34,99906.33
29680000,2026-1-15T03:55:35+00:00,,,,11.32,99899.229
29690000,2026-1-15T03:55:45+00:00,,,,11.33,99903.127
29700000,2026-1-15T03:55:55+00:00,,,,11.33,99901.64
29710000,2026-1-15T03:56:05+00:00,,,,11.33,99902.217
29720000,2026-1-15T03:56:15+00:00,,,,11.32,99902.210
29730000,2026-1-15T03:56:25+00:00,,,,11.34,99905.79
29740000,2026-1-15T03:56:35+00:00,,,,11.33,99902.217
29750000,2026-1-15T03:56:45+00:00,,,,11.33,99901.182
29760000,2026-1-15T03:56:55+00:00,,,,11.33,99902.8
29770000,2026-1-15T03:57:05+00:00,,,,11.34,99900.70
29780000,2026-1-15T03:57:15+00:00,,,,11.34,99898.125
29790000,2026-1-15T03:57:25+00:00,,,,11.34,99897.173
29800000,2026-1-15T03:57:35+00:00,,,,11.33,99896.88
29810000,2026-1-15T03:57:45+00:00,,,,11.33,99895.178
29820000,2026-1-15T03:57:55+00:00,,,,11.34,99898.125
29830000,2026-1-15T03:58:05+00:00,,,,11.34,99894.25
29840000,2026-1-15T03:58:15+00:00,,,,11.34,99895.185
29850000,2026-1-15T03:58:25+00:00,,,,11.34,99893.199
29860000,2026-1-15T03:58:35+00:00,,,,11.34,99892.246
29870000,2026-1-15T03:58:45+00:00,,,,11.35,99889.231
29880000,2026-1-15T03:58:55+00:00,,,,11.35,99890.99
29890000,2026-1-15T03:59:05+00:00,,,,11.35,99890.182
29900000,2026-1-15T03:59:15+00:00,,,,11.35,99890.224
29910000,2026-1-15T03:59:25+00:00,,,,11.35,99882.109
29920000,2026-1-15T03:59:35+00:00,,,,11.36,99885.97
29930000,2026-1-15T03:59:45+00:00,,,,11.37,99886.14
29940000,2026-1-15T03:59:55+00:00,,,,11.35,99877.182
29950000,2026-1-15T04:00:05+00:00,,,,11.35,99878.134
29960000,2026-1-15T04:00:15+00:00,,,,11.35,99878.51
29970000,2026-1-15T04:00:25+00:00,,,,11.34,99875.63
29980000,2026-1-15T04:00:35+00:00,,,,11.34,99874.110
29990000,2026-1-15T04:00:45+00:00,,,,11.34,99871.212
30000000,2026-1-15T04:00:55+00:00,,,,11.35,99870.18
30010000,2026-1-15T04:01:05+00:00,,,,11.34,99869.59
30020000,2026-1-15T04:01:15+00:00,,,,11.35,99863.188
30030000,2026-1-15T04:01:25+00:00,,,,11.36,99864.63
30040000,2026-1-15T04:01:35+00:00,,,,11.35,99864.140
30050000,2026-1-15T04:01:45+00:00,,,,11.36,99867.2
30060000,2026-1-15T04:01:55+00:00,,,,11.36,99864.63
30070000,2026-1-15T04:02:05+00:00,,,,11.37,99866.182
30080000,2026-1-15T04:02:15+00:00,,,,11.36,99860.214
30090000,2026-1-15T04:02:25+00:00,,,,11.37,99865.64
30100000,2026-1-15T04:02:35+00:00,,,,11.37,99864.29
30110000,2026-1-15T04:02:45+00:00,,,,11.37,99865.105
30120000,2026-1-15T04:02:55+00:00,,,,11.37,99860.138
30130000,2026-1-15T04:03:05+00:00,,,,11.38,99864.244
30140000,2026-1-15T04:03:15+00:00,,,,11.38,99862.174
30150000,2026-1-15T04:03:25+00:00,,,,11.38,99862.49
30160000,2026-1-15T04:03:35+00:00,,,,11.38,99862.215
30170000,2026-1-15T04:03:45+00:00,,,,11.38,99856.211
30180000,2026-1-15T04:03:55+00:00,,,,11.38,99854.99
30190000,2026-1-15T04:04:05+00:00,,,,11.38,99858.240
30200000,2026-1-15T04:04:15+00:00,,,,11.37,99851.235
30210000,2026-1-15T04:04:25+00:00,,,,11.38,99851.159
30220000,2026-1-15T04:04:35+00:00,,,,11.38,99851.76
30230000,2026-1-15T04:04:45+00:00,,,,11.39,99852.202
30240000,2026-1-15T04:04:55+00:00,,,,11.38,99852.153
30250000,2026-1-15T04:05:05+00:00,,,,11.39,99848.145
30260000,2026-1-15T04:05:15+00:00,,,,11.38,99847.101
30270000,2026-1-15T04:05:25+00:00,,,,11.40,99852.125
30280000,2026-1-15T04:05:35+00:00,,,,11.37,99844.73
30290000,2026-1-15T04:05:45+00:00,,,,11.39,99842.181
30300000,2026-1-15T04:05:55+00:00,,,,11.37,99836.81
30310000,2026-1-15T04:06:05+00:00,,,,11.38,99845.156
30320000,2026-1-15T04:06:15+00:00,,,,11.38,99843.126
30330000,2026-1-15T04:06:25+00:00,,,,11.38,99846.108
30340000,2026-1-15T04:06:35+00:00,,,,11.39,99839.243
30350000,2026-1-15T04:06:45+00:00,,,,11.39,99844.86
30360000,2026-1-15T04:06:55+00:00,,,,11.38,99838.117
30370000,2026-1-15T04:07:05+00:00,,,,11.38,99838.242
30380000,2026-1-15T04:07:15+00:00,,,,11.39,99840.153
30390000,2026-1-15T04:07:25+00:00,,,,11.39,99841.147
30400000,2026-1-15T04:07:35+00:00,,,,11.40,99841.187
30410000,2026-1-15T04:07:45+00:00,,,,11.39,99838.166
30420000,2026-1-15T04:07:55+00:00,,,,11.39,99835.60
30430000,2026-1-15T04:08:04+00:00,,,,11.39,99835.185
30440000,2026-1-15T04:08:14+00:00,,,,11.40,99834.231
30450000,2026-1-15T04:08:24+00:00,,,,11.40,99833.112
30460000,2026-1-15T04:08:34+00:00,,,,11.39,99835.101
30470000,2026-1-15T04:08:44+00:00,,,,11.39,99830.216
30480000,2026-1-15T04:08:54+00:00,,,,11.40,99833.30
30490000,2026-1-15T04:09:04+00:00,,,,11.40,99831.251
30500000,2026-1-15T04:09:14+00:00,,,,11.40,99838.47
30510000,2026-1-15T04:09:24+00:00,,,,11.40,99834.31
30520000,2026-1-15T04:09:34+00:00,,,,11.41,99837.95
30530000,2026-1-15T04:09:44+00:00,,,,11.40,99833.30
30540000,2026-1-15T04:09:54+00:00,,,,11.40,99835.59
30550000,2026-1-15T04:10:04+00:00,,,,11.40,99833.155
30560000,2026-1-15T04:10:14+00:00,,,,11.39,99835.17
30570000,2026-1-15T04:10:24+00:00,,,,11.39,99832.78
30580000,2026-1-15T04:10:34+00:00,,,,11.39,99833.72
30590000,2026-1-15T04:10:44+00:00,,,,11.40,99830.7
30600000,2026-1-15T04:10:54+00:00,,,,11.39,99829.140
30610000,2026-1-15T04:11:04+00:00,,,,11.40,99827.201
30620000,2026-1-15T04:11:14+00:00,,,,11.40,99829.221
30630000,2026-1-15T04:11:24+00:00,,,,11.39,99821.232
30640000,2026-1-15T04:11:34+00:00,,,,11.40,99825.122
30650000,2026-1-15T04:11:44+00:00,,,,11.39,99823.93
30660000,2026-1-15T04:11:54+00:00,,,,11.39,99818.209
30670000,2026-1-15T04:12:04+00:00,,,,11.41,99819.83
30680000,2026-1-15T04:12:14+00:00,,,,11.40,99815.109
30690000,2026-1-15T04:12:24+00:00,,,,11.41,99818.48
30700000,2026-1-15T04:12:34+00:00,,,,11.40,99814.116
30710000,2026-1-15T04:12:44+00:00,,,,11.41,99809.230
30720000,2026-1-15T04:12:54+00:00,,,,11.41,99812.3
30730000,2026-1-15T04:13:04+00:00,,,,11.40,99810.92
30740000,2026-1-15T04:13:14+00:00,,,,11.40,99810.92
30750000,2026-1-15T04:13:24+00:00,,,,11.40,99811.45
30760000,2026-1-15T04:13:34+00:00,,,,11.39,99810.93
30770000,2026-1-15T04:13:44+00:00,,,,11.38,99805.78
30780000,2026-1-15T04:13:54+00:00,,,,11.38,99801.187
30790000,2026-1-15T04:14:04+00:00,,,,11.37,99803.0
30800000,2026-1-15T04:14:14+00:00,,,,11.39,99805.1
30810000,2026-1-15T04:14:24+00:00,,,,11.37,99797.121
30820000,2026-1-15T04:14:34+00:00,,,,11.38,99798.163
30830000,2026-1-15T04:14:44+00:00,,,,11.39,99801.193
30840000,2026-1-15T04:14:54+00:00,,,,11.38,99797.253
30850000,2026-1-15T04:15:04+00:00,,,,11.39,99802.62
30860000,2026-1-15T04:15:14+00:00,,,,11.38,99798.122
30870000,2026-1-15T04:15:24+00:00,,,,11.39,99802.103
30880000,2026-1-15T04:15:34+00:00,,,,11.38,99797.128
30890000,2026-1-15T04:15:44+00:00,,,,11.39,99801.234
30900000,2026-1-15T04:15:54+00:00,,,,11.38,99803.6
30910000,2026-1-15T04:16:04+00:00,,,,11.39,99801.193
30920000,2026-1-15T04:16:14+00:00,,,,11.39,99805.83
30930000,2026-1-15T04:16:24+00:00,,,,11.39,99803.97
30940000,2026-1-15T04:16:34+00:00,,,,11.38,99799.74
30950000,2026-1-15T04:16:44+00:00,,,,11.38,99805.78
30960000,2026-1-15T04:16:54+00:00,,,,11.36,99803.118
30970000,2026-1-15T04:17:04+00:00,,,,11.37,99800.186
30980000,2026-1-15T04:17:14+00:00,,,,11.37,99799.108
30990000,2026-1-15T04:17:24+00:00,,,,11.37,99802.47
31000000,2026-1-15T04:17:34+00:00,,,,11.37,99800.61
31010000,2026-1-15T04:17:44+00:00,,,,11.39,99800.74
31020000,2026-1-15T04:17:54+00:00,,,,11.37,99798.198
31030000,2026-1-15T04:18:04+00:00,,,,11.38,99798.205
31040000,2026-1-15T04:18:14+00:00,,,,11.38,99796.92
31050000,2026-1-15T04:18:24+00:00,,,,11.38,99798.247
31060000,2026-1-15T04:18:34+00:00,,,,11.39,99798.129
31070000,2026-1-15T04:18:44+00:00,,,,11.38,99797.3
31080000,2026-1-15T04:18:54+00:00,,,,11.38,99797.169
31090000,2026-1-15T04:19:04+00:00,,,,11.38,99795.223
31100000,2026-1-15T04:19:14+00:00,,,,11.38,99796.175
31110000,2026-1-15T04:19:24+00:00,,,,11.39,99793.118
31120000,2026-1-15T04:19:34+00:00,,,,11.40,99796.98
31130000,2026-1-15T04:19:44+00:00,,,,11.39,99794.195
31140000,2026-1-15T04:19:54+00:00,,,,11.39,99793.244
31150000,2026-1-15T04:20:04+00:00,,,,11.39,99797.94
31160000,2026-1-15T04:20:14+00:00,,,,11.39,99794.195
31170000,2026-1-15T04:20:24+00:00,,,,11.40,99797.51
31180000,2026-1-15T04:20:34+00:00,,,,11.39,99794.28
31190000,2026-1-15T04:20:44+00:00,,,,11.39,99798.44
31200000,2026-1-15T04:20:54+00:00,,,,11.39,99798.210
31210000,2026-1-15T04:21:04+00:00,,,,11.39,99794.236
31220000,2026-1-15T04:21:14+00:00,,,,11.40,99801.149
31230000,2026-1-15T04:21:24+00:00,,,,11.40,99799.162
31240000,2026-1-15T04:21:34+00:00,,,,11.40,99799.87
31250000,2026-1-15T04:21:44+00:00,,,,11.39,99799.163
31260000,2026-1-15T04:21:54+00:00,,,,11.40,99801.233
31270000,2026-1-15T04:22:04+00:00,,,,11.39,99800.240
31280000,2026-1-15T04:22:14+00:00,,,,11.39,99802.144
31290000,2026-1-15T04:22:24+00:00,,,,11.40,99808.195
31300000,2026-1-15T04:22:34+00:00,,,,11.40,99806.76
31310000,2026-1-15T04:22:44+00:00,,,,11.39,99802.19
31320000,2026-1-15T04:22:54+00:00,,,,11.39,99803.221
31330000,2026-1-15T04:23:04+00:00,,,,11.39,99803.138
31340000,2026-1-15T04:23:14+00:00,,,,11.39,99805.208
31350000,2026-1-15T04:23:24+00:00,,,,11.40,99805.90
31360000,2026-1-15T04:23:34+00:00,,,,11.40,99806.83
31370000,2026-1-15T04:23:44+00:00,,,,11.40,99805.48
31380000,2026-1-15T04:23:54+00:00,,,,11.41,99807.84
31390000,2026-1-15T04:24:04+00:00,,,,11.40,99807.160
31400000,2026-1-15T04:24:14+00:00,,,,11.41,99811.51
31410000,2026-1-15T04:24:24+00:00,,,,11.41,99808.153
31420000,2026-1-15T04:24:34+00:00,,,,11.40,99803.103
31430000,2026-1-15T04:24:44+00:00,,,,11.41,99808.153
31440000,2026-1-15T04:24:54+00:00,,,,11.41,99811.183
31450000,2026-1-15T04:25:04+00:00,,,,11.41,99808.28
31460000,2026-1-15T04:25:14+00:00,,,,11.41,99806.90
31470000,2026-1-15T04:25:24+00:00,,,,11.41,99804.62
31480000,2026-1-15T04:25:34+00:00,,,,11.42,99805.96
31490000,2026-1-15T04:25:44+00:00,,,,11.41,99802.199
31500000,2026-1-15T04:25:54+00:00,,,,11.42,99802.198
31510000,2026-1-15T04:26:04+00:00,,,,11.42,99800.128
31520000,2026-1-15T04:26:14+00:00,,,,11.41,99798.217
31530000,2026-1-15T04:26:24+00:00,,,,11.42,99805.137
31540000,2026-1-15T04:26:34+00:00,,,,11.42,99805.145
31550000,2026-1-15T04:26:44+00:00,,,,11.41,99798.183
31560000,2026-1-15T04:26:54+00:00,,,,11.42,99796.69
31570000,2026-1-15T04:27:04+00:00,,,,11.42,99794.173
31580000,2026-1-15T04:27:14+00:00,,,,11.42,99792.178
31590000,2026-1-15T04:27:24+00:00,,,,11.42,99793.137
31600000,2026-1-15T04:27:34+00:00,,,,11.43,99793.220
31610000,2026-1-15T04:27:44+00:00,,,,11.43,99793.102
31620000,2026-1-15T04:27:54+00:00,,,,11.42,99789.114
31630000,2026-1-15T04:28:04+00:00,,,,11.43,99795.208
31640000,2026-1-15T04:28:14+00:00,,,,11.43,99792.18
31650000,2026-1-15T04:28:24+00:00,,,,11.43,99792.150
31660000,2026-1-15T04:28:34+00:00,,,,11.43,99794.96
31670000,2026-1-15T04:28:44+00:00,,,,11.42,99792.19
31680000,2026-1-15T04:28:54+00:00,,,,11.43,99792.150
31690000,2026-1-15T04:29:04+00:00,,,,11.43,99791.31
31700000,2026-1-15T04:29:14+00:00,,,,11.43,99792.234
31710000,2026-1-15T04:29:24+00:00,,,,11.43,99788.251
31720000,2026-1-15T04:29:34+00:00,,,,11.42,99788.127
31730000,2026-1-15T04:29:44+00:00,,,,11.42,99784.145
31740000,2026-1-15T04:29:54+00:00,,,,11.43,99785.63
31750000,2026-1-15T04:30:04+00:00,,,,11.43,99788.51
31760000,2026-1-15T04:30:14+00:00,,,,11.42,99784.195
31770000,2026-1-15T04:30:24+00:00,,,,11.42,99787.134
31780000,2026-1-15T04:30:34+00:00,,,,11.42,99787.51
31790000,2026-1-15T04:30:44+00:00,,,,11.44,99786.229
31800000,2026-1-15T04:30:54+00:00,,,,11.43,99785.153
31810000,2026-1-15T04:31:04+00:00,,,,11.43,99783.75
31820000,2026-1-15T04:31:14+00:00,,,,11.43,99781.212
31830000,2026-1-15T04:31:24+00:00,,,,11.45,99787.153
31840000,2026-1-15T04:31:34+00:00,,,,11.43,99782.248
31850000,2026-1-15T04:31:44+00:00,,,,11.46,99789.106
31860000,2026-1-15T04:31:54+00:00,,,,11.43,99785.195
31870000,2026-1-15T04:32:04+00:00,,,,11.44,99785.194
31880000,2026-1-15T04:32:14+00:00,,,,11.44,99785.35
31890000,2026-1-15T04:32:24+00:00,,,,11.43,99779.150
31900000,2026-1-15T04:32:34+00:00,,,,11.43,99780.101
31910000,2026-1-15T04:32:44+00:00,,,,11.46,99785.207
31920000,2026-1-15T04:32:54+00:00,,,,11.45,99778.211
31930000,2026-1-15T04:33:04+00:00,,,,11.43,99778.24
31940000,2026-1-15T04:33:14+00:00,,,,11.43,99783.166
31950000,2026-1-15T04:33:24+00:00,,,,11.42,99780.178
31960000,2026-1-15T04:33:34+00:00,,,,11.42,99778.191
31970000,2026-1-15T04:33:44+00:00,,,,11.44,99782.171
31980000,2026-1-15T04:33:54+00:00,,,,11.43,99780.101
31990000,2026-1-15T04:34:04+00:00,,,,11.44,99781.178
32000000,2026-1-15T04:34:14+00:00,,,,11.44,99786.70
32010000,2026-1-15T04:34:24+00:00,,,,11.43,99779.150
32020000,2026-1-15T04:34:34+00:00,,,,11.43,99782.172
32030000,2026-1-15T04:34:44+00:00,,,,11.43,99783.248
32040000,2026-1-15T04:34:54+00:00,,,,11.45,99786.111
32050000,2026-1-15T04:35:04+00:00,,,,11.43,99779.25
32060000,2026-1-15T04:35:14+00:00,,,,11.44,99783.47
32070000,2026-1-15T04:35:24+00:00,,,,11.43,99785.153
32080000,2026-1-15T04:35:34+00:00,,,,11.43,99785.111
32090000,2026-1-15T04:35:44+00:00,,,,11.43,99782.89
32100000,2026-1-15T04:35:54+00:00,,,,11.44,99784.0
32110000,2026-1-15T04:36:04+00:00,,,,11.43,99778.156
32120000,2026-1-15T04:36:14+00:00,,,,11.43,99781.95
32130000,2026-1-15T04:36:24+00:00,,,,11.43,99777.246
32140000,2026-1-15T04:36:34+00:00,,,,11.44,99778.114
32150000,2026-1-15T04:36:44+00:00,,,,11.46,99784.171
32160000,2026-1-15T04:36:54+00:00,,,,11.46,99781.149
32170000,2026-1-15T04:37:04+00:00,,,,11.44,99776.209
32180000,2026-1-15T04:37:14+00:00,,,,11.44,99779.72
32190000,2026-1-15T04:37:24+00:00,,,,11.43,99772.111
32200000,2026-1-15T04:37:34+00:00,,,,11.46,99777.98
32210000,2026-1-15T04:37:44+00:00,,,,11.46,99776.229
32220000,2026-1-15T04:37:54+00:00,,,,11.46,99771.219
32230000,2026-1-15T04:38:04+00:00,,,,11.46,99770.184
32240000,2026-1-15T04:38:14+00:00,,,,11.46,99770.59
32250000,2026-1-15T04:38:24+00:00,,,,11.46,99771.94
32260000,2026-1-15T04:38:34+00:00,,,,11.46,99766.43
32270000,2026-1-15T04:38:44+00:00,,,,11.46,99768.72
32280000,2026-1-15T04:38:54+00:00,,,,11.46,99766.126
32290000,2026-1-15T04:39:04+00:00,,,,11.46,99767.244
32300000,2026-1-15T04:39:14+00:00,,,,11.48,99770.189
32310000,2026-1-15T04:39:24+00:00,,,,11.47,99765.48
32320000,2026-1-15T04:39:34+00:00,,,,11.48,99765.145
32330000,2026-1-15T04:39:44+00:00,,,,11.47,99763.61
32340000,2026-1-15T04:39:54+00:00,,,,11.49,99765.19
32350000,2026-1-15T04:40:04+00:00,,,,11.47,99758.224
32360000,2026-1-15T04:40:14+00:00,,,,11.48,99758.223
32370000,2026-1-15T04:40:24+00:00,,,,11.48,99758.23
32380000,2026-1-15T04:40:34+00:00,,,,11.48,99760.177
32390000,2026-1-15T04:40:44+00:00,,,,11.48,99756.160
32400000,2026-1-15T04:40:54+00:00,,,,11.49,99756.201
32410000,2026-1-15T04:41:04+00:00,,,,11.48,99756.28
32420000,2026-1-15T04:41:14+00:00,,,,11.48,99757.238
32430000,2026-1-15T04:41:24+00:00,,,,11.50,99761.93
32440000,2026-1-15T04:41:34+00:00,,,,11.49,99757.112
32450000,2026-1-15T04:41:44+00:00,,,,11.50,99762.176
32460000,2026-1-15T04:41:54+00:00,,,,11.49,99757.160
32470000,2026-1-15T04:42:04+00:00,,,,11.48,99759.183
32480000,2026-1-15T04:42:14+00:00,,,,11.50,99762.128
32490000,2026-1-15T04:42:24+00:00,,,,11.49,99759.231
32500000,2026-1-15T04:42:34+00:00,,,,11.50,99759.230
32510000,2026-1-15T04:42:44+00:00,,,,11.49,99754.213
32520000,2026-1-15T04:42:54+00:00,,,,11.49,99751.108
32530000,2026-1-15T04:43:04+00:00,,,,11.49,99757.153
32540000,2026-1-15T04:43:14+00:00,,,,11.50,99750.120
32550000,2026-1-15T04:43:24+00:00,,,,11.50,99750.252
32560000,2026-1-15T04:43:34+00:00,,,,11.50,99752.24
32570000,2026-1-15T04:43:44+00:00,,,,11.49,99749.120
32580000,2026-1-15T04:43:54+00:00,,,,11.50,99753.109
32590000,2026-1-15T04:44:04+00:00,,,,11.50,99751.72
32600000,2026-1-15T04:44:14+00:00,,,,11.50,99752.240
32610000,2026-1-15T04:44:24+00:00,,,,11.51,99759.244
32620000,2026-1-15T04:44:34+00:00,,,,11.51,99756.5
32630000,2026-1-15T04:44:44+00:00,,,,11.50,99756.48
32640000,2026-1-15T04:44:54+00:00,,,,11.50,99753.109
32650000,2026-1-15T04:45:04+00:00,,,,11.50,99754.60
32660000,2026-1-15T04:45:14+00:00,,,,11.50,99755.221
32670000,2026-1-15T04:45:24+00:00,,,,11.50,99754.19
32680000,2026-1-15T04:45:34+00:00,,,,11.50,99753.150
32690000,2026-1-15T04:45:44+00:00,,,,11.51,99754.66
32700000,2026-1-15T04:45:54+00:00,,,,11.51,99754.66
32710000,2026-1-15T04:46:04+00:00,,,,11.52,99752.245
32720000,2026-1-15T04:46:14+00:00,,,,11.52,99755.109
32730000,2026-1-15T04:46:24+00:00,,,,11.52,99756.227
32740000,2026-1-15T04:46:34+00:00,,,,11.52,99758.131
32750000,2026-1-15T04:46:44+00:00,,,,11.52,99756.185
32760000,2026-1-15T04:46:54+00:00,,,,11.51,99752.38
32770000,2026-1-15T04:47:04+00:00,,,,11.52,99753.239
32780000,2026-1-15T04:47:14+00:00,,,,11.51,99751.44
32790000,2026-1-15T04:47:24+00:00,,,,11.51,99752.38
32800000,2026-1-15T04:47:34+00:00,,,,11.51,99750.210
32810000,2026-1-15T04:47:44+00:00,,,,11.52,99751.175
32820000,2026-1-15T04:47:54+00:00,,,,11.51,99746.159
32830000,2026-1-15T04:48:04+00:00,,,,11.51,99748.146
32840000,2026-1-15T04:48:14+00:00,,,,11.51,99746.68
32850000,2026-1-15T04:48:24+00:00,,,,11.51,99746.110
32860000,2026-1-15T04:48:34+00:00,,,,11.49,99748.181
32870000,2026-1-15T04:48:44+00:00,,,,11.49,99747.174
32880000,2026-1-15T04:48:54+00:00,,,,11.49,99745.187
32890000,2026-1-15T04:49:04+00:00,,,,11.47,99743.153
32900000,2026-1-15T04:49:14+00:00,,,,11.48,99745.146
32910000,2026-1-15T04:49:24+00:00,,,,11.47,99742.118
32920000,2026-1-15T04:49:34+00:00,,,,11.49,99745.229
32930000,2026-1-15T04:49:44+00:00,,,,11.49,99747.92
32940000,2026-1-15T04:49:54+00:00,,,,11.48,99744.236
32950000,2026-1-15T04:50:04+00:00,,,,11.49,99747.49
32960000,2026-1-15T04:50:14+00:00,,,,11.49,99743.165
32970000,2026-1-15T04:50:24+00:00,,,,11.50,99750.86
32980000,2026-1-15T04:50:34+00:00,,,,11.49,99746.22
32990000,2026-1-15T04:50:44+00:00,,,,11.48,99748.210
33000000,2026-1-15T04:50:54+00:00,,,,11.49,99750.38
33010000,2026-1-15T04:51:04+00:00,,,,11.48,99748.44
33020000,2026-1-15T04:51:14+00:00,,,,11.49,99751.32
33030000,2026-1-15T04:51:24+00:00,,,,11.48,99749.79
33040000,2026-1-15T04:51:34+00:00,,,,11.48,99746.92
33050000,2026-1-15T04:51:44+00:00,,,,11.49,99749.3
33060000,2026-1-15T04:51:54+00:00,,,,11.49,99746.223
33070000,2026-1-15T04:52:04+00:00,,,,11.48,99748.128
33080000,2026-1-15T04:52:14+00:00,,,,11.49,99746.14
33090000,2026-1-15T04:52:24+00:00,,,,11.48,99749.163
33100000,2026-1-15T04:52:34+00:00,,,,11.49,99748.93
